timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1768152000000000;2589;1765;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1609;0.1780;0.0165;0.6662;0.2647;0.6319;0.0939;0.7224;0.7265;0.5550;0.4279;0.2421;1.0000;0.0712;1.0000;ctx_2;inner_ctx_9
1768152300000000;2590;1766;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1575;0.1765;0.0149;0.6492;0.2578;0.6165;0.7240;0.6846;0.7036;0.4859;0.3604;0.2473;1.0000;0.0705;1.0000;ctx_12;inner_ctx_10
1768152600000000;2591;1767;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1391;0.0000;0.0000;0.0000;0.2676;0.0128;0.4384;0.4766;0.0000;0.5921;0.3292;0.5876;0.1052;0.6674;0.6624;0.6489;0.4723;0.2968;1.0000;0.1223;1.0000;ctx_9;inner_ctx_7
1768152900000000;2592;1768;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1601;0.1774;0.0149;0.5893;0.3475;0.5868;-0.7619;0.5941;0.5773;0.6289;0.5071;0.2609;1.0000;0.0794;1.0000;ctx_17;inner_ctx_8
1768153200000000;2593;1769;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1960;0.0000;0.0000;0.0000;0.1180;0.1182;0.2181;0.2242;0.1407;0.7271;0.2715;0.6506;1.0239;0.7800;0.7738;0.4571;0.3488;0.3181;1.0000;0.1233;1.0000;ctx_6;inner_ctx_10
1768153500000000;2594;1770;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1522;0.1738;0.0211;0.6384;0.2625;0.6098;-0.3156;0.6674;0.6748;0.3578;0.2500;0.1241;1.0000;0.1043;1.0000;-;inner_ctx_8
1768153800000000;2595;1771;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1495;0.1719;0.0345;0.7152;0.2395;0.6501;0.2656;0.7892;0.7767;0.4657;0.3796;0.2499;1.0000;0.1011;1.0000;ctx_12;inner_ctx_7
1768154100000000;2596;1772;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1566;0.1752;0.0232;0.6324;0.3359;0.6103;-0.7221;0.6541;0.6053;0.3563;0.2697;0.1287;1.0000;0.1012;1.0000;ctx_9;inner_ctx_10
1768154700000000;2598;1774;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2489;0.0000;0.0000;0.0000;0.3247;0.3316;0.2561;0.2355;0.1962;0.6787;0.3059;0.6331;0.8890;0.7373;0.6943;0.7380;0.5886;0.3070;1.0000;0.1633;1.0000;ctx_60;inner_ctx_8
1768155000000000;2599;1775;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1244;0.0000;0.0000;0.0000;0.3039;0.0000;0.4684;0.5027;0.0000;0.5878;0.3653;0.5845;0.4006;0.6853;0.6578;0.7731;0.6130;0.2820;1.0000;0.1222;1.0000;ctx_60;inner_ctx_9
1768155300000000;2600;1776;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1441;0.1698;0.0273;0.6499;0.3270;0.6204;-0.7137;0.6463;0.6014;0.5479;0.4378;0.2030;1.0000;0.0728;1.0000;ctx_12;inner_ctx_1
1768155600000000;2601;1777;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1567;0.1773;0.0197;0.6592;0.2688;0.6384;0.3659;0.7219;0.7133;0.6289;0.5006;0.2078;1.0000;0.0737;1.0000;ctx_13;inner_ctx_10
1768155900000000;2602;1778;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1653;0.1823;0.0222;0.7134;0.2720;0.6639;-0.0013;0.7949;0.7848;0.4473;0.4252;0.3180;1.0000;0.0732;1.0000;ctx_3;inner_ctx_10
1768156200000000;2603;1779;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1501;0.1723;0.0363;0.7141;0.2541;0.6612;0.3216;0.7697;0.7589;0.5104;0.4380;0.3251;1.0000;0.1051;1.0000;ctx_12;inner_ctx_7
1768156500000000;2604;1780;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1631;0.1805;0.0161;0.6480;0.2836;0.6202;-0.1406;0.7175;0.7216;0.5343;0.4199;0.1751;1.0000;0.1054;1.0000;ctx_2;inner_ctx_10
1768156800000000;2605;1781;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1266;0.0000;0.0000;0.0000;0.3169;0.0050;0.4794;0.5110;0.0000;0.6242;0.3797;0.5850;0.8475;0.7269;0.7028;0.6925;0.5297;0.2889;1.0000;0.1574;1.0000;ctx_25;inner_ctx_10
1768157100000000;2606;1782;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1574;0.1789;0.0163;0.6270;0.2995;0.5734;-0.1115;0.6741;0.6839;0.6815;0.5440;0.2038;1.0000;0.1065;1.0000;ctx_25;inner_ctx_1
1768157700000000;2608;1784;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1648;0.1827;0.0089;0.5892;0.3130;0.5348;-0.2473;0.6464;0.6569;0.5723;0.4562;0.1630;1.0000;0.0649;1.0000;-;inner_ctx_10
1768158000000000;2609;1785;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1566;0.1780;0.0201;0.6357;0.2632;0.5639;0.1731;0.7164;0.7222;0.4852;0.3929;0.1812;1.0000;0.0956;1.0000;-;inner_ctx_10
1768158300000000;2610;1786;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1568;0.1768;0.0301;0.6704;0.2432;0.6026;0.0964;0.7663;0.7606;0.4130;0.3300;0.2073;1.0000;0.0956;1.0000;ctx_58;inner_ctx_10
1768158600000000;2611;1787;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2637;0.0000;0.0000;0.0000;0.3000;0.3521;0.2722;0.2382;0.1894;0.6873;0.3627;0.6198;0.9456;0.7812;0.7538;0.6165;0.5342;0.4052;1.0000;0.1358;1.0000;ctx_5;inner_ctx_7
1768158900000000;2612;1788;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1666;0.1829;0.0159;0.5915;0.3965;0.5636;-0.8372;0.6132;0.5617;0.4479;0.3597;0.2017;1.0000;0.0875;1.0000;ctx_58;inner_ctx_9
1768159200000000;2613;1789;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1611;0.1792;0.0260;0.6599;0.2698;0.6032;0.5806;0.7524;0.7403;0.4817;0.3782;0.2298;1.0000;0.1058;1.0000;ctx_14;inner_ctx_7
1768159500000000;2614;1790;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1732;0.1855;0.0064;0.5912;0.3537;0.5819;-0.5022;0.6327;0.6108;0.4204;0.3106;0.1628;1.0000;0.1060;1.0000;ctx_5;inner_ctx_7
1768160100000000;2616;1792;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2475;0.0000;0.0000;0.0000;0.3329;0.3319;0.2641;0.2408;0.1883;0.6563;0.3238;0.6087;1.0710;0.7074;0.6678;0.7922;0.6229;0.3272;1.0000;0.1615;1.0000;ctx_9;inner_ctx_10
1768160400000000;2617;1793;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1737;0.0000;0.0000;0.0000;0.1413;0.0852;0.2461;0.2492;0.1052;0.6337;0.3227;0.6094;0.0807;0.7077;0.6936;0.7206;0.5747;0.2662;1.0000;0.0989;1.0000;ctx_13;inner_ctx_9
1768160700000000;2618;1794;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1255;0.0000;0.0000;0.0000;0.3000;0.0000;0.4483;0.4916;0.0002;0.5642;0.3774;0.5356;0.0353;0.6097;0.5964;0.8830;0.8002;0.3577;1.0000;0.1244;1.0000;ctx_9;inner_ctx_8
1768161000000000;2619;1795;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1504;0.1713;0.0328;0.6478;0.3038;0.5763;-0.1981;0.6895;0.6868;0.6410;0.6350;0.3877;1.0000;0.0940;1.0000;ctx_3;inner_ctx_3
1768161300000000;2620;1796;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2520;0.0000;0.0000;0.0000;0.3214;0.3375;0.2629;0.2394;0.1919;0.6525;0.3362;0.5999;1.1419;0.7156;0.6761;0.8059;0.6557;0.3540;1.0000;0.1458;1.0000;ctx_9;inner_ctx_10
1768161900000000;2622;1798;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1340;0.1654;0.0438;0.6703;0.2446;0.6090;-0.2334;0.7044;0.6952;0.7648;0.6414;0.2514;1.0000;0.0684;1.0000;ctx_54;inner_ctx_5
1768162200000000;2623;1799;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1230;0.0000;0.0000;0.0000;0.3129;0.0000;0.4555;0.4987;0.0137;0.6419;0.3027;0.6062;0.4041;0.7355;0.7054;0.7550;0.5848;0.2402;1.0000;0.1008;1.0000;ctx_35;inner_ctx_10
1768162500000000;2624;1800;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2421;0.0000;0.0000;0.0000;0.3389;0.3242;0.2497;0.2348;0.2098;0.6741;0.2965;0.6127;0.7019;0.6968;0.6537;0.9039;0.8349;0.4012;1.0000;0.1051;1.0000;ctx_35;inner_ctx_1
1768162800000000;2625;1801;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1219;0.0000;0.0000;0.0000;0.3160;0.0000;0.4496;0.4970;0.0291;0.6603;0.2800;0.6158;0.4936;0.7470;0.7136;0.7435;0.5893;0.2623;1.0000;0.0957;1.0000;-;inner_ctx_5
1768163100000000;2626;1802;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1314;0.1657;0.0576;0.7351;0.1997;0.6575;-0.4019;0.7549;0.7507;0.5464;0.4604;0.2585;1.0000;0.0442;1.0000;-;inner_ctx_1
1768164000000000;2629;1805;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2607;0.0000;0.0000;0.0000;0.3012;0.3461;0.2217;0.2132;0.2363;0.7333;0.2499;0.6577;0.5825;0.7698;0.7368;0.6298;0.5232;0.3204;1.0000;0.1548;1.0000;ctx_54;inner_ctx_7
1768164300000000;2630;1806;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1511;0.1730;0.0405;0.7286;0.2349;0.6501;0.0817;0.7866;0.7909;0.3870;0.3320;0.3063;1.0000;0.1062;1.0000;ctx_3;inner_ctx_9
1768164600000000;2631;1807;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1447;0.1689;0.0288;0.6136;0.2824;0.5695;-0.4489;0.6258;0.6388;0.5254;0.3923;0.1664;1.0000;0.0995;1.0000;ctx_9;inner_ctx_7
1768164900000000;2632;1808;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1419;0.1680;0.0269;0.6046;0.2643;0.5478;-0.3036;0.6173;0.6436;0.4882;0.3553;0.1678;1.0000;0.0995;1.0000;ctx_2;inner_ctx_7
1768165200000000;2633;1809;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2567;0.0000;0.0000;0.0000;0.3104;0.3422;0.2375;0.2218;0.2154;0.6353;0.3185;0.5571;0.4704;0.6671;0.6455;0.8107;0.7144;0.3556;1.0000;0.1538;1.0000;ctx_17;inner_ctx_7
1768165500000000;2634;1810;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1253;0.0000;0.0000;0.0000;0.3029;0.0000;0.4461;0.4923;0.0238;0.6199;0.3128;0.5555;0.3612;0.7123;0.6855;0.7485;0.5960;0.2697;1.0000;0.1532;1.0000;ctx_9;inner_ctx_9
1768165800000000;2635;1811;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1362;0.1672;0.0536;0.7367;0.2074;0.6217;0.3896;0.7865;0.7863;0.4918;0.3976;0.2871;1.0000;0.0943;1.0000;ctx_12;inner_ctx_1
1768166100000000;2636;1812;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1430;0.1681;0.0291;0.6705;0.2361;0.5853;-0.1786;0.7071;0.7295;0.3921;0.2913;0.1567;1.0000;0.0938;1.0000;ctx_2;inner_ctx_7
1768166700000000;2638;1814;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1421;0.1690;0.0500;0.7106;0.2254;0.5986;0.7635;0.7687;0.7670;0.4883;0.4167;0.2318;1.0000;0.1066;1.0000;ctx_20;inner_ctx_7
1768167000000000;2639;1815;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1441;0.1705;0.0437;0.6756;0.2060;0.5978;0.3457;0.7350;0.7517;0.3756;0.2889;0.1949;1.0000;0.0927;1.0000;ctx_58;inner_ctx_7
1768167300000000;2640;1816;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2654;0.0000;0.0000;0.0000;0.2916;0.3526;0.2128;0.2007;0.2437;0.6653;0.2541;0.5825;0.8730;0.6805;0.6733;0.6758;0.5607;0.3151;1.0000;0.1396;1.0000;ctx_14;inner_ctx_7
1768167600000000;2641;1817;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1404;0.1667;0.0295;0.6037;0.3127;0.5541;-0.3194;0.5946;0.5861;0.5391;0.4241;0.2102;1.0000;0.1135;1.0000;ctx_61;inner_ctx_9
1768167900000000;2642;1818;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1438;0.1729;0.0413;0.7304;0.2116;0.6228;0.5924;0.7801;0.7911;0.3805;0.2871;0.2606;1.0000;0.1131;1.0000;ctx_3;inner_ctx_10
1768168200000000;2643;1819;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1324;0.0000;0.0000;0.0000;0.2815;0.0049;0.4567;0.4932;0.0000;0.5920;0.4140;0.5468;0.3378;0.6712;0.6574;0.6766;0.6630;0.4506;1.0000;0.1632;1.0000;ctx_12;inner_ctx_7
1768168500000000;2644;1820;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1594;0.1784;0.0249;0.6738;0.2496;0.6220;0.4262;0.7522;0.7545;0.3802;0.2947;0.2536;1.0000;0.1176;1.0000;ctx_13;inner_ctx_8
1768168800000000;2645;1821;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1393;0.0000;0.0000;0.0000;0.2866;0.0208;0.4222;0.4666;0.0285;0.6026;0.3418;0.5595;0.9029;0.6647;0.6365;0.7527;0.6878;0.4252;1.0000;0.1597;1.0000;ctx_14;inner_ctx_7
1768169400000000;2647;1823;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1279;0.1581;0.0585;0.7518;0.1736;0.6554;-0.3242;0.8001;0.8003;0.4741;0.3716;0.2182;1.0000;0.0927;1.0000;ctx_2;inner_ctx_1
1768169700000000;2648;1824;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2180;0.0000;0.0000;0.0000;0.3164;0.2466;0.2451;0.2413;0.1828;0.6975;0.2587;0.6407;0.7096;0.7313;0.7020;0.7603;0.5952;0.3109;1.0000;0.1437;1.0000;ctx_17;inner_ctx_7
1768170000000000;2649;1825;observe;structure_bearing_observe;LONG;quiet_field;0.0000;0.1950;0.0000;0.0000;0.0000;0.1186;0.1169;0.1929;0.2086;0.1757;0.7738;0.2355;0.6603;1.0036;0.8066;0.7916;0.4827;0.4486;0.4100;1.0000;0.1163;1.0000;ctx_12;inner_ctx_9
1768170300000000;2650;1826;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1448;0.1688;0.0285;0.6878;0.2243;0.6410;0.0288;0.7299;0.7512;0.3900;0.2710;0.2304;1.0000;0.0970;1.0000;ctx_2;inner_ctx_8
1768170600000000;2651;1827;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1475;0.1716;0.0345;0.7348;0.2501;0.6633;1.0149;0.7876;0.7743;0.5483;0.4309;0.3085;1.0000;0.1044;1.0000;ctx_5;inner_ctx_7
1768170900000000;2652;1828;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1390;0.1695;0.0526;0.6830;0.2400;0.6211;-0.2447;0.7102;0.7076;0.4562;0.3670;0.1856;1.0000;0.1044;1.0000;ctx_21;inner_ctx_10
1768171200000000;2653;1829;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1451;0.1695;0.0391;0.7122;0.2369;0.6227;0.5763;0.7613;0.7628;0.5357;0.4313;0.2647;1.0000;0.0908;1.0000;ctx_31;inner_ctx_7
1768171500000000;2654;1830;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1589;0.1782;0.0205;0.6769;0.2445;0.6099;-0.1351;0.7548;0.7691;0.4320;0.3328;0.1384;1.0000;0.0908;1.0000;ctx_5;inner_ctx_7
1768171800000000;2655;1831;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1377;0.1642;0.0486;0.6752;0.2106;0.5943;0.1425;0.7222;0.7379;0.4327;0.3181;0.2023;1.0000;0.1047;1.0000;ctx_58;inner_ctx_7
1768172400000000;2657;1833;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2151;0.0000;0.0000;0.0000;0.3276;0.2463;0.2571;0.2513;0.1763;0.6282;0.3328;0.5586;0.3660;0.6529;0.6241;0.9002;0.8462;0.4173;1.0000;0.1512;1.0000;ctx_14;inner_ctx_10
1768173000000000;2659;1835;hold;context_cluster_negative;WAIT;fragmented_perception_field;0.0000;0.1392;0.0000;0.0000;0.0000;0.3154;0.0297;0.4844;0.5085;0.0000;0.5700;0.4591;0.5247;1.2941;0.6827;0.6587;0.7393;0.6902;0.4895;1.0000;0.1580;1.0000;ctx_31;inner_ctx_7
1768173300000000;2660;1836;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2412;0.0000;0.0000;0.0000;0.3516;0.3272;0.2647;0.2495;0.1992;0.6991;0.3506;0.5706;1.3825;0.7271;0.6863;0.8799;0.8351;0.5433;1.0000;0.1650;1.0000;ctx_5;inner_ctx_1
1768173600000000;2661;1837;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1459;0.1700;0.0481;0.6897;0.2339;0.6040;0.7725;0.7629;0.7514;0.5412;0.4220;0.3228;1.0000;0.0708;1.0000;ctx_21;inner_ctx_9
1768173900000000;2662;1838;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1486;0.1727;0.0350;0.6503;0.2721;0.5742;-0.4908;0.6894;0.6878;0.4826;0.3810;0.1784;1.0000;0.0701;1.0000;ctx_10;inner_ctx_10
1768174200000000;2663;1839;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1570;0.1770;0.0244;0.6394;0.2559;0.5753;-0.0221;0.6989;0.7202;0.4018;0.2990;0.1723;1.0000;0.1019;1.0000;-;inner_ctx_10
1768174500000000;2664;1840;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1574;0.1773;0.0254;0.6008;0.3199;0.5562;-0.5610;0.6121;0.6072;0.3817;0.2785;0.1721;1.0000;0.1018;1.0000;ctx_58;inner_ctx_7
1768174800000000;2665;1841;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2361;0.0000;0.0000;0.0000;0.2920;0.2757;0.2407;0.2331;0.1872;0.7348;0.2813;0.6196;0.9196;0.7869;0.7724;0.5510;0.4640;0.3552;1.0000;0.1583;1.0000;ctx_33;inner_ctx_7
1768175100000000;2666;1842;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1415;0.1716;0.0385;0.6422;0.2964;0.5741;-0.6165;0.6480;0.6277;0.4149;0.3038;0.1384;1.0000;0.1115;1.0000;-;inner_ctx_9
1768175400000000;2667;1843;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2525;0.0000;0.0000;0.0000;0.3194;0.3366;0.2375;0.2256;0.2211;0.7106;0.2790;0.5902;1.0444;0.7365;0.7217;0.7323;0.6016;0.3440;1.0000;0.1557;1.0000;ctx_15;inner_ctx_7
1768175700000000;2668;1844;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1304;0.1604;0.0555;0.6874;0.2169;0.5749;0.0588;0.7351;0.7378;0.6070;0.4875;0.1629;1.0000;0.1044;1.0000;ctx_20;inner_ctx_9
1768176000000000;2669;1845;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1343;0.1626;0.0442;0.6598;0.2448;0.5541;0.8416;0.7135;0.7121;0.5330;0.4649;0.2696;1.0000;0.0980;1.0000;ctx_58;inner_ctx_7
1768176300000000;2670;1846;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1562;0.1758;0.0332;0.6478;0.2612;0.5687;0.6200;0.7303;0.7295;0.5597;0.4175;0.2189;1.0000;0.0983;1.0000;ctx_14;inner_ctx_7
1768176600000000;2671;1847;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1314;0.1639;0.0567;0.7467;0.1771;0.6165;0.5821;0.8033;0.8124;0.3375;0.2624;0.2443;1.0000;0.1077;1.0000;ctx_61;inner_ctx_7
1768177500000000;2674;1848;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1451;0.1714;0.0283;0.6909;0.2450;0.5386;-0.0382;0.7897;0.7853;0.4742;0.3805;0.2102;1.0000;0.1171;1.0000;ctx_20;inner_ctx_2
1768178100000000;2676;1850;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1546;0.1771;0.0264;0.6557;0.2728;0.5646;-0.4330;0.7266;0.7137;0.3140;0.2556;0.1901;1.0000;0.1092;1.0000;ctx_20;inner_ctx_7
1768178400000000;2677;1851;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1479;0.1726;0.0440;0.6598;0.2688;0.5847;-0.3646;0.7044;0.6832;0.3552;0.2853;0.2073;1.0000;0.1092;1.0000;ctx_58;inner_ctx_7
1768178700000000;2678;1852;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1418;0.1723;0.0467;0.7293;0.1914;0.6300;0.3152;0.7944;0.8000;0.3234;0.2727;0.2567;1.0000;0.0880;1.0000;ctx_33;inner_ctx_7
1768179300000000;2680;1854;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2489;0.0000;0.0000;0.0000;0.3379;0.3363;0.2447;0.2317;0.2183;0.7718;0.2729;0.6561;1.1995;0.8120;0.7673;0.7304;0.6499;0.4416;1.0000;0.1219;1.0000;ctx_10;inner_ctx_10
1768179600000000;2681;1855;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1426;0.1726;0.0418;0.7050;0.2424;0.6472;0.3597;0.7558;0.7451;0.6321;0.5294;0.2979;1.0000;0.0677;1.0000;ctx_5;inner_ctx_5
1768179900000000;2682;1856;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1473;0.1749;0.0378;0.7057;0.2239;0.6400;0.1204;0.7764;0.7761;0.4503;0.3399;0.1588;1.0000;0.0969;1.0000;ctx_14;inner_ctx_10
1768180200000000;2683;1857;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1387;0.1697;0.0521;0.7476;0.2072;0.6532;0.5811;0.8094;0.7971;0.4828;0.3896;0.2412;1.0000;0.0968;1.0000;ctx_10;inner_ctx_7
1768180800000000;2685;1859;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1403;0.1709;0.0443;0.6674;0.2567;0.6009;-0.3106;0.6922;0.6769;0.4093;0.3360;0.1622;1.0000;0.0771;1.0000;-;inner_ctx_10
1768181100000000;2686;1860;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1359;0.0000;0.0000;0.0000;0.2782;0.0102;0.4218;0.4686;0.0288;0.6789;0.2901;0.5900;0.8009;0.7602;0.7371;0.6039;0.5305;0.3339;1.0000;0.1310;1.0000;ctx_33;inner_ctx_10
1768181400000000;2687;1861;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1352;0.1630;0.0430;0.6702;0.2332;0.5953;0.7156;0.7157;0.7133;0.4906;0.4215;0.3175;1.0000;0.0860;1.0000;ctx_14;inner_ctx_1
1768181700000000;2688;1862;act;plan_allowed;LONG;quiet_field;0.0000;0.2222;0.0000;0.0000;0.0000;0.2947;0.2408;0.2384;0.2341;0.1833;0.7216;0.2547;0.6233;1.3336;0.7657;0.7490;0.5767;0.4622;0.3485;1.0000;0.1406;1.0000;ctx_61;inner_ctx_7
