timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1772051100000000;15586;14040;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1813;0.0000;0.0000;0.0000;0.0943;0.0904;0.2610;0.2391;0.0812;0.5336;0.4141;0.4949;0.9294;0.6389;0.6800;0.6920;0.5006;0.2219;1.0000;0.1094;1.0000;ctx_13;inner_ctx_1
1772051700000000;15588;14042;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2091;0.2002;0.0054;0.5370;0.4075;0.4721;-0.3827;0.6068;0.6335;0.3794;0.3366;0.1947;1.0000;0.0978;1.0000;ctx_12;inner_ctx_10
1772052000000000;15589;14043;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1886;0.0000;0.0000;0.0000;0.1118;0.1061;0.2305;0.2227;0.1382;0.6669;0.3143;0.5133;0.8678;0.7434;0.7731;0.5374;0.4548;0.3191;1.0000;0.1279;1.0000;ctx_2;inner_ctx_10
1772052300000000;15590;14044;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2280;0.2121;0.0000;0.5710;0.3868;0.5061;0.1343;0.6993;0.7456;0.5391;0.4390;0.2849;1.0000;0.1102;1.0000;ctx_25;inner_ctx_7
1772052600000000;15591;14045;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2394;0.2198;0.0000;0.5237;0.4229;0.4926;0.2847;0.6559;0.7111;0.4790;0.3905;0.2658;1.0000;0.0957;1.0000;ctx_70;inner_ctx_1
1772053200000000;15593;14047;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2021;0.1939;0.0000;0.5840;0.3407;0.5092;-0.2306;0.6714;0.7269;0.3299;0.2488;0.2389;1.0000;0.1100;1.0000;ctx_2;inner_ctx_10
1772053500000000;15594;14048;hold;context_cluster_negative;WAIT;fragmented_perception_field;0.0000;0.1395;0.0000;0.0000;0.0000;0.3039;0.0253;0.5006;0.5091;0.0000;0.6044;0.4252;0.5206;0.6260;0.7485;0.7662;0.5194;0.4441;0.3715;1.0000;0.1589;1.0000;ctx_2;inner_ctx_10
1772053800000000;15595;14049;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2441;0.2217;0.0000;0.5405;0.4114;0.5275;0.5664;0.6837;0.7337;0.3883;0.3030;0.2949;1.0000;0.0980;1.0000;ctx_71;inner_ctx_8
1772054100000000;15596;14050;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2394;0.2189;0.0000;0.5420;0.4172;0.5073;-0.2648;0.6658;0.7146;0.3538;0.2795;0.1740;1.0000;0.0976;1.0000;ctx_75;inner_ctx_10
1772054400000000;15597;14051;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2122;0.2017;0.0000;0.5881;0.3569;0.5127;0.2835;0.7009;0.7524;0.4490;0.3693;0.2409;1.0000;0.1190;1.0000;ctx_31;inner_ctx_10
1772054700000000;15598;14052;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2140;0.2027;0.0000;0.5747;0.3464;0.5152;0.8591;0.6966;0.7482;0.3443;0.2356;0.2187;1.0000;0.1190;1.0000;ctx_77;inner_ctx_10
1772055000000000;15599;14053;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2605;0.0000;0.0000;0.0000;0.3098;0.3492;0.2710;0.2274;0.2058;0.6025;0.4377;0.4690;1.1653;0.6288;0.6483;0.8057;0.8194;0.5541;1.0000;0.1711;1.0000;ctx_33;inner_ctx_10
1772055300000000;15600;14054;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2265;0.2123;0.0000;0.4221;0.5847;0.3728;-0.7108;0.4742;0.4764;0.7842;0.7293;0.3691;1.0000;0.1218;1.0000;ctx_5;inner_ctx_6
1772055600000000;15601;14055;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2337;0.2157;0.0000;0.5331;0.4258;0.4475;0.1743;0.6925;0.7311;0.4839;0.3689;0.2727;1.0000;0.1060;1.0000;ctx_77;inner_ctx_1
1772056200000000;15603;14057;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2352;0.2159;0.0000;0.5232;0.4288;0.4769;0.1349;0.6695;0.7089;0.5785;0.4355;0.2348;1.0000;0.1201;1.0000;ctx_71;inner_ctx_1
1772056500000000;15604;14058;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2294;0.2121;0.0000;0.5163;0.4396;0.4810;-0.1734;0.6421;0.6720;0.6553;0.5103;0.2402;1.0000;0.1202;1.0000;-;inner_ctx_1
1772057100000000;15606;14060;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2508;0.2259;0.0000;0.4936;0.4694;0.4914;-0.3325;0.6144;0.6657;0.4451;0.3281;0.2247;1.0000;0.1117;1.0000;ctx_2;inner_ctx_10
1772058600000000;15611;14065;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2485;0.2244;0.0000;0.5472;0.4575;0.5384;-0.5155;0.6821;0.7147;0.5223;0.4155;0.2598;1.0000;0.0966;1.0000;ctx_6;inner_ctx_2
1772058900000000;15612;14066;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2497;0.0000;0.0000;0.0000;0.3227;0.3334;0.3161;0.2616;0.1469;0.4810;0.5074;0.4585;1.0292;0.5344;0.5514;0.9725;0.8926;0.4824;1.0000;0.1488;1.0000;ctx_17;inner_ctx_10
1772059500000000;15614;14068;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1957;0.1916;0.0000;0.5137;0.4292;0.4540;-0.7515;0.5403;0.5699;0.6379;0.5031;0.2562;1.0000;0.0688;1.0000;ctx_22;inner_ctx_6
1772059800000000;15615;14069;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2469;0.0000;0.0000;0.0000;0.3230;0.3279;0.2899;0.2445;0.1716;0.5365;0.4068;0.4519;0.4358;0.5779;0.6043;0.9196;0.8232;0.4114;1.0000;0.1052;1.0000;ctx_76;inner_ctx_1
1772060100000000;15616;14070;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2114;0.2009;0.0000;0.6008;0.3543;0.5019;0.2307;0.7101;0.7622;0.5201;0.4137;0.3078;1.0000;0.0528;1.0000;ctx_22;inner_ctx_6
1772060400000000;15617;14071;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2132;0.2024;0.0000;0.5035;0.4684;0.4700;-0.8198;0.5444;0.5603;0.5062;0.3885;0.2410;1.0000;0.1001;1.0000;ctx_76;inner_ctx_1
1772061300000000;15620;14074;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2458;0.0000;0.0000;0.0000;0.3351;0.3296;0.3025;0.2557;0.1687;0.5828;0.3955;0.5186;0.9918;0.6504;0.6593;0.8337;0.6472;0.3579;1.0000;0.1526;1.0000;ctx_17;inner_ctx_1
1772061600000000;15621;14075;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2414;0.0000;0.0000;0.0000;0.3363;0.3215;0.3083;0.2619;0.1690;0.6086;0.3759;0.5427;0.7038;0.6944;0.7029;0.7764;0.6117;0.3173;1.0000;0.1219;1.0000;ctx_17;inner_ctx_6
1772061900000000;15622;14076;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1243;0.0000;0.0000;0.0000;0.3046;0.0000;0.5164;0.5258;0.0000;0.5017;0.4630;0.4853;0.3895;0.6163;0.6447;0.8088;0.6277;0.2787;1.0000;0.1168;1.0000;ctx_76;inner_ctx_6
1772062200000000;15623;14077;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2418;0.0000;0.0000;0.0000;0.3425;0.3249;0.2998;0.2558;0.1779;0.5653;0.4039;0.4913;1.0245;0.6133;0.6175;0.9412;0.8694;0.4314;1.0000;0.0986;1.0000;ctx_66;inner_ctx_2
1772062500000000;15624;14078;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1754;0.0000;0.0000;0.0000;0.2600;0.1279;0.3341;0.3026;0.0655;0.5293;0.4364;0.4686;0.1300;0.6086;0.6334;0.8705;0.7742;0.3629;1.0000;0.0854;1.0000;ctx_35;inner_ctx_6
1772062800000000;15625;14079;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2400;0.0000;0.0000;0.0000;0.3438;0.3222;0.3030;0.2565;0.1734;0.5927;0.3797;0.4967;0.6935;0.6625;0.6669;0.8660;0.7630;0.3973;1.0000;0.0966;1.0000;ctx_69;inner_ctx_6
1772063100000000;15626;14080;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2379;0.0000;0.0000;0.0000;0.3387;0.3157;0.2997;0.2558;0.1633;0.6067;0.3601;0.5087;0.8057;0.6760;0.6905;0.8054;0.6393;0.3196;1.0000;0.0959;1.0000;ctx_72;inner_ctx_6
1772063400000000;15627;14081;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1912;0.0000;0.0000;0.0000;0.1139;0.1099;0.2565;0.2368;0.1105;0.6323;0.3892;0.5207;0.1993;0.7233;0.7548;0.5689;0.5125;0.4056;1.0000;0.1101;1.0000;ctx_73;inner_ctx_6
1772064000000000;15629;14083;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2076;0.1986;0.0000;0.5917;0.3308;0.5204;-0.3010;0.7029;0.7596;0.3557;0.2660;0.1632;1.0000;0.1049;1.0000;-;inner_ctx_10
1772064300000000;15630;14084;observe;aftereffect_pressure_observe;LONG;active_perception_field;0.0000;0.2623;0.0000;0.0000;0.0000;0.2980;0.3483;0.3386;0.2711;0.1385;0.5412;0.5198;0.4744;0.7945;0.6584;0.6944;0.6647;0.5745;0.4360;1.0000;0.1530;1.0000;ctx_6;inner_ctx_10
1772064600000000;15631;14085;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2237;0.2093;0.0000;0.4850;0.4166;0.4245;-0.4094;0.5765;0.6443;0.4619;0.3128;0.1551;1.0000;0.1072;1.0000;ctx_17;inner_ctx_6
1772064900000000;15632;14086;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2179;0.2062;0.0000;0.4767;0.3833;0.4048;-0.1152;0.5698;0.6560;0.4734;0.3197;0.1799;1.0000;0.1069;1.0000;ctx_9;inner_ctx_10
1772065200000000;15633;14087;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2237;0.2089;0.0000;0.4371;0.4789;0.3797;-0.5701;0.4831;0.5275;0.5049;0.3948;0.2214;1.0000;0.0856;1.0000;ctx_75;inner_ctx_10
1772065500000000;15634;14088;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2390;0.2214;0.0000;0.4629;0.4175;0.4115;0.1042;0.5845;0.6617;0.5017;0.3607;0.2033;1.0000;0.0856;1.0000;ctx_67;inner_ctx_10
1772065800000000;15635;14089;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2371;0.2179;0.0000;0.5265;0.4181;0.4414;0.5391;0.6471;0.7105;0.4782;0.3826;0.3051;1.0000;0.0875;1.0000;ctx_10;inner_ctx_10
1772066100000000;15636;14090;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1432;0.0000;0.0000;0.0000;0.2608;0.0190;0.4971;0.5019;0.0000;0.4641;0.5127;0.4042;0.3745;0.6034;0.6319;0.6607;0.6242;0.4323;1.0000;0.1295;1.0000;ctx_67;inner_ctx_1
1772066400000000;15637;14091;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2448;0.2218;0.0000;0.5670;0.3998;0.4982;0.3824;0.7325;0.7829;0.3251;0.2365;0.2698;1.0000;0.1059;1.0000;ctx_10;inner_ctx_8
1772066700000000;15638;14092;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2331;0.2142;0.0000;0.4872;0.5095;0.4498;-0.7576;0.5659;0.5635;0.4195;0.3177;0.1802;1.0000;0.1057;1.0000;ctx_75;inner_ctx_10
1772067000000000;15639;14093;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2096;0.2001;0.0000;0.5879;0.3295;0.4983;0.1893;0.7132;0.7717;0.3324;0.2204;0.1815;1.0000;0.0896;1.0000;ctx_5;inner_ctx_10
1772067300000000;15640;14094;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2352;0.2164;0.0000;0.4643;0.4996;0.4487;-0.6179;0.5269;0.5465;0.3551;0.2759;0.2085;1.0000;0.0894;1.0000;ctx_75;inner_ctx_10
1772067600000000;15641;14095;observe;zero_point_regulation;LONG;quiet_field;0.0000;0.1905;0.0000;0.0000;0.0000;0.1268;0.1110;0.2963;0.2660;0.0892;0.5426;0.4558;0.4736;0.6433;0.6607;0.6960;0.6059;0.5419;0.3816;1.0000;0.1311;1.0000;ctx_20;inner_ctx_10
1772067900000000;15642;14096;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2429;0.2214;0.0000;0.4708;0.4599;0.4473;-0.3773;0.5880;0.6362;0.4390;0.3311;0.1623;1.0000;0.1105;1.0000;ctx_58;inner_ctx_7
1772068200000000;15643;14097;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2259;0.2096;0.0000;0.5594;0.3929;0.4770;0.3393;0.6875;0.7360;0.4880;0.4088;0.2575;1.0000;0.0824;1.0000;ctx_75;inner_ctx_10
1772068500000000;15644;14098;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2423;0.2227;0.0000;0.5191;0.4137;0.4648;0.0711;0.6749;0.7314;0.4235;0.3508;0.1639;1.0000;0.0824;1.0000;-;inner_ctx_1
1772068800000000;15645;14099;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2504;0.2285;0.0000;0.5145;0.4291;0.4674;-0.0312;0.6750;0.7303;0.4172;0.3475;0.1918;1.0000;0.0935;1.0000;ctx_10;inner_ctx_10
1772069100000000;15646;14100;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2431;0.2226;0.0000;0.5112;0.4162;0.4658;-0.0079;0.6552;0.7163;0.3449;0.2888;0.2199;1.0000;0.0933;1.0000;-;inner_ctx_1
1772069700000000;15648;14102;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2365;0.2173;0.0000;0.5604;0.3865;0.4898;0.2839;0.6972;0.7637;0.2863;0.2149;0.2481;1.0000;0.1192;1.0000;ctx_75;inner_ctx_7
1772070000000000;15649;14103;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2354;0.2173;0.0000;0.5030;0.4276;0.4666;0.7793;0.6231;0.6792;0.5356;0.4227;0.2708;1.0000;0.0963;1.0000;ctx_77;inner_ctx_10
1772070300000000;15650;14104;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2250;0.2095;0.0000;0.5414;0.3781;0.4900;-0.1926;0.6574;0.7244;0.4234;0.3087;0.2039;1.0000;0.0965;1.0000;ctx_2;inner_ctx_1
1772070600000000;15651;14105;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2336;0.2157;0.0000;0.4927;0.4588;0.4757;-0.6751;0.5734;0.6143;0.4469;0.3463;0.2080;1.0000;0.0904;1.0000;ctx_3;inner_ctx_10
1772071200000000;15653;14107;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2480;0.0000;0.0000;0.0000;0.3288;0.3315;0.3176;0.2640;0.1509;0.5379;0.4548;0.4865;0.7329;0.6255;0.6399;0.8047;0.7064;0.4031;1.0000;0.1223;1.0000;ctx_76;inner_ctx_1
1772071500000000;15654;14108;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2107;0.2011;0.0000;0.5627;0.3842;0.5148;-0.4611;0.6725;0.7130;0.6288;0.5099;0.2394;1.0000;0.0696;1.0000;ctx_9;inner_ctx_6
1772072100000000;15656;14110;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2026;0.1954;0.0000;0.5039;0.4499;0.4628;-0.6404;0.5433;0.5688;0.6402;0.5898;0.3060;1.0000;0.0489;1.0000;ctx_3;inner_ctx_6
1772073000000000;15659;14113;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2242;0.2086;0.0000;0.5404;0.4760;0.5024;-0.5179;0.6110;0.6281;0.5188;0.4508;0.3064;1.0000;0.0982;1.0000;ctx_22;inner_ctx_1
1772073300000000;15660;14114;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2129;0.2018;0.0000;0.5311;0.4349;0.5119;-0.8062;0.5894;0.6126;0.4336;0.3445;0.2071;1.0000;0.0978;1.0000;ctx_6;inner_ctx_10
1772073600000000;15661;14115;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2310;0.2138;0.0000;0.5632;0.3909;0.5321;0.0634;0.6711;0.7422;0.3518;0.2758;0.2596;1.0000;0.1060;1.0000;ctx_3;inner_ctx_10
1772073900000000;15662;14116;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2076;0.1987;0.0000;0.5301;0.3793;0.5035;0.6163;0.6044;0.6664;0.5396;0.4001;0.2538;1.0000;0.1062;1.0000;ctx_9;inner_ctx_10
1772074200000000;15663;14117;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2314;0.2140;0.0000;0.4938;0.4853;0.4900;-0.8021;0.5409;0.5720;0.3880;0.3098;0.2318;1.0000;0.0968;1.0000;ctx_3;inner_ctx_10
1772075100000000;15666;14120;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2466;0.0000;0.0000;0.0000;0.3233;0.3261;0.3368;0.2762;0.1421;0.5474;0.4632;0.5213;0.2364;0.6671;0.6861;0.7132;0.5838;0.3146;1.0000;0.1637;1.0000;ctx_17;inner_ctx_1
1772075400000000;15667;14121;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2077;0.1983;0.0000;0.5745;0.3649;0.5321;-0.0411;0.6794;0.7237;0.5678;0.4709;0.1994;1.0000;0.0711;1.0000;ctx_12;inner_ctx_6
1772075700000000;15668;14122;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1268;0.0000;0.0000;0.0000;0.2980;0.0000;0.5206;0.5257;0.0000;0.5252;0.4672;0.5045;0.7377;0.6662;0.6870;0.6709;0.5360;0.2577;1.0000;0.1190;1.0000;ctx_17;inner_ctx_10
1772076000000000;15669;14123;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2141;0.0000;0.0000;0.0000;0.3270;0.2436;0.3495;0.2970;0.0974;0.5566;0.4537;0.5349;0.2370;0.6826;0.7011;0.7148;0.5706;0.2928;1.0000;0.1086;1.0000;ctx_66;inner_ctx_2
1772076300000000;15670;14124;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2292;0.2127;0.0000;0.5578;0.4021;0.5393;-0.4068;0.6763;0.7262;0.5570;0.4377;0.2097;1.0000;0.0558;1.0000;ctx_22;inner_ctx_6
1772076600000000;15671;14125;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2437;0.2218;0.0000;0.5185;0.5225;0.5166;-0.7096;0.6004;0.6147;0.4581;0.4439;0.3029;1.0000;0.0997;1.0000;ctx_6;inner_ctx_10
1772076900000000;15672;14126;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2532;0.0000;0.0000;0.0000;0.3223;0.3396;0.3105;0.2579;0.1616;0.5886;0.4269;0.5391;1.0723;0.6802;0.6894;0.7324;0.5810;0.3540;1.0000;0.1521;1.0000;ctx_17;inner_ctx_10
1772077200000000;15673;14127;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2131;0.2021;0.0000;0.5697;0.4367;0.5238;-0.7764;0.6338;0.6534;0.5068;0.4572;0.3134;1.0000;0.0822;1.0000;ctx_6;inner_ctx_6
1772077800000000;15675;14129;act;plan_allowed;SHORT;active_perception_field;0.0000;0.2580;0.0000;0.0000;0.0000;0.3116;0.3451;0.2908;0.2423;0.1908;0.6341;0.3703;0.5639;1.1277;0.7236;0.7294;0.6455;0.5165;0.3348;1.0000;0.1491;1.0000;ctx_9;inner_ctx_10
1772078100000000;15676;14130;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1834;0.0000;0.0000;0.0000;0.0929;0.0932;0.2289;0.2185;0.1208;0.5878;0.3381;0.4633;0.4510;0.6987;0.7267;0.6465;0.5133;0.2152;1.0000;0.0914;1.0000;ctx_17;inner_ctx_6
1772078400000000;15677;14131;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1824;0.1827;0.0237;0.6340;0.2816;0.4950;-0.2921;0.7401;0.7847;0.4536;0.3478;0.2009;1.0000;0.0761;1.0000;ctx_6;inner_ctx_1
1772078700000000;15678;14132;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2453;0.2237;0.0000;0.5847;0.4204;0.5102;0.2210;0.7497;0.7957;0.3542;0.2942;0.2981;1.0000;0.1007;1.0000;ctx_3;inner_ctx_10
1772079000000000;15679;14133;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2157;0.2056;0.0000;0.4697;0.4821;0.4118;-0.4765;0.5264;0.5591;0.4940;0.4534;0.2407;1.0000;0.1010;1.0000;ctx_12;inner_ctx_10
1772079300000000;15680;14134;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2252;0.2113;0.0000;0.4790;0.4877;0.4259;-0.5412;0.5549;0.5694;0.4508;0.3557;0.1949;1.0000;0.1072;1.0000;ctx_5;inner_ctx_10
1772079600000000;15681;14135;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2270;0.2108;0.0000;0.5265;0.3923;0.4594;-0.0712;0.6670;0.7219;0.4414;0.3641;0.2064;1.0000;0.1072;1.0000;ctx_71;inner_ctx_10
1772080200000000;15683;14137;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2033;0.1967;0.0000;0.5242;0.4084;0.4367;0.0092;0.6003;0.6567;0.6101;0.6037;0.3769;1.0000;0.1067;1.0000;ctx_75;inner_ctx_10
1772080500000000;15684;14138;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2090;0.2002;0.0000;0.4976;0.4507;0.4435;-0.5221;0.5427;0.5668;0.4426;0.3396;0.2145;1.0000;0.1104;1.0000;-;inner_ctx_10
1772081100000000;15686;14140;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1750;0.1796;0.0280;0.6546;0.2677;0.5360;0.3241;0.7345;0.7801;0.4129;0.3390;0.2539;1.0000;0.0925;1.0000;ctx_75;inner_ctx_10
1772081400000000;15687;14141;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2282;0.2105;0.0000;0.5258;0.4488;0.5122;-0.6240;0.6057;0.6195;0.3398;0.2888;0.2387;1.0000;0.0924;1.0000;ctx_67;inner_ctx_10
1772081700000000;15688;14142;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2302;0.2120;0.0000;0.5808;0.3622;0.5562;0.0325;0.7211;0.7690;0.3400;0.2753;0.2164;1.0000;0.1123;1.0000;ctx_58;inner_ctx_10
1772082000000000;15689;14143;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2526;0.0000;0.0000;0.0000;0.3184;0.3364;0.3457;0.2798;0.1349;0.5577;0.4784;0.5491;0.6089;0.6993;0.7140;0.6325;0.5168;0.3283;1.0000;0.1644;1.0000;ctx_77;inner_ctx_10
1772082300000000;15690;14144;act;plan_allowed;SHORT;active_perception_field;0.0000;0.2442;0.0000;0.0000;0.0000;0.3397;0.3277;0.3139;0.2639;0.1483;0.4864;0.4894;0.4500;1.3510;0.5248;0.5406;1.0000;0.9719;0.4939;1.0000;0.1220;1.0000;ctx_77;inner_ctx_6
1772082600000000;15691;14145;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2114;0.2012;0.0000;0.4462;0.4936;0.3655;-0.7469;0.4952;0.5121;0.6880;0.5838;0.2188;1.0000;0.0748;1.0000;ctx_9;inner_ctx_6
1772083800000000;15695;14149;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1918;0.1888;0.0000;0.5732;0.3278;0.4584;0.7422;0.6519;0.7150;0.4466;0.3464;0.2485;1.0000;0.1014;1.0000;ctx_12;inner_ctx_1
