timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767884700000000;1698;1498;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1331;0.1641;0.0561;0.7282;0.2182;0.6376;0.7395;0.7480;0.7590;0.4388;0.4154;0.3719;1.0000;0.1010;1.0000;ctx_12;inner_ctx_8
1767885300000000;1700;1500;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1479;0.1747;0.0289;0.6554;0.2421;0.6006;-0.2059;0.6870;0.7191;0.3973;0.2972;0.1376;1.0000;0.1107;1.0000;ctx_13;inner_ctx_7
1767885600000000;1701;1501;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1418;0.1725;0.0449;0.6394;0.2851;0.5763;-0.3811;0.6324;0.6316;0.4309;0.3581;0.1886;1.0000;0.1106;1.0000;ctx_25;inner_ctx_2
1767886200000000;1703;1503;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1490;0.1742;0.0393;0.6603;0.2272;0.5947;0.5137;0.7089;0.7342;0.3669;0.2806;0.2264;1.0000;0.1146;1.0000;ctx_58;inner_ctx_7
1767886500000000;1704;1504;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1418;0.1695;0.0302;0.6506;0.2326;0.5774;0.6619;0.6721;0.7104;0.4208;0.3151;0.2283;1.0000;0.1085;1.0000;ctx_33;inner_ctx_2
1767886800000000;1705;1505;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1495;0.1760;0.0348;0.6686;0.2241;0.6021;0.1686;0.7241;0.7542;0.3352;0.2640;0.1968;1.0000;0.1085;1.0000;ctx_14;inner_ctx_2
1767887100000000;1706;1506;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1475;0.1746;0.0462;0.7295;0.2249;0.6364;0.5679;0.7883;0.7941;0.4496;0.3842;0.2891;1.0000;0.1057;1.0000;ctx_5;inner_ctx_2
1767887400000000;1707;1507;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1454;0.1730;0.0477;0.6292;0.3149;0.5723;-0.5506;0.6243;0.6052;0.4551;0.3797;0.1677;1.0000;0.1059;1.0000;-;inner_ctx_7
1767887700000000;1708;1508;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2502;0.0000;0.0000;0.0000;0.3274;0.3352;0.2484;0.2349;0.2151;0.7097;0.3090;0.5846;1.0774;0.7420;0.7215;0.7450;0.7054;0.4188;1.0000;0.1257;1.0000;ctx_20;inner_ctx_7
1767888000000000;1709;1509;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1507;0.1768;0.0312;0.6586;0.2498;0.5603;-0.0303;0.7286;0.7496;0.5049;0.3873;0.1564;1.0000;0.0727;1.0000;ctx_58;inner_ctx_1
1767888300000000;1710;1510;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1332;0.1667;0.0556;0.6798;0.2254;0.5517;0.1920;0.7184;0.7328;0.5592;0.5005;0.2497;1.0000;0.0919;1.0000;ctx_20;inner_ctx_7
1767888600000000;1711;1511;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1547;0.1778;0.0278;0.5980;0.3449;0.5313;-0.7403;0.6028;0.5877;0.4604;0.3830;0.2023;1.0000;0.0918;1.0000;ctx_10;inner_ctx_7
1767888900000000;1712;1512;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1486;0.1740;0.0451;0.6811;0.2147;0.5865;0.8083;0.7515;0.7629;0.3536;0.2694;0.2182;1.0000;0.0993;1.0000;-;inner_ctx_7
1767889200000000;1713;1513;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2626;0.0000;0.0000;0.0000;0.3076;0.3524;0.2527;0.2294;0.2107;0.7372;0.3157;0.6140;1.0621;0.8009;0.7845;0.5824;0.5129;0.4184;1.0000;0.1493;1.0000;ctx_10;inner_ctx_2
1767889500000000;1714;1514;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1388;0.1695;0.0522;0.6447;0.3027;0.5564;-0.6584;0.6438;0.6213;0.4144;0.3392;0.1923;1.0000;0.1021;1.0000;-;inner_ctx_1
1767889800000000;1715;1515;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1565;0.1782;0.0221;0.6229;0.2860;0.5405;-0.1794;0.6748;0.6918;0.3886;0.3029;0.1289;1.0000;0.1018;1.0000;-;inner_ctx_7
1767890100000000;1716;1516;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1616;0.1797;0.0169;0.6195;0.2823;0.5342;0.3968;0.6960;0.7203;0.4543;0.3521;0.2029;1.0000;0.1069;1.0000;-;inner_ctx_7
1767890400000000;1717;1517;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2668;0.0000;0.0000;0.0000;0.2948;0.3561;0.2232;0.2084;0.2282;0.6941;0.3123;0.5399;0.9166;0.7203;0.7156;0.6452;0.6154;0.4360;1.0000;0.1547;1.0000;ctx_5;inner_ctx_7
1767890700000000;1718;1518;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1497;0.1761;0.0408;0.6755;0.2812;0.5549;0.1038;0.7438;0.7412;0.6151;0.5376;0.3515;1.0000;0.1139;1.0000;ctx_10;inner_ctx_1
1767891000000000;1719;1519;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1444;0.1723;0.0487;0.6448;0.2728;0.5347;-0.3283;0.6813;0.6822;0.4632;0.3529;0.1806;1.0000;0.1132;1.0000;-;inner_ctx_7
1767891300000000;1720;1520;act;plan_allowed;LONG;active_perception_field;0.0000;0.2516;0.0000;0.0000;0.0000;0.3298;0.3390;0.2646;0.2438;0.1960;0.7278;0.3183;0.5739;1.3755;0.8074;0.7812;0.6906;0.5824;0.3868;1.0000;0.1065;1.0000;ctx_20;inner_ctx_7
1767893100000000;1726;1521;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1652;0.1809;0.0180;0.5741;0.3303;0.4586;-0.5012;0.6460;0.6406;0.3799;0.2673;0.1665;1.0000;0.1023;1.0000;-;inner_ctx_6
1767893400000000;1727;1522;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2598;0.0000;0.0000;0.0000;0.3203;0.3513;0.2685;0.2384;0.1881;0.6381;0.3596;0.4958;0.6046;0.7249;0.7079;0.7013;0.5570;0.3437;1.0000;0.1545;1.0000;ctx_15;inner_ctx_7
1767893700000000;1728;1523;hold;pause_mode;LONG;active_perception_field;0.0000;0.2460;0.0000;0.0000;0.0000;0.3431;0.3328;0.2653;0.2449;0.1868;0.6614;0.3208;0.5150;1.2779;0.7253;0.6996;0.7867;0.6232;0.3453;1.0000;0.1218;1.0000;ctx_20;inner_ctx_1
1767894000000000;1729;1524;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1550;0.1755;0.0188;0.5631;0.3686;0.4815;-0.7202;0.5755;0.5456;0.5679;0.4065;0.1182;1.0000;0.0662;1.0000;-;inner_ctx_1
1767894300000000;1730;1525;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1496;0.1734;0.0424;0.6794;0.2325;0.5603;-0.1786;0.7735;0.7658;0.5610;0.4417;0.1661;1.0000;0.0840;1.0000;ctx_20;inner_ctx_7
1767894600000000;1731;1526;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2488;0.0000;0.0000;0.0000;0.3417;0.3378;0.2603;0.2416;0.2093;0.7239;0.3059;0.5729;1.2114;0.7846;0.7425;0.7690;0.6776;0.4031;1.0000;0.1394;1.0000;ctx_10;inner_ctx_7
1767894900000000;1732;1527;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2406;0.0000;0.0000;0.0000;0.3341;0.3183;0.2636;0.2450;0.1930;0.6859;0.3141;0.5682;0.5242;0.7389;0.7104;0.7678;0.6931;0.4071;1.0000;0.1103;1.0000;ctx_20;inner_ctx_1
1767895200000000;1733;1528;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1636;0.1810;0.0117;0.5965;0.3478;0.5269;-0.5733;0.6423;0.6302;0.5866;0.4639;0.1879;1.0000;0.0559;1.0000;-;inner_ctx_1
1767895500000000;1734;1529;act;plan_allowed;LONG;active_perception_field;0.0000;0.2495;0.0000;0.0000;0.0000;0.3327;0.3359;0.2557;0.2356;0.2023;0.6883;0.3181;0.5480;1.4041;0.7351;0.7042;0.8211;0.7301;0.3954;1.0000;0.0967;1.0000;ctx_20;inner_ctx_7
1767896400000000;1737;1530;hold;pause_mode;SHORT;fragmented_perception_field;0.0000;0.1418;0.0000;0.0000;0.0000;0.2756;0.0212;0.4376;0.4766;0.0098;0.6089;0.3289;0.4854;0.7157;0.7709;0.7310;0.5565;0.4061;0.2579;1.0000;0.1443;1.0000;-;inner_ctx_6
1767896700000000;1738;1531;hold;pause_mode;LONG;active_perception_field;0.0000;0.2607;0.0000;0.0000;0.0000;0.3255;0.3549;0.2491;0.2324;0.2165;0.7180;0.3036;0.5553;1.0538;0.8132;0.7613;0.6724;0.5466;0.3827;1.0000;0.1530;1.0000;ctx_20;inner_ctx_8
1767897000000000;1739;1532;hold;pause_mode;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1383;0.1679;0.0531;0.6685;0.2105;0.5593;0.3356;0.7455;0.7366;0.4646;0.3206;0.2492;1.0000;0.1013;1.0000;-;inner_ctx_1
1767897900000000;1742;1535;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1555;0.1763;0.0416;0.7318;0.2226;0.6600;0.0165;0.8286;0.8042;0.4917;0.3943;0.2302;1.0000;0.0707;1.0000;ctx_33;inner_ctx_1
1767898200000000;1743;1536;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1449;0.1687;0.0351;0.6857;0.2357;0.6488;0.2953;0.7480;0.7253;0.6287;0.4864;0.2408;1.0000;0.0789;1.0000;ctx_13;inner_ctx_7
1767899400000000;1747;1540;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2470;0.0000;0.0000;0.0000;0.3256;0.3288;0.2762;0.2480;0.1727;0.6595;0.3329;0.6553;0.5819;0.7258;0.6866;0.7739;0.5843;0.3067;1.0000;0.1259;1.0000;ctx_17;inner_ctx_7
1767899700000000;1748;1541;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2424;0.0000;0.0000;0.0000;0.3333;0.3226;0.2749;0.2492;0.1699;0.6222;0.3759;0.6179;0.1005;0.6650;0.6221;0.9012;0.7963;0.4094;1.0000;0.1274;1.0000;ctx_54;inner_ctx_1
1767900000000000;1749;1542;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1543;0.1761;0.0207;0.6424;0.2994;0.6325;-0.5823;0.6732;0.6494;0.6172;0.4719;0.2294;1.0000;0.0829;1.0000;-;inner_ctx_1
1767900600000000;1751;1544;observe;structure_bearing_observe;LONG;fragmented_perception_field;0.0000;0.1452;0.0000;0.0000;0.0000;0.2589;0.0226;0.4166;0.4597;0.0229;0.7353;0.2814;0.6745;0.8438;0.8243;0.7899;0.4389;0.4067;0.3700;1.0000;0.1384;1.0000;ctx_6;inner_ctx_7
1767900900000000;1752;1545;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1612;0.1788;0.0203;0.6914;0.2872;0.6717;-0.5589;0.7435;0.7105;0.3476;0.2600;0.1297;1.0000;0.0970;1.0000;ctx_3;inner_ctx_8
1767901200000000;1753;1546;hold;maturity_block;SHORT;quiet_field;0.0000;0.2070;0.0000;0.0000;0.0000;0.0481;0.1248;0.1507;0.1675;0.1815;0.7476;0.2107;0.6991;0.5529;0.8118;0.7920;0.3818;0.2887;0.2171;1.0000;0.1113;1.0000;ctx_9;inner_ctx_7
1767901500000000;1754;1547;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2546;0.0000;0.0000;0.0000;0.3122;0.3386;0.2478;0.2268;0.2010;0.7025;0.2944;0.6717;0.6325;0.7603;0.7176;0.6609;0.5300;0.3153;1.0000;0.1544;1.0000;ctx_13;inner_ctx_2
1767901800000000;1755;1548;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1598;0.1786;0.0226;0.6240;0.3566;0.6313;-0.7591;0.6335;0.5908;0.5204;0.4024;0.2403;1.0000;0.1099;1.0000;ctx_12;inner_ctx_1
1767902100000000;1756;1549;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1269;0.0000;0.0000;0.0000;0.3030;0.0008;0.4710;0.5052;0.0000;0.5920;0.3942;0.6112;0.2072;0.6995;0.6585;0.7647;0.6323;0.3501;1.0000;0.1588;1.0000;ctx_13;inner_ctx_7
1767902400000000;1757;1550;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2445;0.0000;0.0000;0.0000;0.3312;0.3260;0.2617;0.2427;0.1953;0.6699;0.3368;0.6430;0.6292;0.7265;0.6669;0.8709;0.7928;0.4171;1.0000;0.1222;1.0000;ctx_9;inner_ctx_8
1767902700000000;1758;1551;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1230;0.0000;0.0000;0.0000;0.3521;0.0108;0.4627;0.5035;0.0284;0.6504;0.3098;0.6229;0.3198;0.7337;0.6856;0.7694;0.6486;0.3321;1.0000;0.1258;1.0000;ctx_17;inner_ctx_1
1767903000000000;1759;1552;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1502;0.1731;0.0256;0.7272;0.2461;0.6749;-0.2499;0.7863;0.7779;0.5123;0.4020;0.2924;1.0000;0.0925;1.0000;ctx_6;inner_ctx_10
1767903600000000;1761;1554;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1258;0.0000;0.0000;0.0000;0.3059;0.0000;0.4451;0.4895;0.0198;0.6448;0.3134;0.6128;0.5393;0.7345;0.6926;0.7334;0.5928;0.2809;1.0000;0.1350;1.0000;ctx_17;inner_ctx_7
1767903900000000;1762;1555;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1302;0.1649;0.0527;0.6724;0.2743;0.6272;-0.7997;0.6598;0.6224;0.5779;0.4485;0.2099;1.0000;0.0856;1.0000;ctx_6;inner_ctx_8
1767904200000000;1763;1556;observe;structure_bearing_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1370;0.1667;0.0538;0.7895;0.1864;0.6941;0.2551;0.8525;0.8347;0.3635;0.3012;0.2761;1.0000;0.0974;1.0000;ctx_3;inner_ctx_7
1767904500000000;1764;1557;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1491;0.1727;0.0344;0.7162;0.2325;0.6505;-0.1087;0.7802;0.7791;0.4544;0.3514;0.1898;1.0000;0.0976;1.0000;ctx_12;inner_ctx_2
1767904800000000;1765;1558;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1388;0.1662;0.0298;0.6130;0.3196;0.5771;-0.6444;0.5860;0.5545;0.4282;0.3116;0.0981;1.0000;0.1062;1.0000;ctx_2;inner_ctx_2
1767905100000000;1766;1559;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1510;0.1740;0.0276;0.6396;0.2892;0.5977;-0.3648;0.6718;0.6553;0.4487;0.3499;0.1385;1.0000;0.1061;1.0000;ctx_5;inner_ctx_2
1767905400000000;1767;1560;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1500;0.1713;0.0257;0.6636;0.2747;0.5979;0.8332;0.7129;0.7071;0.5988;0.5014;0.2694;1.0000;0.1047;1.0000;ctx_31;inner_ctx_7
1767905700000000;1768;1561;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1687;0.1843;0.0081;0.6210;0.3155;0.5925;0.2697;0.6906;0.6910;0.6046;0.5141;0.2825;1.0000;0.1048;1.0000;ctx_31;inner_ctx_7
1767906000000000;1769;1562;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2491;0.0000;0.0000;0.0000;0.3284;0.3335;0.2795;0.2508;0.1707;0.6847;0.3435;0.6186;1.0693;0.7500;0.7267;0.6852;0.5726;0.3769;1.0000;0.1086;1.0000;ctx_5;inner_ctx_7
1767906300000000;1770;1563;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1765;0.1883;0.0007;0.5597;0.3948;0.5514;-0.5497;0.5872;0.5671;0.5770;0.4548;0.1713;1.0000;0.0556;1.0000;-;inner_ctx_1
1767906600000000;1771;1564;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1745;0.1873;0.0018;0.6126;0.3065;0.5777;0.2216;0.6930;0.7025;0.5557;0.4475;0.2124;1.0000;0.0881;1.0000;ctx_33;inner_ctx_7
1767906900000000;1772;1565;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1761;0.1878;0.0044;0.5536;0.3903;0.5401;-0.5355;0.5820;0.5583;0.4522;0.3484;0.1605;1.0000;0.0877;1.0000;ctx_14;inner_ctx_7
1767907200000000;1773;1566;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1603;0.1803;0.0147;0.6291;0.2477;0.5808;0.0405;0.7041;0.7244;0.3567;0.2774;0.1435;1.0000;0.1029;1.0000;ctx_51;inner_ctx_2
1767907500000000;1774;1567;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1682;0.1833;0.0135;0.5943;0.3535;0.5794;-0.6149;0.6234;0.5903;0.3256;0.2628;0.1630;1.0000;0.1029;1.0000;ctx_33;inner_ctx_2
1767907800000000;1775;1568;observe;structure_development_observe;LONG;active_perception_field;0.0000;0.2590;0.0000;0.0000;0.0000;0.3077;0.3458;0.2470;0.2265;0.2024;0.7083;0.3079;0.6253;1.2424;0.7572;0.7307;0.6115;0.5282;0.3639;1.0000;0.1570;1.0000;ctx_20;inner_ctx_2
1767908100000000;1776;1569;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2482;0.0000;0.0000;0.0000;0.3398;0.3357;0.2486;0.2363;0.2163;0.6994;0.3366;0.5984;0.9691;0.7153;0.6691;0.8272;0.8644;0.5373;1.0000;0.1629;1.0000;ctx_10;inner_ctx_1
1767908400000000;1777;1570;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1562;0.1787;0.0306;0.6936;0.2542;0.6164;-0.0826;0.7831;0.7716;0.5506;0.4890;0.1918;1.0000;0.0736;1.0000;ctx_5;inner_ctx_1
1767909000000000;1779;1572;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2483;0.0000;0.0000;0.0000;0.3293;0.3326;0.2530;0.2374;0.1953;0.7683;0.2699;0.6559;0.9590;0.8313;0.7946;0.6140;0.5491;0.3555;1.0000;0.0963;1.0000;ctx_20;inner_ctx_7
1767909600000000;1781;1574;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1582;0.1795;0.0263;0.6494;0.3257;0.5980;-0.5583;0.7042;0.6649;0.5212;0.4497;0.1831;1.0000;0.0737;1.0000;ctx_37;inner_ctx_1
1767909900000000;1782;1575;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1568;0.1792;0.0155;0.6536;0.3018;0.5840;-0.3451;0.7358;0.7168;0.5239;0.5008;0.1950;1.0000;0.0732;1.0000;ctx_55;inner_ctx_7
1767910200000000;1783;1576;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1802;0.0000;0.0000;0.0000;0.1457;0.0974;0.2465;0.2507;0.1227;0.7067;0.2901;0.6107;0.4547;0.8130;0.7890;0.5464;0.4971;0.2793;1.0000;0.0896;1.0000;ctx_26;inner_ctx_7
1767910500000000;1784;1577;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1636;0.1821;0.0221;0.6498;0.2954;0.5806;-0.5227;0.7333;0.7163;0.4286;0.3884;0.1652;1.0000;0.0659;1.0000;-;inner_ctx_10
1767910800000000;1785;1578;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1398;0.1703;0.0462;0.6969;0.2023;0.5978;-0.1546;0.7686;0.7712;0.3720;0.3248;0.1738;1.0000;0.0977;1.0000;ctx_26;inner_ctx_7
1767911100000000;1786;1579;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1583;0.1792;0.0310;0.6534;0.2466;0.5893;0.5437;0.7370;0.7406;0.3825;0.3104;0.2205;1.0000;0.0975;1.0000;-;inner_ctx_2
1767911400000000;1787;1580;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1602;0.1783;0.0186;0.6224;0.2673;0.5796;-0.1118;0.6912;0.7026;0.5114;0.3920;0.1878;1.0000;0.1062;1.0000;ctx_58;inner_ctx_2
1767911700000000;1788;1581;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1305;0.0000;0.0000;0.0000;0.3610;0.0291;0.4979;0.5222;0.0000;0.5109;0.4522;0.4983;0.8120;0.5995;0.5649;0.8905;0.7921;0.4247;1.0000;0.1651;1.0000;ctx_14;inner_ctx_2
1767912000000000;1789;1582;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1617;0.1781;0.0193;0.6271;0.2707;0.5693;-0.1247;0.6893;0.7040;0.5392;0.4288;0.2277;1.0000;0.0828;1.0000;ctx_51;inner_ctx_10
1767912900000000;1792;1585;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1516;0.1723;0.0224;0.6141;0.2501;0.5859;-0.2106;0.6373;0.6589;0.4033;0.2713;0.1454;1.0000;0.1029;1.0000;-;inner_ctx_2
1767913200000000;1793;1586;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1629;0.1804;0.0144;0.6317;0.2694;0.6104;0.1753;0.6924;0.7005;0.5156;0.3858;0.1973;1.0000;0.1068;1.0000;ctx_54;inner_ctx_2
1767913500000000;1794;1587;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1644;0.1805;0.0175;0.6028;0.3561;0.5990;-0.7981;0.6083;0.5795;0.4317;0.3553;0.1919;1.0000;0.1066;1.0000;ctx_3;inner_ctx_2
1767913800000000;1795;1588;hold;maturity_block;SHORT;quiet_field;0.0000;0.2246;0.0000;0.0000;0.0000;0.3119;0.2594;0.2575;0.2439;0.1680;0.7004;0.2831;0.6616;0.6582;0.7713;0.7290;0.6497;0.5134;0.2777;1.0000;0.1450;1.0000;ctx_9;inner_ctx_2
1767914100000000;1796;1589;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1532;0.1729;0.0264;0.6426;0.3351;0.6453;-0.7868;0.6484;0.5978;0.4878;0.3966;0.1827;1.0000;0.0949;1.0000;ctx_2;inner_ctx_1
1767914400000000;1797;1590;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2486;0.0000;0.0000;0.0000;0.3179;0.3272;0.2623;0.2374;0.1860;0.6846;0.3029;0.6749;0.8760;0.7445;0.7093;0.7018;0.5689;0.2826;1.0000;0.1124;1.0000;ctx_13;inner_ctx_7
1767914700000000;1798;1591;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1467;0.1695;0.0369;0.7308;0.2186;0.6913;0.1966;0.7851;0.7799;0.4758;0.3790;0.2443;1.0000;0.0609;1.0000;ctx_2;inner_ctx_1
1767915000000000;1799;1592;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1638;0.1825;0.0141;0.5807;0.4208;0.5962;-0.7117;0.5765;0.5258;0.5811;0.5542;0.2558;1.0000;0.1027;1.0000;ctx_13;inner_ctx_7
1767915600000000;1801;1594;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1443;0.1684;0.0305;0.6803;0.2337;0.6268;0.3517;0.7362;0.7357;0.4594;0.3701;0.2082;1.0000;0.0982;1.0000;ctx_9;inner_ctx_2
1767915900000000;1802;1595;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2530;0.0000;0.0000;0.0000;0.3165;0.3368;0.2602;0.2347;0.1862;0.6490;0.3541;0.6142;0.5170;0.7091;0.6701;0.7827;0.6809;0.3896;1.0000;0.1499;1.0000;ctx_13;inner_ctx_2
1767916500000000;1804;1597;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1559;0.1748;0.0171;0.6099;0.3681;0.6010;-0.8656;0.6206;0.5793;0.6419;0.5424;0.2712;1.0000;0.0677;1.0000;ctx_3;inner_ctx_1
1767916800000000;1805;1598;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1506;0.1715;0.0324;0.7170;0.2419;0.6517;0.2675;0.7712;0.7702;0.4426;0.3672;0.2998;1.0000;0.0962;1.0000;ctx_6;inner_ctx_7
