section;elapsed_ms;extra
apply_runtime_result.refresh_experience_space;4.9971;decision_tendency=observe
mcm_field.step.total;56.4987;agents=230|dims=3
mcm_field.step.sync_neurons;1.4954;agents=230|dims=3
step_mcm_brain.self_regulation;0.0633;self_state=active|agents=230
mcm_field.step.neuron_loop;38.4471;agents=230|neighbors=8
step_mcm_brain.total;84.3359;mode=market|clusters=1|agents=230
mcm_field.step.refresh_areal_state;18.7253;agents=230|every_n=2
apply_runtime_result.refresh_active_context_trace;0.1073;active=0.8110
mcm_field.step.field_perception_state;0.4752;agents=230
apply_runtime_result.refresh_experience_space;3.8354;decision_tendency=act
mcm_field.step.total;78.5051;agents=230|dims=3
apply_runtime_result.total;4.3698;decision_tendency=act|runtime_tick_seq=16002
mcm_field.step.total;61.4392;agents=230|dims=3
apply_runtime_result.total;6.4375;decision_tendency=act|runtime_tick_seq=16003
step_mcm_brain.cluster_detect_pre_memory;0.0556;clusters=1|agents=230
mcm_field.step.build_neighbor_state_map;2.1211;agents=230|neighbors=8
step_mcm_brain.snapshot_field_read;35.3891;neurons=230|areals=1
mcm_field.step.refresh_arrays;1.1876;agents=230|dims=3
step_mcm_brain.total;163.6970;mode=market|clusters=1|agents=230
mcm_field.step.field_perception_state;0.3245;agents=230
apply_runtime_result.refresh_active_context_trace;0.1075;active=0.8944
step_mcm_brain.primary_field_step;77.7399;agents=230|dims=3
mcm_field.step.sync_neurons;1.7221;agents=230|dims=3
step_mcm_brain.cluster_detect_snapshot;6.1319;clusters=1|agents=230
mcm_field.step.activity_diffusion;13.0453;agents=230|neighbors=8
compute_runtime_result.total;106.3347;decision_tendency=act|active_trade=False
mcm_field.step.total;54.7120;agents=230|dims=3
apply_runtime_result.total;5.3306;decision_tendency=act|runtime_tick_seq=16011
step_mcm_brain.self_regulation;0.0669;self_state=active|agents=230
mcm_field.step.neuron_loop;41.8125;agents=230|neighbors=8
step_mcm_brain.total;88.4692;mode=market|clusters=1|agents=230
mcm_field.step.refresh_areal_state;18.7268;agents=230|every_n=2
apply_runtime_result.refresh_active_context_trace;0.1435;active=0.9286
step_mcm_brain.self_regulation;0.0657;self_state=active|agents=230
mcm_field.step.neuron_loop;37.2175;agents=230|neighbors=8
step_mcm_brain.total;103.6865;mode=market|clusters=1|agents=230
mcm_field.step.field_perception_state;0.3644;agents=230
apply_runtime_result.refresh_active_context_trace;0.1870;active=0.9158
step_mcm_brain.primary_field_step;84.2003;agents=230|dims=3
mcm_field.step.sync_neurons;1.4501;agents=230|dims=3
step_mcm_brain.cluster_detect_snapshot;4.5983;clusters=1|agents=230
mcm_field.step.activity_diffusion;12.2836;agents=230|neighbors=8
compute_runtime_result.total;110.5671;decision_tendency=act|active_trade=False
mcm_field.step.total;56.7020;agents=230|dims=3
apply_runtime_result.total;4.1643;decision_tendency=hold|runtime_tick_seq=16021
step_mcm_brain.self_regulation;0.0668;self_state=active|agents=230
mcm_field.step.neuron_loop;36.8940;agents=230|neighbors=8
step_mcm_brain.total;79.3539;mode=market|clusters=1|agents=230
mcm_field.step.refresh_areal_state;20.5199;agents=230|every_n=2
apply_runtime_result.refresh_active_context_trace;0.1417;active=0.8058
step_mcm_brain.cluster_detect_pre_memory;0.0694;clusters=1|agents=230
write_runtime_snapshot_payload.total;25.6844;kind=inner|keys=41|path=debug\debug_lauf_12\bot_inner_snapshot.json
step_mcm_brain.primary_field_step;73.3698;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;2.0895;agents=230|neighbors=8
step_mcm_brain.cluster_detect_snapshot;5.1094;clusters=1|agents=230
mcm_field.step.activity_diffusion;14.6805;agents=230|neighbors=8
compute_runtime_result.total;126.3306;decision_tendency=act|active_trade=False
compute_runtime_result.total;0.3803;decision_tendency=hold|active_trade=True
mcm_field.step.total;60.2850;agents=230|dims=3
mcm_field.step.activity_diffusion;12.2250;agents=230|neighbors=8
compute_runtime_result.total;107.5647;decision_tendency=act|active_trade=False
mcm_field.step.total;56.5749;agents=230|dims=3
apply_runtime_result.total;4.0556;decision_tendency=act|runtime_tick_seq=16032
step_mcm_brain.cluster_detect_pre_memory;0.0603;clusters=1|agents=230
mcm_field.step.build_neighbor_state_map;2.0307;agents=230|neighbors=8
step_mcm_brain.total;79.8150;mode=market|clusters=1|agents=230
mcm_field.step.refresh_areal_state;18.0185;agents=230|every_n=2
apply_runtime_result.refresh_active_context_trace;0.1064;active=0.9277
step_mcm_brain.self_regulation;0.0664;self_state=active|agents=230
mcm_field.step.neuron_loop;38.9287;agents=230|neighbors=8
step_mcm_brain.snapshot_field_read;158.9294;neurons=230|areals=1
mcm_field.step.activity_diffusion;14.3865;agents=230|neighbors=8
apply_runtime_result.refresh_experience_space;4.2995;decision_tendency=act
apply_runtime_result.total;3.8775;decision_tendency=hold|runtime_tick_seq=16040
step_mcm_brain.cluster_detect_pre_memory;5.2443;clusters=1|agents=230
mcm_field.step.field_perception_state;0.3164;agents=230
apply_runtime_result.refresh_active_context_trace;0.1108;active=0.9300
step_mcm_brain.primary_field_step;74.1604;agents=230|dims=3
memory_state.build_memory_state;20.3915;keys=55|include_runtime_state=False
step_mcm_brain.cluster_detect_pre_memory;0.0510;clusters=1|agents=230
mcm_field.step.build_neighbor_state_map;2.1411;agents=230|neighbors=8
step_mcm_brain.cluster_detect_snapshot;5.5648;clusters=1|agents=230
mcm_field.step.activity_diffusion;12.7116;agents=230|neighbors=8
compute_runtime_result.total;88.0869;decision_tendency=act|active_trade=False
mcm_field.step.field_perception_state;0.3863;agents=230
apply_runtime_result.refresh_active_context_trace;0.1600;active=0.9353
step_mcm_brain.cluster_detect_pre_memory;0.0713;clusters=1|agents=230
mcm_field.step.build_neighbor_state_map;2.0492;agents=230|neighbors=8
step_mcm_brain.cluster_detect_snapshot;4.4766;clusters=1|agents=230
apply_runtime_result.total;7.5689;decision_tendency=hold|runtime_tick_seq=16049
apply_runtime_result.refresh_experience_space;10.7580;decision_tendency=hold
apply_runtime_result.total;10.2975;decision_tendency=hold|runtime_tick_seq=16053
step_mcm_brain.cluster_detect_pre_memory;9.4294;clusters=1|agents=230
mcm_field.step.refresh_areal_state;23.5160;agents=230|every_n=2
compute_runtime_result.total;127.7855;decision_tendency=hold|active_trade=False
mcm_field.step.total;60.2819;agents=230|dims=3
apply_runtime_result.total;5.2813;decision_tendency=act|runtime_tick_seq=16055
step_mcm_brain.self_regulation;0.0703;self_state=active|agents=230
mcm_field.step.neuron_loop;37.6236;agents=230|neighbors=8
compute_runtime_result.total;89.6920;decision_tendency=act|active_trade=False
compute_runtime_result.total;0.2852;decision_tendency=hold|active_trade=True
apply_runtime_result.refresh_active_context_trace;0.1829;active=0.9324
mcm_field.step.refresh_arrays;0.5783;agents=230|dims=3
mcm_field.step.sync_neurons;1.4673;agents=230|dims=3
step_mcm_brain.cluster_detect_snapshot;5.5736;clusters=1|agents=230
mcm_field.step.activity_diffusion;14.2416;agents=230|neighbors=8
step_mcm_brain.total;110.1684;mode=market|clusters=1|agents=230
mcm_field.step.field_perception_state;0.3587;agents=230
apply_runtime_result.refresh_active_context_trace;0.1091;active=0.9378
step_mcm_brain.primary_field_step;78.8330;agents=230|dims=3
mcm_field.step.sync_neurons;1.7176;agents=230|dims=3
step_mcm_brain.snapshot_field_read;16.8997;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.4657;agents=230|dims=3
apply_runtime_result.refresh_experience_space;3.9713;decision_tendency=hold
step_mcm_brain.primary_field_step;57.4440;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;2.0081;agents=230|neighbors=8
step_mcm_brain.snapshot_field_read;17.0961;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.9811;agents=230|dims=3
compute_runtime_result.total;101.2106;decision_tendency=hold|active_trade=False
mcm_field.step.refresh_areal_state;20.1114;agents=230|every_n=2
apply_runtime_result.refresh_experience_space;5.1120;decision_tendency=observe
step_mcm_brain.primary_field_step;55.5003;agents=230|dims=3
memory_state.build_memory_state;20.7105;keys=55|include_runtime_state=False
step_mcm_brain.primary_field_step;75.1786;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;2.0068;agents=230|neighbors=8
step_mcm_brain.snapshot_field_read;21.9694;neurons=230|areals=1
mcm_field.step.build_neighbor_state_map;2.5227;agents=230|neighbors=8
step_mcm_brain.cluster_detect_snapshot;4.8891;clusters=1|agents=230
mcm_field.step.activity_diffusion;13.0122;agents=230|neighbors=8
compute_runtime_result.total;100.4545;decision_tendency=act|active_trade=False
mcm_field.step.field_perception_state;1.2892;agents=230
apply_runtime_result.refresh_active_context_trace;0.1260;active=0.8655
step_mcm_brain.cluster_detect_pre_memory;0.0775;clusters=1|agents=230
mcm_field.step.sync_neurons;1.4615;agents=230|dims=3
step_mcm_brain.cluster_detect_snapshot;4.4127;clusters=1|agents=230
mcm_field.step.activity_diffusion;13.5248;agents=230|neighbors=8
compute_runtime_result.total;94.0968;decision_tendency=observe|active_trade=False
mcm_field.step.field_perception_state;0.3644;agents=230
apply_runtime_result.refresh_experience_space;3.7393;decision_tendency=observe
step_mcm_brain.primary_field_step;53.9850;agents=230|dims=3
mcm_field.step.sync_neurons;1.4101;agents=230|dims=3
step_mcm_brain.cluster_detect_snapshot;4.6477;clusters=1|agents=230
mcm_field.step.activity_diffusion;12.5913;agents=230|neighbors=8
compute_runtime_result.total;94.8152;decision_tendency=observe|active_trade=False
mcm_field.step.field_perception_state;0.3980;agents=230
apply_runtime_result.refresh_active_context_trace;0.1075;active=0.8536
step_mcm_brain.cluster_detect_pre_memory;0.0660;clusters=1|agents=230
mcm_field.step.build_neighbor_state_map;2.2130;agents=230|neighbors=8
step_mcm_brain.self_regulation;0.1559;self_state=active|agents=230
mcm_field.step.neuron_loop;40.1577;agents=230|neighbors=8
compute_runtime_result.total;98.0817;decision_tendency=act|active_trade=False
mcm_field.step.field_perception_state;1.5710;agents=230
apply_runtime_result.refresh_experience_space;4.2762;decision_tendency=act
apply_runtime_result.refresh_experience_space;5.2065;decision_tendency=hold
step_mcm_brain.primary_field_step;60.6249;agents=230|dims=3
mcm_field.step.activity_diffusion;14.0097;agents=230|neighbors=8
step_mcm_brain.total;218.0801;mode=market|clusters=1|agents=230
mcm_field.step.field_perception_state;1.2964;agents=230
apply_runtime_result.total;4.6651;decision_tendency=observe|runtime_tick_seq=16094
step_mcm_brain.cluster_detect_pre_memory;0.0517;clusters=1|agents=230
mcm_field.step.build_neighbor_state_map;2.1374;agents=230|neighbors=8
step_mcm_brain.snapshot_field_read;17.9615;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.5069;agents=230|dims=3
compute_runtime_result.total;122.5479;decision_tendency=hold|active_trade=False
mcm_field.step.total;58.5979;agents=230|dims=3
apply_runtime_result.total;4.6299;decision_tendency=hold|runtime_tick_seq=16098
step_mcm_brain.cluster_detect_pre_memory;0.0604;clusters=1|agents=230
mcm_field.step.build_neighbor_state_map;2.0269;agents=230|neighbors=8
step_mcm_brain.snapshot_field_read;17.6125;neurons=230|areals=1
mcm_field.step.build_neighbor_state_map;2.1153;agents=230|neighbors=8
step_mcm_brain.self_regulation;0.0896;self_state=active|agents=230
mcm_field.step.neuron_loop;41.8888;agents=230|neighbors=8
step_mcm_brain.total;92.4022;mode=market|clusters=1|agents=230
mcm_field.step.refresh_areal_state;22.5484;agents=230|every_n=2
apply_runtime_result.refresh_experience_space;4.6182;decision_tendency=hold
mcm_field.step.field_perception_state;1.2839;agents=230
apply_runtime_result.total;6.0199;decision_tendency=act|runtime_tick_seq=16104
step_mcm_brain.cluster_detect_pre_memory;0.0504;clusters=1|agents=230
mcm_field.step.sync_neurons;1.4664;agents=230|dims=3
step_mcm_brain.cluster_detect_snapshot;4.7932;clusters=1|agents=230
mcm_field.step.activity_diffusion;15.1131;agents=230|neighbors=8
step_mcm_brain.total;118.4522;mode=market|clusters=1|agents=230
mcm_field.step.field_perception_state;0.3283;agents=230
apply_runtime_result.refresh_active_context_trace;0.1127;active=0.9358
step_mcm_brain.primary_field_step;80.7988;agents=230|dims=3
apply_runtime_result.total;4.1629;decision_tendency=act|runtime_tick_seq=16109
step_mcm_brain.self_regulation;0.0666;self_state=active|agents=230
mcm_field.step.neuron_loop;37.5277;agents=230|neighbors=8
step_mcm_brain.total;102.0304;mode=market|clusters=1|agents=230
mcm_field.step.field_perception_state;0.3784;agents=230
apply_runtime_result.refresh_active_context_trace;0.1162;active=0.9391
step_mcm_brain.primary_field_step;75.5668;agents=230|dims=3
mcm_field.step.build_neighbor_state_map;2.0911;agents=230|neighbors=8
step_mcm_brain.snapshot_field_read;19.8654;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.6003;agents=230|dims=3
apply_runtime_result.refresh_experience_space;3.7209;decision_tendency=observe
step_mcm_brain.primary_field_step;54.7808;agents=230|dims=3
mcm_field.step.sync_neurons;2.9852;agents=230|dims=3
step_mcm_brain.cluster_detect_snapshot;4.7903;clusters=1|agents=230
mcm_field.step.activity_diffusion;13.0044;agents=230|neighbors=8
compute_runtime_result.total;87.9233;decision_tendency=act|active_trade=False
mcm_field.step.field_perception_state;0.3791;agents=230
apply_runtime_result.total;7.4731;decision_tendency=observe|runtime_tick_seq=16119
step_mcm_brain.self_regulation;0.0756;self_state=active|agents=230
mcm_field.step.neuron_loop;37.9907;agents=230|neighbors=8
step_mcm_brain.total;101.9332;mode=market|clusters=1|agents=230
mcm_field.step.field_perception_state;0.5369;agents=230
apply_runtime_result.refresh_experience_space;3.3682;decision_tendency=hold
mcm_field.step.total;78.8592;agents=230|dims=3
apply_runtime_result.total;4.5066;decision_tendency=observe|runtime_tick_seq=16123
step_mcm_brain.self_regulation;0.0649;self_state=active|agents=230
mcm_field.step.neuron_loop;37.6407;agents=230|neighbors=8
step_mcm_brain.total;105.1426;mode=market|clusters=1|agents=230
mcm_field.step.neuron_loop;37.2433;agents=230|neighbors=8
step_mcm_brain.total;80.6117;mode=market|clusters=1|agents=230
mcm_field.step.refresh_areal_state;19.8280;agents=230|every_n=2
apply_runtime_result.refresh_active_context_trace;0.1165;active=0.9386
step_mcm_brain.cluster_detect_pre_memory;0.0638;clusters=1|agents=230
mcm_field.step.build_neighbor_state_map;2.6481;agents=230|neighbors=8
step_mcm_brain.self_regulation;0.0865;self_state=active|agents=230
mcm_field.step.neuron_loop;40.5798;agents=230|neighbors=8
step_mcm_brain.total;102.6186;mode=market|clusters=1|agents=230
mcm_field.step.refresh_areal_state;21.2904;agents=230|every_n=2
apply_runtime_result.refresh_experience_space;3.9996;decision_tendency=act
step_mcm_brain.primary_field_step;59.0980;agents=230|dims=3
mcm_field.step.sync_neurons;1.4972;agents=230|dims=3
step_mcm_brain.memory_store;0.0578;clusters=1
mcm_field.step.build_neighbor_state_map;2.2481;agents=230|neighbors=8
step_mcm_brain.snapshot_field_read;20.7872;neurons=230|areals=1
mcm_field.step.refresh_arrays;0.6088;agents=230|dims=3
step_mcm_brain.total;130.3896;mode=market|clusters=1|agents=230
apply_runtime_result.total;4.2072;decision_tendency=hold|runtime_tick_seq=16136
apply_runtime_result.refresh_experience_space;3.7510;decision_tendency=hold
apply_runtime_result.total;4.5236;decision_tendency=hold|runtime_tick_seq=16141
apply_runtime_result.refresh_experience_space;8.1234;decision_tendency=hold
apply_runtime_result.total;4.4526;decision_tendency=hold|runtime_tick_seq=16146
apply_runtime_result.refresh_experience_space;4.1008;decision_tendency=hold
compute_runtime_result.total;0.3772;decision_tendency=hold|active_trade=True
apply_runtime_result.refresh_active_context_trace;0.1127;active=0.9236
compute_runtime_result.total;0.3672;decision_tendency=hold|active_trade=True
apply_runtime_result.refresh_active_context_trace;0.1183;active=0.9236
