timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1768943700000000;5228;4479;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2470;0.0000;0.0000;0.0000;0.3287;0.3299;0.3104;0.2690;0.1567;0.5640;0.4101;0.5171;0.6114;0.6536;0.6675;0.7755;0.6140;0.3008;1.0000;0.1301;1.0000;ctx_76;inner_ctx_10
1768944000000000;5229;4480;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1673;0.1832;0.0225;0.5760;0.3594;0.5039;-0.7954;0.5849;0.6078;0.5853;0.4710;0.2294;1.0000;0.0767;1.0000;ctx_3;inner_ctx_5
1768944300000000;5230;4481;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1854;0.1953;0.0072;0.5794;0.3263;0.5276;-0.3045;0.6552;0.7031;0.6110;0.4651;0.1948;1.0000;0.0765;1.0000;ctx_17;inner_ctx_10
1768944600000000;5231;4482;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2472;0.0000;0.0000;0.0000;0.3338;0.3321;0.2758;0.2493;0.1741;0.5729;0.3903;0.4930;0.9744;0.5987;0.6089;0.8852;0.7690;0.3952;1.0000;0.1142;1.0000;ctx_76;inner_ctx_10
1768944900000000;5232;4483;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1633;0.1820;0.0174;0.5730;0.3594;0.4963;-0.7154;0.5814;0.6057;0.5988;0.4689;0.2351;1.0000;0.0603;1.0000;ctx_22;inner_ctx_5
1768945200000000;5233;4484;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1689;0.1855;0.0094;0.5602;0.3249;0.4930;-0.4685;0.5941;0.6508;0.6806;0.5306;0.2268;1.0000;0.0765;1.0000;ctx_76;inner_ctx_10
1768945500000000;5234;4485;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1257;0.0000;0.0000;0.0000;0.3035;0.0000;0.4863;0.5136;0.0000;0.4972;0.4342;0.4536;0.1046;0.5750;0.6017;0.8182;0.7026;0.3350;1.0000;0.1255;1.0000;ctx_66;inner_ctx_10
1768945800000000;5235;4486;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1640;0.1800;0.0133;0.5664;0.3225;0.4909;0.1893;0.6045;0.6463;0.7581;0.6019;0.2441;1.0000;0.0672;1.0000;ctx_35;inner_ctx_7
1768946400000000;5237;4488;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1981;0.0000;0.0000;0.0000;0.0996;0.1181;0.2249;0.2228;0.1346;0.6851;0.3411;0.5552;0.5773;0.7600;0.7846;0.4884;0.4335;0.3802;1.0000;0.1064;1.0000;ctx_73;inner_ctx_5
1768946700000000;5238;4489;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2137;0.2097;0.0000;0.5336;0.3802;0.4964;-0.4894;0.6391;0.6983;0.5044;0.3691;0.1679;1.0000;0.0899;1.0000;ctx_35;inner_ctx_8
1768947000000000;5239;4490;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1797;0.1904;0.0174;0.6378;0.2925;0.5201;0.9361;0.7162;0.7643;0.3798;0.2598;0.2315;1.0000;0.1043;1.0000;ctx_22;inner_ctx_4
1768947300000000;5240;4491;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2086;0.2060;0.0000;0.5542;0.3701;0.4999;-0.0218;0.6532;0.7096;0.4706;0.3485;0.2321;1.0000;0.1045;1.0000;ctx_6;inner_ctx_4
1768947600000000;5241;4492;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2648;0.0000;0.0000;0.0000;0.2918;0.3508;0.2723;0.2381;0.1873;0.5589;0.4067;0.4901;0.9066;0.6278;0.6480;0.6768;0.5648;0.3795;1.0000;0.1564;1.0000;ctx_17;inner_ctx_4
1768947900000000;5242;4493;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1843;0.1935;0.0017;0.5138;0.4087;0.4652;-0.6316;0.5486;0.5752;0.6194;0.5073;0.2477;1.0000;0.1099;1.0000;ctx_9;inner_ctx_5
1768948200000000;5243;4494;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2433;0.0000;0.0000;0.0000;0.3353;0.3252;0.2828;0.2548;0.1902;0.5900;0.4126;0.4857;1.1566;0.6493;0.6316;0.9235;0.9041;0.5100;1.0000;0.1221;1.0000;ctx_13;inner_ctx_10
1768948500000000;5244;4495;observe;structure_development_observe;LONG;quiet_field;0.0000;0.2026;0.0000;0.0000;0.0000;0.0581;0.1189;0.1833;0.1889;0.1438;0.6638;0.3570;0.5156;0.4026;0.7286;0.7558;0.5571;0.5267;0.4579;1.0000;0.0768;1.0000;ctx_3;inner_ctx_5
1768948800000000;5245;4496;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1748;0.1864;0.0118;0.5627;0.3982;0.4673;-0.6326;0.5880;0.5927;0.3639;0.2867;0.2010;1.0000;0.1008;1.0000;ctx_12;inner_ctx_4
1768949100000000;5246;4497;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1747;0.1862;0.0140;0.6255;0.2970;0.5055;0.0264;0.7142;0.7617;0.3777;0.2991;0.2352;1.0000;0.1009;1.0000;ctx_2;inner_ctx_4
1768949400000000;5247;4498;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1651;0.1811;0.0207;0.6062;0.2795;0.4823;-0.0129;0.6879;0.7375;0.3980;0.3089;0.1842;1.0000;0.0857;1.0000;ctx_13;inner_ctx_4
1768949700000000;5248;4499;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1802;0.1893;0.0076;0.5991;0.3063;0.4919;0.1607;0.7017;0.7418;0.4630;0.3552;0.1883;1.0000;0.0859;1.0000;-;inner_ctx_4
1768950000000000;5249;4500;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1723;0.1850;0.0175;0.6139;0.3156;0.5075;0.1829;0.7067;0.7299;0.5629;0.4589;0.2574;1.0000;0.1090;1.0000;ctx_13;inner_ctx_10
1768950300000000;5250;4501;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2029;0.2030;0.0000;0.5581;0.3600;0.4857;-0.1698;0.6430;0.7096;0.4747;0.3557;0.2497;1.0000;0.1085;1.0000;ctx_25;inner_ctx_10
1768950600000000;5251;4502;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1996;0.2006;0.0005;0.5604;0.3763;0.5055;-0.4774;0.6361;0.6674;0.3651;0.2811;0.1925;1.0000;0.1055;1.0000;ctx_2;inner_ctx_4
1768950900000000;5252;4503;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1949;0.2005;0.0044;0.5937;0.3424;0.5355;0.0624;0.6993;0.7337;0.4830;0.3948;0.2482;1.0000;0.1059;1.0000;ctx_17;inner_ctx_4
1768951200000000;5253;4504;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2102;0.2078;0.0000;0.5443;0.4401;0.5247;-0.6569;0.6067;0.6144;0.3930;0.3285;0.2214;1.0000;0.0880;1.0000;ctx_12;inner_ctx_4
1768951500000000;5254;4505;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2053;0.2050;0.0000;0.5583;0.4050;0.5326;-0.6762;0.6254;0.6521;0.3909;0.3157;0.2053;1.0000;0.0878;1.0000;ctx_76;inner_ctx_4
1768951800000000;5255;4506;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2023;0.2032;0.0000;0.5282;0.4485;0.5118;-0.7887;0.5536;0.5659;0.3389;0.2920;0.2178;1.0000;0.1044;1.0000;-;inner_ctx_4
1768952400000000;5257;4508;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1785;0.1893;0.0130;0.6011;0.3264;0.5477;0.0542;0.6676;0.7069;0.5266;0.4391;0.2314;1.0000;0.1084;1.0000;ctx_66;inner_ctx_4
1768952700000000;5258;4509;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2483;0.0000;0.0000;0.0000;0.3280;0.3318;0.2622;0.2399;0.1915;0.6655;0.3234;0.5710;0.7689;0.7096;0.7130;0.6386;0.5323;0.3108;1.0000;0.1614;1.0000;ctx_76;inner_ctx_10
1768953000000000;5259;4510;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1694;0.1834;0.0163;0.6256;0.3211;0.5625;-0.5706;0.6743;0.7040;0.5539;0.4548;0.2035;1.0000;0.0672;1.0000;ctx_17;inner_ctx_5
1768953300000000;5260;4511;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1542;0.1751;0.0245;0.6629;0.2604;0.5835;-0.0665;0.7139;0.7532;0.4935;0.4085;0.1699;1.0000;0.0669;1.0000;ctx_9;inner_ctx_10
1768953600000000;5261;4512;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1994;0.2017;0.0000;0.6022;0.3807;0.5489;0.0357;0.6769;0.7265;0.4462;0.4616;0.3566;1.0000;0.0969;1.0000;ctx_6;inner_ctx_10
1768953900000000;5262;4513;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1841;0.1933;0.0171;0.6243;0.3070;0.5750;-0.0836;0.7133;0.7527;0.4170;0.3452;0.2292;1.0000;0.0969;1.0000;ctx_17;inner_ctx_4
1768954200000000;5263;4514;hold;context_cluster_negative;WAIT;fragmented_perception_field;0.0000;0.1288;0.0000;0.0000;0.0000;0.2870;0.0000;0.4744;0.5035;0.0000;0.5702;0.3905;0.5333;0.1554;0.6683;0.6938;0.5845;0.4693;0.2875;1.0000;0.1495;1.0000;ctx_9;inner_ctx_4
1768954500000000;5264;4515;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1692;0.1840;0.0129;0.5938;0.3794;0.5460;-0.7566;0.6041;0.6185;0.4625;0.4096;0.2454;1.0000;0.1031;1.0000;ctx_3;inner_ctx_1
1768955100000000;5266;4517;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1931;0.1988;0.0055;0.6198;0.3304;0.5602;0.1498;0.6861;0.7493;0.3110;0.2885;0.2895;1.0000;0.1017;1.0000;ctx_6;inner_ctx_4
1768955400000000;5267;4518;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1884;0.1969;0.0028;0.5969;0.3327;0.5457;0.2664;0.6558;0.7177;0.3930;0.3208;0.2628;1.0000;0.1096;1.0000;ctx_3;inner_ctx_4
1768955700000000;5268;4519;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2485;0.0000;0.0000;0.0000;0.3198;0.3275;0.2768;0.2491;0.1729;0.6230;0.4187;0.5237;0.7636;0.6504;0.6642;0.7572;0.7615;0.5125;1.0000;0.1619;1.0000;ctx_12;inner_ctx_4
1768956000000000;5269;4520;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1764;0.1901;0.0179;0.5963;0.3037;0.5075;0.0165;0.6677;0.7194;0.4712;0.3850;0.2031;1.0000;0.0922;1.0000;ctx_9;inner_ctx_5
1768956300000000;5270;4521;observe;aftereffect_pressure_observe;LONG;active_perception_field;0.0000;0.2524;0.0000;0.0000;0.0000;0.3261;0.3393;0.2748;0.2496;0.1821;0.6526;0.3703;0.5048;1.1206;0.6969;0.7195;0.7036;0.6197;0.3963;1.0000;0.1450;1.0000;ctx_2;inner_ctx_10
1768956600000000;5271;4522;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1809;0.1936;0.0070;0.6118;0.3422;0.5028;0.5043;0.6846;0.7260;0.5987;0.5192;0.3131;1.0000;0.0862;1.0000;ctx_5;inner_ctx_5
1768956900000000;5272;4523;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1734;0.1895;0.0239;0.5780;0.3347;0.4680;-0.2131;0.6319;0.6769;0.5103;0.4281;0.2102;1.0000;0.0854;1.0000;-;inner_ctx_10
1768957500000000;5274;4525;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1780;0.1924;0.0101;0.5743;0.3134;0.4483;-0.0539;0.6567;0.7182;0.4649;0.3877;0.1813;1.0000;0.1043;1.0000;ctx_75;inner_ctx_4
1768957800000000;5275;4526;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1557;0.1782;0.0423;0.6487;0.2668;0.4856;0.0198;0.7239;0.7599;0.5148;0.4465;0.2635;1.0000;0.1018;1.0000;ctx_20;inner_ctx_4
1768958100000000;5276;4527;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1493;0.1758;0.0384;0.5850;0.3219;0.4609;-0.5125;0.5821;0.6079;0.4312;0.3623;0.2147;1.0000;0.1015;1.0000;-;inner_ctx_4
1768958700000000;5278;4529;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1482;0.0000;0.0000;0.0000;0.3293;0.0549;0.4856;0.5075;0.0000;0.5684;0.4029;0.4723;0.9071;0.6770;0.7057;0.5942;0.4934;0.3352;1.0000;0.1608;1.0000;ctx_10;inner_ctx_4
1768959000000000;5279;4530;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1570;0.1803;0.0336;0.6288;0.2912;0.4881;-0.0475;0.6848;0.7267;0.5743;0.5330;0.2322;1.0000;0.1028;1.0000;ctx_75;inner_ctx_8
1768959300000000;5280;4531;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1538;0.1808;0.0183;0.5777;0.3409;0.4629;-0.5889;0.5821;0.6107;0.4726;0.4179;0.1839;1.0000;0.1025;1.0000;ctx_33;inner_ctx_10
1768959600000000;5281;4532;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1578;0.1776;0.0395;0.5778;0.2888;0.4596;0.1940;0.6224;0.6765;0.4707;0.4653;0.2957;1.0000;0.1009;1.0000;ctx_67;inner_ctx_4
1768959900000000;5282;4533;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1869;0.1945;0.0022;0.5583;0.3351;0.4611;0.7530;0.6313;0.6953;0.4817;0.3793;0.2411;1.0000;0.1010;1.0000;ctx_10;inner_ctx_4
1768960200000000;5283;4534;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1893;0.1959;0.0007;0.5353;0.3333;0.4580;0.5451;0.6096;0.6771;0.4790;0.3571;0.2208;1.0000;0.1027;1.0000;ctx_14;inner_ctx_4
1768960500000000;5284;4535;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1511;0.1749;0.0239;0.5497;0.3272;0.4535;-0.3755;0.5271;0.5680;0.3985;0.3121;0.1530;1.0000;0.1028;1.0000;-;inner_ctx_4
1768960800000000;5285;4536;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1549;0.1791;0.0313;0.5807;0.2963;0.4721;-0.2867;0.5810;0.6410;0.3923;0.3193;0.2053;1.0000;0.1069;1.0000;ctx_12;inner_ctx_4
1768961100000000;5286;4537;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1678;0.1861;0.0258;0.6067;0.2845;0.4993;0.0618;0.6551;0.7192;0.4858;0.3979;0.2414;1.0000;0.1071;1.0000;ctx_2;inner_ctx_4
1768961400000000;5287;4538;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1617;0.1809;0.0187;0.5979;0.3073;0.4936;0.7339;0.6307;0.6851;0.5894;0.4856;0.2628;1.0000;0.1169;1.0000;ctx_5;inner_ctx_10
1768961700000000;5288;4539;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1410;0.1704;0.0491;0.6448;0.2242;0.5123;-0.0817;0.6792;0.7310;0.3978;0.3393;0.1292;1.0000;0.1165;1.0000;-;inner_ctx_10
1768962000000000;5289;4540;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1353;0.1647;0.0549;0.6697;0.1988;0.5225;0.3361;0.7074;0.7596;0.3232;0.2698;0.1810;1.0000;0.1068;1.0000;ctx_58;inner_ctx_10
1768962300000000;5290;4541;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1349;0.0000;0.0000;0.0000;0.2760;0.0078;0.4387;0.4783;0.0133;0.5594;0.3773;0.4542;0.6058;0.6354;0.6490;0.6711;0.6615;0.3761;1.0000;0.1518;1.0000;ctx_14;inner_ctx_4
1768962600000000;5291;4542;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2460;0.0000;0.0000;0.0000;0.3301;0.3283;0.2758;0.2478;0.1789;0.5971;0.3594;0.4900;0.7248;0.6543;0.6676;0.7809;0.6382;0.3398;1.0000;0.1233;1.0000;ctx_71;inner_ctx_8
1768962900000000;5292;4543;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1684;0.1848;0.0134;0.5415;0.3884;0.4625;-0.5861;0.5497;0.5748;0.6510;0.5081;0.2213;1.0000;0.0702;1.0000;ctx_71;inner_ctx_5
1768963200000000;5293;4544;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1795;0.1903;0.0080;0.5460;0.3908;0.4742;-0.5146;0.5717;0.6010;0.5306;0.4352;0.2295;1.0000;0.1004;1.0000;-;inner_ctx_10
1768963500000000;5294;4545;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1820;0.1920;0.0015;0.5636;0.3386;0.4902;0.4660;0.6262;0.6818;0.5943;0.4367;0.2103;1.0000;0.1004;1.0000;ctx_13;inner_ctx_10
1768964400000000;5297;4548;observe;structure_bearing_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1499;0.1713;0.0470;0.7075;0.2427;0.5608;0.4085;0.7565;0.7961;0.3987;0.3367;0.2948;1.0000;0.1024;1.0000;ctx_12;inner_ctx_10
1768964700000000;5298;4549;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1919;0.1970;0.0009;0.5341;0.3997;0.4809;-0.4718;0.5800;0.6189;0.4537;0.3542;0.1682;1.0000;0.1021;1.0000;ctx_13;inner_ctx_10
1768965000000000;5299;4550;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1941;0.1984;0.0000;0.5566;0.3424;0.4910;-0.0897;0.6266;0.6881;0.3625;0.2522;0.1335;1.0000;0.0923;1.0000;ctx_12;inner_ctx_10
1768965300000000;5300;4551;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1713;0.1865;0.0244;0.6329;0.2953;0.5077;0.3256;0.6937;0.7446;0.4975;0.4259;0.2670;1.0000;0.0926;1.0000;ctx_2;inner_ctx_4
1768965600000000;5301;4552;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1482;0.1753;0.0465;0.6607;0.2540;0.5184;-0.0258;0.6974;0.7443;0.5403;0.4396;0.2621;1.0000;0.1141;1.0000;ctx_25;inner_ctx_10
1768965900000000;5302;4553;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1641;0.1833;0.0240;0.6026;0.2990;0.4809;0.0004;0.6515;0.7075;0.5775;0.4684;0.1865;1.0000;0.1141;1.0000;-;inner_ctx_10
1768966200000000;5303;4554;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1717;0.1879;0.0098;0.5750;0.3029;0.4656;0.5635;0.6289;0.6921;0.5908;0.4405;0.1779;1.0000;0.0732;1.0000;ctx_5;inner_ctx_10
1768966500000000;5304;4555;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1809;0.1922;0.0099;0.5580;0.3402;0.4626;-0.2577;0.6199;0.6725;0.6090;0.5140;0.2167;1.0000;0.0732;1.0000;ctx_10;inner_ctx_10
1768966800000000;5305;4556;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2167;0.0000;0.0000;0.0000;0.3188;0.2447;0.3004;0.2749;0.1404;0.5706;0.3881;0.4583;0.5902;0.6294;0.6682;0.7513;0.6706;0.3504;1.0000;0.1174;1.0000;ctx_26;inner_ctx_10
1768967100000000;5306;4557;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1463;0.1698;0.0332;0.5617;0.2940;0.4227;-0.5162;0.5647;0.6253;0.5819;0.4785;0.1718;1.0000;0.0658;1.0000;-;inner_ctx_5
1768968000000000;5309;4560;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1542;0.1757;0.0417;0.6604;0.2494;0.5115;0.6945;0.7153;0.7602;0.4651;0.3757;0.2321;1.0000;0.1032;1.0000;ctx_33;inner_ctx_4
1768968300000000;5310;4561;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1537;0.1753;0.0296;0.6167;0.2848;0.4914;-0.1872;0.6573;0.6973;0.3935;0.3462;0.1481;1.0000;0.1030;1.0000;-;inner_ctx_4
1768968600000000;5311;4562;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1844;0.1927;0.0236;0.5788;0.3057;0.4848;0.8448;0.6671;0.7149;0.4519;0.3468;0.2039;1.0000;0.1049;1.0000;ctx_58;inner_ctx_4
1768968900000000;5312;4563;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2124;0.0000;0.0000;0.0000;0.1918;0.1840;0.2613;0.2444;0.1318;0.5898;0.3761;0.4790;1.0368;0.6641;0.7128;0.5369;0.4266;0.3114;1.0000;0.1360;1.0000;ctx_33;inner_ctx_4
1768969200000000;5313;4564;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2111;0.0000;0.0000;0.0000;0.3143;0.2255;0.2889;0.2707;0.1451;0.6178;0.3647;0.4932;0.1775;0.6873;0.7115;0.6758;0.5743;0.3705;1.0000;0.1633;1.0000;ctx_20;inner_ctx_8
1768969500000000;5314;4565;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1550;0.1768;0.0400;0.6601;0.2797;0.5221;0.1358;0.7181;0.7481;0.5991;0.5117;0.3048;1.0000;0.1129;1.0000;ctx_75;inner_ctx_5
1768969800000000;5315;4566;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1543;0.1772;0.0429;0.6303;0.2561;0.4993;-0.0510;0.6896;0.7389;0.4796;0.3743;0.1908;1.0000;0.0997;1.0000;-;inner_ctx_10
1768970400000000;5317;4568;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2510;0.0000;0.0000;0.0000;0.3371;0.3403;0.2728;0.2478;0.1835;0.6730;0.3836;0.4978;1.2736;0.7193;0.7247;0.7688;0.7301;0.4628;1.0000;0.1210;1.0000;ctx_33;inner_ctx_10
1768970700000000;5318;4569;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1447;0.1688;0.0503;0.6521;0.2461;0.5016;0.0493;0.6994;0.7409;0.5191;0.4328;0.3058;1.0000;0.0663;1.0000;ctx_58;inner_ctx_5
1768971000000000;5319;4570;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1840;0.1928;0.0231;0.6054;0.2847;0.4927;-0.0703;0.7071;0.7647;0.3409;0.2638;0.1411;1.0000;0.0993;1.0000;ctx_58;inner_ctx_4
1768971600000000;5321;4572;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1993;0.0000;0.0000;0.0000;0.0956;0.1203;0.2233;0.2220;0.1515;0.6512;0.2954;0.5111;1.0284;0.7325;0.7813;0.4120;0.3200;0.2418;1.0000;0.1147;1.0000;ctx_5;inner_ctx_4
1768971900000000;5322;4573;hold;context_cluster_negative;WAIT;fragmented_perception_field;0.0000;0.1331;0.0000;0.0000;0.0000;0.2837;0.0062;0.4660;0.4982;0.0039;0.6035;0.3695;0.4863;0.4928;0.7197;0.7444;0.5516;0.4774;0.3380;1.0000;0.1454;1.0000;ctx_31;inner_ctx_8
1768972200000000;5323;4574;act;plan_allowed;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1420;0.1708;0.0505;0.6731;0.2516;0.5231;0.5942;0.7104;0.7453;0.5842;0.4888;0.3022;1.0000;0.1052;1.0000;ctx_8;inner_ctx_7
