timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1769830800000000;8185;6279;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1466;0.1719;0.0334;0.5943;0.3113;0.4775;-0.5183;0.5847;0.6061;0.3083;0.2328;0.1428;1.0000;0.0866;1.0000;-;inner_ctx_1
1769831100000000;8186;6280;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1712;0.1860;0.0083;0.5748;0.2991;0.4873;-0.2374;0.6225;0.6846;0.3375;0.2412;0.1427;1.0000;0.0865;1.0000;-;inner_ctx_1
1769831400000000;8187;6281;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2393;0.0000;0.0000;0.0000;0.3046;0.2931;0.2781;0.2519;0.1616;0.5718;0.3736;0.4864;0.6834;0.6325;0.6660;0.6395;0.4886;0.2881;1.0000;0.1656;1.0000;ctx_67;inner_ctx_1
1769831700000000;8188;6282;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1697;0.1858;0.0109;0.6303;0.3071;0.4968;0.9607;0.6813;0.7412;0.4075;0.3225;0.3031;1.0000;0.1164;1.0000;ctx_10;inner_ctx_5
1769832000000000;8189;6283;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2557;0.0000;0.0000;0.0000;0.3118;0.3395;0.2397;0.2237;0.1922;0.7027;0.3412;0.5208;0.9973;0.7214;0.7372;0.6604;0.6123;0.4414;1.0000;0.1674;1.0000;ctx_33;inner_ctx_1
1769832300000000;8190;6284;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1216;0.0000;0.0000;0.0000;0.3329;0.0000;0.4730;0.5118;0.0000;0.5987;0.4210;0.4690;0.9295;0.6643;0.6756;0.7665;0.6864;0.4298;1.0000;0.1714;1.0000;ctx_5;inner_ctx_5
1769832600000000;8191;6285;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1446;0.1719;0.0376;0.6334;0.2484;0.4906;-0.0773;0.6763;0.7299;0.5848;0.4592;0.1537;1.0000;0.0793;1.0000;ctx_31;inner_ctx_2
1769832900000000;8192;6286;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1490;0.1744;0.0452;0.6537;0.2336;0.5040;0.7111;0.7203;0.7609;0.4348;0.3252;0.2089;1.0000;0.0785;1.0000;ctx_14;inner_ctx_1
1769833200000000;8193;6287;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2575;0.0000;0.0000;0.0000;0.3157;0.3454;0.2420;0.2247;0.1937;0.6620;0.3457;0.4767;1.1115;0.6708;0.6985;0.7544;0.6699;0.4174;1.0000;0.1359;1.0000;ctx_5;inner_ctx_1
1769833500000000;8194;6288;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1710;0.1854;0.0252;0.6043;0.2827;0.4843;0.3833;0.6771;0.7305;0.4844;0.3480;0.2517;1.0000;0.0848;1.0000;ctx_58;inner_ctx_5
1769833800000000;8195;6289;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1404;0.1703;0.0494;0.6090;0.2963;0.4649;-0.6230;0.5962;0.6116;0.3385;0.2468;0.1087;1.0000;0.1045;1.0000;ctx_58;inner_ctx_1
1769834100000000;8196;6290;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1491;0.1737;0.0403;0.6296;0.2602;0.4824;0.5958;0.6844;0.7219;0.5858;0.4369;0.1870;1.0000;0.1050;1.0000;ctx_14;inner_ctx_1
1769835000000000;8199;6293;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1469;0.1692;0.0442;0.6322;0.2540;0.5070;0.1569;0.6782;0.7142;0.6624;0.5044;0.2071;1.0000;0.0632;1.0000;ctx_9;inner_ctx_5
1769835600000000;8201;6295;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1301;0.0000;0.0000;0.0000;0.2851;0.0016;0.4721;0.5019;0.0000;0.4963;0.4613;0.4285;0.1982;0.5702;0.5949;0.8094;0.7550;0.4376;1.0000;0.1283;1.0000;ctx_9;inner_ctx_1
1769835900000000;8202;6296;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1801;0.0000;0.0000;0.0000;0.0969;0.0888;0.2083;0.2150;0.1141;0.5634;0.3442;0.4661;0.1398;0.5963;0.6437;0.7559;0.6023;0.2953;1.0000;0.0985;1.0000;-;inner_ctx_2
1769836200000000;8203;6297;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1545;0.1734;0.0371;0.6701;0.2668;0.5121;0.4120;0.7107;0.7588;0.4621;0.3731;0.3214;1.0000;0.0979;1.0000;ctx_22;inner_ctx_1
1769836500000000;8204;6298;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1622;0.1779;0.0201;0.5530;0.3831;0.4544;-0.7943;0.5452;0.5612;0.4665;0.3455;0.1780;1.0000;0.0976;1.0000;-;inner_ctx_1
1769836800000000;8205;6299;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1889;0.1947;0.0000;0.5319;0.4114;0.4636;-0.6726;0.5747;0.5961;0.4583;0.3660;0.1846;1.0000;0.0866;1.0000;ctx_17;inner_ctx_1
1769837100000000;8206;6300;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1620;0.1794;0.0246;0.6521;0.2603;0.5146;0.3811;0.7191;0.7728;0.3470;0.2656;0.2193;1.0000;0.0865;1.0000;ctx_3;inner_ctx_1
1769837700000000;8208;6302;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1644;0.1826;0.0125;0.6098;0.3421;0.4921;0.0154;0.6508;0.6940;0.6686;0.6032;0.3530;1.0000;0.1057;1.0000;ctx_2;inner_ctx_5
1769838000000000;8209;6303;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1461;0.1702;0.0311;0.5966;0.2714;0.4778;0.2661;0.6139;0.6741;0.5432;0.4412;0.2840;1.0000;0.0935;1.0000;ctx_13;inner_ctx_1
1769838300000000;8210;6304;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2164;0.0000;0.0000;0.0000;0.3088;0.2359;0.2763;0.2603;0.1434;0.6315;0.3482;0.4992;0.8385;0.6738;0.7084;0.6775;0.5409;0.3535;1.0000;0.1434;1.0000;ctx_25;inner_ctx_1
1769838600000000;8211;6305;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1601;0.1783;0.0234;0.5681;0.3299;0.4594;-0.3747;0.5782;0.6192;0.4962;0.3757;0.1645;1.0000;0.0816;1.0000;ctx_68;inner_ctx_5
1769838900000000;8212;6306;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1583;0.1798;0.0151;0.5992;0.2787;0.4697;0.4496;0.6448;0.7087;0.5133;0.3938;0.1923;1.0000;0.0814;1.0000;ctx_31;inner_ctx_1
1769839200000000;8213;6307;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1768;0.1888;0.0120;0.5713;0.3078;0.4652;0.6718;0.6405;0.7035;0.4358;0.3178;0.2082;1.0000;0.1065;1.0000;ctx_58;inner_ctx_1
1769839500000000;8214;6308;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2350;0.0000;0.0000;0.0000;0.2949;0.2746;0.2379;0.2293;0.1690;0.6733;0.3168;0.4906;1.0591;0.6967;0.7249;0.6280;0.5252;0.3569;1.0000;0.1542;1.0000;ctx_5;inner_ctx_1
1769839800000000;8215;6309;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1358;0.1656;0.0411;0.5824;0.3484;0.4479;-0.7621;0.5523;0.5529;0.5158;0.3946;0.1520;1.0000;0.1123;1.0000;-;inner_ctx_5
1769840100000000;8216;6310;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1440;0.1714;0.0483;0.6406;0.2502;0.4819;0.3090;0.6804;0.7281;0.5524;0.4549;0.2401;1.0000;0.1124;1.0000;ctx_15;inner_ctx_1
1769840700000000;8218;6312;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1914;0.0000;0.0000;0.0000;0.0996;0.1080;0.1942;0.2067;0.1594;0.5393;0.3743;0.4081;0.7915;0.5508;0.5838;0.8541;0.8370;0.4503;1.0000;0.1235;1.0000;ctx_58;inner_ctx_1
1769841000000000;8219;6313;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1663;0.1819;0.0172;0.6450;0.2898;0.4684;0.8370;0.7131;0.7673;0.3911;0.3090;0.3206;1.0000;0.0911;1.0000;ctx_5;inner_ctx_8
1769841300000000;8220;6314;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1475;0.1727;0.0303;0.6165;0.2708;0.4721;0.5530;0.6603;0.7059;0.5835;0.4244;0.2773;1.0000;0.0908;1.0000;ctx_14;inner_ctx_1
1769841600000000;8221;6315;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1621;0.1784;0.0229;0.6460;0.2773;0.4910;0.6321;0.6947;0.7543;0.4121;0.3014;0.3137;1.0000;0.0936;1.0000;ctx_2;inner_ctx_1
1769841900000000;8222;6316;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1588;0.1783;0.0191;0.5884;0.2846;0.4769;0.4058;0.6236;0.6893;0.5073;0.3485;0.2652;1.0000;0.0935;1.0000;ctx_58;inner_ctx_1
1769842200000000;8223;6317;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1430;0.0000;0.0000;0.0000;0.2602;0.0183;0.4610;0.4892;0.0000;0.5810;0.4262;0.4749;0.7802;0.6876;0.7201;0.5660;0.4636;0.3970;1.0000;0.1424;1.0000;ctx_5;inner_ctx_1
1769842500000000;8224;6318;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1501;0.1733;0.0358;0.6722;0.2639;0.5325;0.3507;0.7204;0.7596;0.5149;0.4098;0.2977;1.0000;0.1010;1.0000;ctx_5;inner_ctx_6
1769842800000000;8225;6319;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1596;0.1778;0.0239;0.6086;0.2822;0.5116;0.4971;0.6484;0.7071;0.4485;0.3242;0.2750;1.0000;0.0974;1.0000;ctx_64;inner_ctx_1
1769843100000000;8226;6320;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1939;0.0000;0.0000;0.0000;0.1046;0.1130;0.2174;0.2222;0.1422;0.6204;0.3377;0.5262;0.3297;0.6829;0.7085;0.6229;0.5281;0.3423;1.0000;0.1143;1.0000;ctx_58;inner_ctx_1
1769843700000000;8228;6322;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2488;0.0000;0.0000;0.0000;0.3205;0.3300;0.2481;0.2296;0.2134;0.6740;0.2954;0.5527;0.8137;0.7086;0.7140;0.7110;0.5429;0.3094;1.0000;0.1630;1.0000;ctx_17;inner_ctx_1
1769844000000000;8229;6323;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1791;0.1893;0.0030;0.5567;0.4395;0.5171;-0.8388;0.5580;0.5520;0.5533;0.4059;0.1886;1.0000;0.1006;1.0000;-;inner_ctx_5
1769844300000000;8230;6324;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1530;0.1751;0.0258;0.6228;0.3090;0.5328;0.8272;0.6512;0.6863;0.6951;0.5297;0.2425;1.0000;0.1005;1.0000;ctx_13;inner_ctx_1
1769844600000000;8231;6325;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2445;0.0000;0.0000;0.0000;0.3313;0.3264;0.2662;0.2444;0.1995;0.5760;0.3896;0.4826;1.0034;0.5852;0.5917;0.9588;0.9347;0.4720;1.0000;0.1140;1.0000;ctx_13;inner_ctx_1
1769844900000000;8232;6326;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1207;0.0000;0.0000;0.0000;0.3263;0.0000;0.4595;0.4992;0.0262;0.5522;0.3719;0.4471;0.1249;0.6028;0.6183;0.8620;0.8040;0.4023;1.0000;0.1134;1.0000;ctx_17;inner_ctx_5
1769845200000000;8233;6327;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1330;0.1668;0.0504;0.6466;0.2320;0.5095;0.2667;0.6648;0.7055;0.6941;0.5462;0.2382;1.0000;0.0542;1.0000;ctx_66;inner_ctx_2
1769845800000000;8235;6329;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1335;0.1668;0.0534;0.6492;0.2480;0.5264;-0.5458;0.6522;0.6912;0.5720;0.4724;0.2264;1.0000;0.0792;1.0000;-;inner_ctx_1
1769846100000000;8236;6330;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1346;0.1678;0.0431;0.6107;0.3300;0.5094;-0.9896;0.5575;0.5690;0.5069;0.4057;0.2191;1.0000;0.0788;1.0000;-;inner_ctx_1
1769846400000000;8237;6331;hold;maturity_block;SHORT;quiet_field;0.0000;0.1829;0.0000;0.0000;0.0000;0.0889;0.0928;0.1699;0.1957;0.1548;0.6537;0.2576;0.5304;0.5216;0.6523;0.6935;0.6876;0.5531;0.2755;1.0000;0.0836;1.0000;ctx_35;inner_ctx_1
1769846700000000;8238;6332;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2462;0.0000;0.0000;0.0000;0.3309;0.3289;0.2511;0.2358;0.2100;0.6500;0.2964;0.5356;0.7936;0.6713;0.6854;0.7977;0.6279;0.3133;1.0000;0.1230;1.0000;ctx_35;inner_ctx_1
1769847000000000;8239;6333;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1953;0.0000;0.0000;0.0000;0.2189;0.1682;0.2461;0.2476;0.1576;0.6170;0.3250;0.5064;0.0410;0.6438;0.6617;0.8432;0.7775;0.3621;1.0000;0.0862;1.0000;-;inner_ctx_5
1769847600000000;8241;6335;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1240;0.0000;0.0000;0.0000;0.3276;0.0060;0.4854;0.5164;0.0000;0.5841;0.3820;0.4922;0.5441;0.6908;0.6968;0.7245;0.5565;0.3125;1.0000;0.1003;1.0000;-;inner_ctx_1
1769847900000000;8242;6336;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2421;0.0000;0.0000;0.0000;0.3324;0.3213;0.2735;0.2484;0.1647;0.6313;0.3466;0.5283;0.9239;0.6790;0.6901;0.7710;0.5907;0.3311;1.0000;0.1012;1.0000;-;inner_ctx_2
1769848500000000;8244;6338;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1447;0.1697;0.0369;0.6510;0.2695;0.5290;-0.4487;0.6943;0.7283;0.6700;0.5255;0.1967;1.0000;0.0424;1.0000;-;inner_ctx_5
1769849100000000;8246;6340;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1452;0.1698;0.0400;0.6832;0.2399;0.5351;-0.3421;0.7279;0.7747;0.5129;0.4057;0.2583;1.0000;0.0614;1.0000;-;inner_ctx_1
1769850600000000;8251;6345;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1789;0.1889;0.0010;0.5445;0.3316;0.4799;0.4283;0.5909;0.6609;0.5137;0.3797;0.2178;1.0000;0.1030;1.0000;ctx_17;inner_ctx_1
1769850900000000;8252;6346;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1533;0.1736;0.0179;0.5285;0.3540;0.4529;-0.6707;0.4825;0.5333;0.4582;0.3268;0.1834;1.0000;0.1032;1.0000;ctx_12;inner_ctx_1
1769851200000000;8253;6347;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2515;0.0000;0.0000;0.0000;0.3250;0.3365;0.2895;0.2551;0.1670;0.5605;0.3978;0.4877;1.1239;0.6125;0.6427;0.7671;0.5828;0.2982;1.0000;0.1536;1.0000;ctx_9;inner_ctx_1
1769851500000000;8254;6348;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1823;0.1919;0.0043;0.6107;0.3300;0.5104;-0.1701;0.6760;0.7371;0.4923;0.3829;0.2482;1.0000;0.1009;1.0000;ctx_3;inner_ctx_5
1769852100000000;8256;6350;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1902;0.1957;0.0000;0.5683;0.3288;0.4948;0.3833;0.6495;0.7142;0.3896;0.2634;0.2379;1.0000;0.1056;1.0000;ctx_13;inner_ctx_1
1769852400000000;8257;6351;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1610;0.1802;0.0154;0.5767;0.3162;0.4805;0.8903;0.6080;0.6619;0.6071;0.4464;0.2513;1.0000;0.1129;1.0000;ctx_13;inner_ctx_1
1769853600000000;8261;6355;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1830;0.1940;0.0029;0.5815;0.3421;0.5168;0.1451;0.6571;0.7005;0.6337;0.4860;0.2134;1.0000;0.0725;1.0000;ctx_17;inner_ctx_1
1769853900000000;8262;6356;hold;maturity_block;SHORT;fragmented_perception_field;0.0000;0.1249;0.0000;0.0000;0.0000;0.3481;0.0119;0.5129;0.5333;0.0000;0.5029;0.4528;0.4688;0.7533;0.6029;0.6281;0.7870;0.5906;0.2764;1.0000;0.1288;1.0000;ctx_66;inner_ctx_1
1769854200000000;8263;6357;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1589;0.1788;0.0187;0.5947;0.2896;0.5139;-0.2669;0.6334;0.6929;0.6067;0.4500;0.1752;1.0000;0.0707;1.0000;ctx_22;inner_ctx_8
1769854500000000;8264;6358;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1831;0.1931;0.0000;0.5613;0.3348;0.5158;-0.5697;0.6221;0.6867;0.5934;0.4395;0.1573;1.0000;0.0704;1.0000;ctx_35;inner_ctx_1
1769854800000000;8265;6359;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1586;0.1759;0.0231;0.5818;0.3468;0.5059;-0.6087;0.5827;0.6204;0.5337;0.4322;0.2199;1.0000;0.0953;1.0000;-;inner_ctx_1
1769855100000000;8266;6360;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1879;0.1957;0.0000;0.6164;0.3393;0.5330;0.2717;0.6892;0.7501;0.3742;0.3208;0.2618;1.0000;0.0949;1.0000;ctx_22;inner_ctx_1
1769855400000000;8267;6361;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1715;0.1871;0.0067;0.5738;0.3663;0.5092;-0.4371;0.5975;0.6389;0.3731;0.3361;0.2430;1.0000;0.1089;1.0000;ctx_6;inner_ctx_1
1769855700000000;8268;6362;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2156;0.0000;0.0000;0.0000;0.3044;0.2307;0.2791;0.2634;0.1400;0.6731;0.3659;0.5467;0.8355;0.7254;0.7484;0.5790;0.4937;0.3991;1.0000;0.1583;1.0000;ctx_3;inner_ctx_1
1769856000000000;8269;6363;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1303;0.0000;0.0000;0.0000;0.3305;0.0206;0.4957;0.5225;0.0000;0.5806;0.4411;0.4990;0.3576;0.6628;0.6931;0.6775;0.5813;0.4098;1.0000;0.1334;1.0000;ctx_12;inner_ctx_5
1769856300000000;8270;6364;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1725;0.1888;0.0088;0.5344;0.4008;0.4594;-0.5197;0.5374;0.5740;0.5539;0.4537;0.2112;1.0000;0.0798;1.0000;-;inner_ctx_2
1769856600000000;8271;6365;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1803;0.1924;0.0007;0.5216;0.4088;0.4356;-0.4013;0.5405;0.5754;0.4269;0.3347;0.1602;1.0000;0.0976;1.0000;-;inner_ctx_1
1769857200000000;8273;6367;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1472;0.1711;0.0155;0.5975;0.3065;0.4517;-0.0050;0.6370;0.6835;0.5976;0.5137;0.2710;1.0000;0.1078;1.0000;ctx_64;inner_ctx_1
1769857500000000;8274;6368;hold;context_cluster_negative;WAIT;fragmented_perception_field;0.0000;0.1254;0.0000;0.0000;0.0000;0.3390;0.0107;0.5114;0.5309;0.0000;0.5000;0.4481;0.4233;0.8577;0.6201;0.6444;0.7436;0.5628;0.2646;1.0000;0.1632;1.0000;ctx_13;inner_ctx_1
1769857800000000;8275;6369;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1548;0.1745;0.0266;0.5756;0.3074;0.4574;-0.1147;0.6203;0.6684;0.7243;0.5602;0.2267;1.0000;0.0836;1.0000;ctx_13;inner_ctx_2
1769858100000000;8276;6370;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1556;0.1750;0.0198;0.5757;0.3159;0.4582;-0.4742;0.5901;0.6479;0.5705;0.4219;0.2082;1.0000;0.0830;1.0000;ctx_3;inner_ctx_1
1769858400000000;8277;6371;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1717;0.1848;0.0087;0.6397;0.3014;0.4995;0.7448;0.6993;0.7624;0.3881;0.2868;0.2685;1.0000;0.0987;1.0000;ctx_12;inner_ctx_1
1769859300000000;8280;6374;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1768;0.1895;0.0054;0.5962;0.3397;0.5107;0.1197;0.6670;0.7085;0.6209;0.4733;0.2376;1.0000;0.1087;1.0000;ctx_9;inner_ctx_5
1769859600000000;8281;6375;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1919;0.0000;0.0000;0.0000;0.2276;0.1578;0.2720;0.2654;0.1202;0.5825;0.3672;0.4962;0.5403;0.6339;0.6607;0.7629;0.6230;0.3234;1.0000;0.1064;1.0000;ctx_9;inner_ctx_1
1769860200000000;8283;6377;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1789;0.1901;0.0012;0.5449;0.3983;0.4858;-0.5740;0.5644;0.5987;0.5849;0.4349;0.2000;1.0000;0.0876;1.0000;-;inner_ctx_1
1769860500000000;8284;6378;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1570;0.1756;0.0170;0.5697;0.3249;0.4858;0.2070;0.5917;0.6433;0.7115;0.5768;0.2757;1.0000;0.0875;1.0000;-;inner_ctx_1
1769860800000000;8285;6379;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1564;0.1773;0.0213;0.6106;0.2847;0.5063;-0.1751;0.6391;0.7054;0.5484;0.4054;0.2284;1.0000;0.0838;1.0000;ctx_22;inner_ctx_1
1769861100000000;8286;6380;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1683;0.1831;0.0103;0.6098;0.2966;0.5290;-0.1941;0.6690;0.7248;0.4985;0.3842;0.1993;1.0000;0.0836;1.0000;-;inner_ctx_1
1769861400000000;8287;6381;observe;external_pressure_observe;SHORT;active_perception_field;0.0000;0.2492;0.0000;0.0000;0.0000;0.3215;0.3318;0.2689;0.2414;0.1779;0.5613;0.4299;0.4718;0.4507;0.5777;0.5901;0.8958;0.8837;0.5057;1.0000;0.1328;1.0000;ctx_66;inner_ctx_1
1769861700000000;8288;6382;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1629;0.1792;0.0169;0.6629;0.3054;0.5230;0.1650;0.7204;0.7630;0.4824;0.4290;0.3478;1.0000;0.0806;1.0000;ctx_6;inner_ctx_5
1769862000000000;8289;6383;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1666;0.1830;0.0171;0.6192;0.3051;0.5254;-0.1961;0.6806;0.7250;0.5189;0.4163;0.2862;1.0000;0.0990;1.0000;ctx_17;inner_ctx_1
1769862300000000;8290;6384;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1645;0.1821;0.0151;0.6401;0.2971;0.5325;0.4764;0.6897;0.7427;0.4306;0.3349;0.2746;1.0000;0.0989;1.0000;ctx_6;inner_ctx_1
1769862600000000;8291;6385;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1652;0.1818;0.0191;0.6225;0.2976;0.5372;0.3193;0.6810;0.7224;0.5421;0.4155;0.2848;1.0000;0.0760;1.0000;ctx_17;inner_ctx_1
1769862900000000;8292;6386;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1753;0.1869;0.0075;0.5514;0.4402;0.5026;-0.8822;0.5414;0.5387;0.5271;0.4354;0.2739;1.0000;0.0762;1.0000;-;inner_ctx_1
