timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1768715100000000;4466;3710;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2022;0.1956;0.0108;0.5658;0.3711;0.5002;-0.4471;0.6401;0.6636;0.3189;0.2482;0.1443;1.0000;0.1096;1.0000;ctx_12;inner_ctx_10
1768715400000000;4467;3711;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1742;0.1777;0.0251;0.6103;0.3251;0.4911;0.8412;0.6764;0.7085;0.6015;0.5494;0.3025;1.0000;0.1099;1.0000;ctx_5;inner_ctx_10
1768715700000000;4468;3712;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2231;0.2071;0.0000;0.5515;0.3533;0.4970;0.8173;0.6866;0.7352;0.4136;0.3054;0.2202;1.0000;0.0861;1.0000;ctx_71;inner_ctx_1
1768716000000000;4469;3713;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2311;0.2134;0.0000;0.5496;0.3686;0.5067;-0.0107;0.6896;0.7507;0.3516;0.2542;0.1794;1.0000;0.0857;1.0000;ctx_75;inner_ctx_10
1768716300000000;4470;3714;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2113;0.0000;0.0000;0.0000;0.1976;0.1847;0.2679;0.2431;0.1508;0.6127;0.3661;0.5054;0.3073;0.6854;0.7167;0.6301;0.5589;0.3734;1.0000;0.1463;1.0000;ctx_20;inner_ctx_10
1768716600000000;4471;3715;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2235;0.2075;0.0000;0.5766;0.3545;0.5281;0.3356;0.7133;0.7573;0.3765;0.2719;0.2455;1.0000;0.1144;1.0000;ctx_58;inner_ctx_4
1768716900000000;4472;3716;observe;field_fragmentation_observe;SHORT;fragmented_perception_field;0.0000;0.1486;0.0000;0.0000;0.0000;0.3132;0.0544;0.5377;0.5282;0.0000;0.5052;0.5166;0.4973;0.8955;0.6884;0.6877;0.6723;0.5441;0.3584;1.0000;0.1643;1.0000;ctx_67;inner_ctx_10
1768717200000000;4473;3717;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1918;0.1882;0.0053;0.5755;0.3622;0.5187;0.0688;0.6605;0.6884;0.7007;0.5609;0.2808;1.0000;0.1145;1.0000;ctx_58;inner_ctx_8
1768717500000000;4474;3718;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2149;0.2035;0.0000;0.5338;0.4358;0.5043;-0.4930;0.6145;0.6454;0.6989;0.5646;0.2519;1.0000;0.0882;1.0000;ctx_58;inner_ctx_1
1768717800000000;4475;3719;observe;structure_bearing_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1944;0.1889;0.0036;0.6138;0.3391;0.5341;0.3981;0.6988;0.7418;0.5322;0.4233;0.2657;1.0000;0.0876;1.0000;ctx_12;inner_ctx_1
1768718100000000;4476;3720;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1984;0.1932;0.0000;0.5527;0.4144;0.5145;-0.6167;0.6023;0.6228;0.5563;0.4326;0.2328;1.0000;0.0954;1.0000;ctx_13;inner_ctx_1
1768718400000000;4477;3721;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2268;0.2116;0.0000;0.5132;0.4142;0.5022;-0.1187;0.6078;0.6710;0.5738;0.4447;0.2386;1.0000;0.0955;1.0000;-;inner_ctx_1
1768719000000000;4479;3723;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2498;0.0000;0.0000;0.0000;0.3225;0.3332;0.2930;0.2484;0.1844;0.5827;0.3856;0.5163;0.7603;0.6548;0.6598;0.8348;0.7198;0.3633;1.0000;0.1331;1.0000;ctx_66;inner_ctx_10
1768719300000000;4480;3724;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2178;0.2064;0.0000;0.6023;0.3906;0.5286;0.1813;0.7150;0.7518;0.5184;0.4661;0.3691;1.0000;0.0910;1.0000;ctx_6;inner_ctx_6
1768719600000000;4481;3725;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2126;0.2019;0.0000;0.5179;0.4294;0.4766;-0.6683;0.5863;0.6153;0.4769;0.3669;0.1722;1.0000;0.0905;1.0000;ctx_17;inner_ctx_10
1768719900000000;4482;3726;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2543;0.0000;0.0000;0.0000;0.3149;0.3392;0.2868;0.2425;0.1906;0.5901;0.3848;0.4992;1.0166;0.6750;0.6793;0.7914;0.6621;0.3425;1.0000;0.1552;1.0000;ctx_9;inner_ctx_10
1768720200000000;4483;3727;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1250;0.0000;0.0000;0.0000;0.3001;0.0000;0.5047;0.5150;0.0000;0.4807;0.4991;0.4170;-0.1338;0.5931;0.6056;0.8816;0.8279;0.4098;1.0000;0.1534;1.0000;ctx_9;inner_ctx_6
1768720500000000;4484;3728;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2082;0.1992;0.0000;0.6074;0.3642;0.4949;0.1562;0.7188;0.7628;0.5090;0.4025;0.2904;1.0000;0.0951;1.0000;ctx_3;inner_ctx_8
1768720800000000;4485;3729;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2066;0.1974;0.0000;0.6324;0.3461;0.5193;0.7906;0.7457;0.7861;0.3997;0.3224;0.3024;1.0000;0.0946;1.0000;ctx_12;inner_ctx_1
1768721100000000;4486;3730;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2315;0.2130;0.0000;0.4937;0.4962;0.4640;-0.6571;0.5613;0.5626;0.3436;0.2691;0.1441;1.0000;0.1045;1.0000;-;inner_ctx_10
1768721400000000;4487;3731;observe;aftereffect_pressure_observe;SHORT;active_perception_field;0.0000;0.2637;0.0000;0.0000;0.0000;0.2964;0.3513;0.2689;0.2243;0.1838;0.5733;0.4154;0.4622;1.0896;0.6331;0.6501;0.7500;0.7088;0.4061;1.0000;0.1523;1.0000;ctx_77;inner_ctx_10
1768721700000000;4488;3732;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1957;0.1902;0.0086;0.5920;0.3203;0.4786;0.4329;0.6878;0.7445;0.4427;0.3207;0.2336;1.0000;0.1089;1.0000;ctx_12;inner_ctx_4
1768722000000000;4489;3733;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1763;0.1787;0.0269;0.6499;0.2830;0.5087;0.8623;0.7351;0.7759;0.4134;0.3353;0.2633;1.0000;0.1085;1.0000;ctx_12;inner_ctx_10
1768722300000000;4490;3734;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1882;0.1865;0.0000;0.5297;0.3838;0.4493;-0.4350;0.5624;0.5969;0.3543;0.2469;0.1154;1.0000;0.0997;1.0000;-;inner_ctx_10
1768722600000000;4491;3735;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1775;0.1812;0.0197;0.5698;0.3478;0.4751;-0.6650;0.5986;0.6165;0.3075;0.2243;0.1365;1.0000;0.0995;1.0000;ctx_67;inner_ctx_10
1768723200000000;4493;3737;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1733;0.0000;0.0000;0.0000;0.1412;0.0850;0.2486;0.2385;0.1116;0.5801;0.3383;0.4636;0.5316;0.6384;0.6736;0.7267;0.6022;0.2879;1.0000;0.1277;1.0000;ctx_77;inner_ctx_1
1768723500000000;4494;3738;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1788;0.1811;0.0255;0.5674;0.3564;0.4713;-0.4347;0.6279;0.6520;0.7054;0.6109;0.2692;1.0000;0.0893;1.0000;ctx_71;inner_ctx_8
1768723800000000;4495;3739;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1780;0.1798;0.0259;0.6742;0.2821;0.5286;0.3676;0.7609;0.8022;0.4307;0.3575;0.2915;1.0000;0.0885;1.0000;ctx_12;inner_ctx_1
1768724100000000;4496;3740;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1858;0.1840;0.0000;0.6027;0.3394;0.5166;0.0133;0.6865;0.7258;0.5431;0.4591;0.3051;1.0000;0.1048;1.0000;ctx_9;inner_ctx_1
1768724400000000;4497;3741;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1954;0.1904;0.0150;0.6472;0.3084;0.5440;0.3435;0.7412;0.7908;0.3469;0.3090;0.3131;1.0000;0.1046;1.0000;ctx_12;inner_ctx_1
1768724700000000;4498;3742;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2058;0.1977;0.0035;0.5264;0.4409;0.4724;-0.6581;0.5622;0.5738;0.3592;0.3010;0.1788;1.0000;0.1062;1.0000;ctx_2;inner_ctx_10
1768725000000000;4499;3743;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2301;0.2126;0.0000;0.4915;0.4532;0.4656;-0.2957;0.5697;0.6060;0.3511;0.2750;0.1564;1.0000;0.1062;1.0000;-;inner_ctx_10
1768725300000000;4500;3744;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1442;0.0000;0.0000;0.0000;0.3309;0.0494;0.5230;0.5217;0.0000;0.5027;0.4878;0.4271;1.0845;0.6166;0.6519;0.6838;0.5770;0.3741;1.0000;0.1610;1.0000;ctx_10;inner_ctx_10
1768725600000000;4501;3745;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2150;0.2041;0.0000;0.4718;0.4281;0.4171;-0.4556;0.5281;0.5832;0.4732;0.3357;0.1444;1.0000;0.1075;1.0000;ctx_77;inner_ctx_8
1768725900000000;4502;3746;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2144;0.2024;0.0000;0.5322;0.3570;0.4523;0.1541;0.6391;0.7103;0.4355;0.3088;0.1655;1.0000;0.1028;1.0000;ctx_31;inner_ctx_10
1768726200000000;4503;3747;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2255;0.0000;0.0000;0.0000;0.3137;0.2633;0.3409;0.2886;0.1052;0.5454;0.4608;0.4572;1.2784;0.6586;0.6952;0.6550;0.5193;0.3366;1.0000;0.1539;1.0000;ctx_5;inner_ctx_10
1768726500000000;4504;3748;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2342;0.2178;0.0000;0.4842;0.4322;0.4308;-0.1163;0.6011;0.6607;0.5162;0.4007;0.1648;1.0000;0.0959;1.0000;-;inner_ctx_6
1768726800000000;4505;3749;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2319;0.2165;0.0000;0.5184;0.4308;0.4382;0.9089;0.6411;0.6908;0.6286;0.5097;0.2650;1.0000;0.0960;1.0000;ctx_31;inner_ctx_1
1768727100000000;4506;3750;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2604;0.2344;0.0000;0.4348;0.5153;0.4108;1.0744;0.5746;0.6256;0.7399;0.6220;0.2988;1.0000;0.0840;1.0000;ctx_5;inner_ctx_1
1768727400000000;4507;3751;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2446;0.2218;0.0000;0.5064;0.4206;0.4506;0.0165;0.6782;0.7277;0.5037;0.4091;0.1535;1.0000;0.0836;1.0000;-;inner_ctx_1
1768727700000000;4508;3752;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2251;0.2130;0.0000;0.5450;0.3965;0.4618;0.7510;0.6830;0.7242;0.5719;0.4614;0.2301;1.0000;0.0782;1.0000;ctx_33;inner_ctx_1
1768728000000000;4509;3753;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2484;0.2258;0.0000;0.4996;0.4266;0.4605;-0.2175;0.6592;0.7143;0.4263;0.3421;0.1269;1.0000;0.0780;1.0000;-;inner_ctx_1
1768728300000000;4510;3754;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2269;0.2107;0.0000;0.5233;0.3880;0.4631;0.0698;0.6643;0.7209;0.4273;0.3580;0.1860;1.0000;0.0994;1.0000;-;inner_ctx_1
1768728600000000;4511;3755;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2535;0.0000;0.0000;0.0000;0.3253;0.3412;0.3570;0.2881;0.1259;0.5367;0.5314;0.4647;1.1641;0.6851;0.6976;0.7317;0.6763;0.4332;1.0000;0.1525;1.0000;ctx_33;inner_ctx_10
1768728900000000;4512;3756;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2267;0.2125;0.0000;0.5220;0.4161;0.4525;-0.3008;0.6556;0.6984;0.5085;0.3983;0.2083;1.0000;0.0780;1.0000;-;inner_ctx_6
1768729200000000;4513;3757;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2316;0.2139;0.0000;0.5143;0.3853;0.4528;0.6181;0.6589;0.7143;0.4302;0.3128;0.2122;1.0000;0.0775;1.0000;ctx_58;inner_ctx_1
1768729500000000;4514;3758;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2104;0.2010;0.0000;0.5077;0.4051;0.4419;-0.3760;0.5875;0.6313;0.4868;0.3619;0.1812;1.0000;0.1042;1.0000;ctx_77;inner_ctx_10
1768729800000000;4515;3759;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2317;0.2143;0.0000;0.5370;0.3945;0.4718;0.4128;0.6697;0.7304;0.3784;0.3121;0.2650;1.0000;0.1040;1.0000;ctx_31;inner_ctx_10
1768730100000000;4516;3760;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2119;0.2022;0.0000;0.5074;0.4258;0.4577;-0.3870;0.5623;0.6018;0.3263;0.2549;0.2152;1.0000;0.1076;1.0000;ctx_5;inner_ctx_10
1768730400000000;4517;3761;hold;maturity_block;SHORT;quiet_field;0.0000;0.1933;0.0000;0.0000;0.0000;0.1252;0.1161;0.2767;0.2516;0.1011;0.5152;0.4435;0.4525;1.0260;0.6083;0.6396;0.6755;0.6246;0.3978;1.0000;0.1281;1.0000;ctx_71;inner_ctx_10
1768730700000000;4518;3762;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2279;0.2120;0.0000;0.4923;0.4370;0.4441;-0.3007;0.5760;0.6346;0.4639;0.4038;0.2895;1.0000;0.1106;1.0000;ctx_2;inner_ctx_8
1768731600000000;4521;3765;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2346;0.2159;0.0000;0.4933;0.4991;0.4773;-0.6995;0.5689;0.5834;0.4586;0.3726;0.2426;1.0000;0.1182;1.0000;ctx_2;inner_ctx_10
1768732200000000;4523;3767;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2113;0.2016;0.0000;0.6205;0.3575;0.5306;1.0916;0.7224;0.7704;0.3837;0.3092;0.3035;1.0000;0.0926;1.0000;ctx_12;inner_ctx_1
1768732500000000;4524;3768;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2305;0.2134;0.0000;0.4858;0.4897;0.4740;-0.6855;0.5459;0.5599;0.3212;0.2402;0.1357;1.0000;0.1030;1.0000;ctx_2;inner_ctx_10
1768732800000000;4525;3769;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.2002;0.0000;0.0000;0.0000;0.2017;0.1581;0.3260;0.2857;0.0918;0.6043;0.4288;0.5188;0.9222;0.7411;0.7749;0.4735;0.3888;0.3118;1.0000;0.1359;1.0000;ctx_12;inner_ctx_10
1768733100000000;4526;3770;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2668;0.2368;0.0000;0.4941;0.4568;0.4957;0.2480;0.6560;0.7162;0.3857;0.2928;0.2466;1.0000;0.1021;1.0000;ctx_9;inner_ctx_8
1768733400000000;4527;3771;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2590;0.0000;0.0000;0.0000;0.3021;0.3430;0.3218;0.2628;0.1467;0.5853;0.4496;0.5064;1.0384;0.6912;0.7271;0.5939;0.4737;0.3733;1.0000;0.1510;1.0000;ctx_2;inner_ctx_10
1768733700000000;4528;3772;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2480;0.2239;0.0000;0.5199;0.4162;0.5023;0.2124;0.6628;0.7216;0.4193;0.3073;0.2705;1.0000;0.0825;1.0000;ctx_77;inner_ctx_6
1768734300000000;4530;3774;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2243;0.2080;0.0000;0.5895;0.3745;0.5273;0.4682;0.7132;0.7609;0.3877;0.2885;0.2847;1.0000;0.1112;1.0000;ctx_31;inner_ctx_8
1768734600000000;4531;3775;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2298;0.2121;0.0000;0.5586;0.4063;0.5138;0.7381;0.6675;0.7221;0.4320;0.3225;0.2917;1.0000;0.1109;1.0000;ctx_2;inner_ctx_10
1768734900000000;4532;3776;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2425;0.2204;0.0000;0.5357;0.4255;0.5088;-0.2942;0.6600;0.6988;0.3019;0.2045;0.1492;1.0000;0.0992;1.0000;ctx_77;inner_ctx_10
1768735200000000;4533;3777;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2339;0.2149;0.0000;0.5404;0.4097;0.5031;0.6287;0.6723;0.7161;0.5141;0.3735;0.2219;1.0000;0.0994;1.0000;ctx_58;inner_ctx_10
1768735500000000;4534;3778;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1257;0.0000;0.0000;0.0000;0.3166;0.0022;0.5517;0.5466;0.0000;0.4524;0.5308;0.4408;0.9575;0.5985;0.6240;0.7546;0.5662;0.3151;1.0000;0.1653;1.0000;ctx_77;inner_ctx_1
1768735800000000;4535;3779;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2413;0.2197;0.0000;0.5716;0.4239;0.5107;0.5289;0.7122;0.7549;0.4689;0.3566;0.2902;1.0000;0.1138;1.0000;ctx_31;inner_ctx_2
1768736100000000;4536;3780;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2289;0.2113;0.0000;0.5306;0.3927;0.4755;-0.0055;0.6535;0.7172;0.4491;0.3062;0.1575;1.0000;0.1097;1.0000;ctx_12;inner_ctx_1
1768736400000000;4537;3781;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2503;0.2262;0.0000;0.4738;0.5309;0.4448;-0.5576;0.5725;0.5911;0.4067;0.3942;0.2558;1.0000;0.1097;1.0000;ctx_2;inner_ctx_10
1768737300000000;4540;3784;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2446;0.2226;0.0000;0.4981;0.4926;0.4868;-0.5647;0.5900;0.6042;0.3331;0.2526;0.2025;1.0000;0.0947;1.0000;ctx_77;inner_ctx_10
1768737600000000;4541;3785;hold;maturity_block;SHORT;quiet_field;0.0000;0.2021;0.0000;0.0000;0.0000;0.0577;0.1181;0.2347;0.2116;0.1196;0.5693;0.3900;0.5258;0.8067;0.6886;0.7235;0.5158;0.3971;0.2800;1.0000;0.1040;1.0000;ctx_77;inner_ctx_10
1768737900000000;4542;3786;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2085;0.1983;0.0000;0.5290;0.4321;0.4966;-0.4923;0.5846;0.6086;0.5299;0.4092;0.2150;1.0000;0.1205;1.0000;ctx_71;inner_ctx_10
1768738200000000;4543;3787;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2135;0.2019;0.0000;0.5379;0.4445;0.5173;-0.8124;0.5939;0.6014;0.4357;0.3308;0.1736;1.0000;0.1204;1.0000;ctx_3;inner_ctx_1
1768738500000000;4544;3788;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2218;0.2072;0.0000;0.5757;0.3733;0.5390;-0.0544;0.6794;0.7423;0.3948;0.2938;0.2139;1.0000;0.1034;1.0000;ctx_6;inner_ctx_1
1768738800000000;4545;3789;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2070;0.1975;0.0000;0.6376;0.3258;0.5642;0.1394;0.7352;0.7938;0.2661;0.2165;0.2345;1.0000;0.1032;1.0000;ctx_3;inner_ctx_1
1768739100000000;4546;3790;observe;structure_development_observe;LONG;active_perception_field;0.0000;0.2586;0.0000;0.0000;0.0000;0.3075;0.3449;0.3127;0.2547;0.1618;0.6419;0.4251;0.5707;0.8569;0.7410;0.7632;0.5231;0.4546;0.3816;1.0000;0.1638;1.0000;ctx_12;inner_ctx_10
1768739400000000;4547;3791;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2059;0.1969;0.0000;0.6019;0.3569;0.5549;0.5784;0.7011;0.7403;0.3890;0.3356;0.3254;1.0000;0.1140;1.0000;ctx_13;inner_ctx_6
1768739700000000;4548;3792;hold;processing_block;LONG;active_perception_field;0.0000;0.2569;0.0000;0.0000;0.0000;0.3210;0.3461;0.3355;0.2721;0.1374;0.5508;0.5328;0.5012;1.1624;0.6313;0.6528;0.7856;0.7379;0.5386;1.0000;0.1470;1.0000;ctx_75;inner_ctx_10
1768740000000000;4549;3793;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2369;0.2180;0.0000;0.5244;0.4273;0.5046;0.3939;0.6416;0.6949;0.5249;0.4034;0.3159;1.0000;0.0952;1.0000;ctx_77;inner_ctx_6
1768740600000000;4551;3795;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2196;0.2075;0.0000;0.5477;0.4077;0.5088;0.4811;0.6648;0.6948;0.6206;0.5290;0.3098;1.0000;0.1076;1.0000;ctx_71;inner_ctx_10
1768740900000000;4552;3796;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1867;0.1838;0.0177;0.6066;0.3210;0.5370;0.1094;0.6913;0.7244;0.6151;0.4668;0.2289;1.0000;0.1128;1.0000;ctx_13;inner_ctx_1
1768741200000000;4553;3797;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1928;0.1882;0.0000;0.5724;0.3460;0.5174;-0.1357;0.6357;0.6977;0.5735;0.4151;0.2039;1.0000;0.1124;1.0000;ctx_25;inner_ctx_1
1768742100000000;4556;3800;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2049;0.1964;0.0000;0.5541;0.3735;0.5102;0.1488;0.6329;0.6841;0.6155;0.4927;0.2728;1.0000;0.0875;1.0000;ctx_17;inner_ctx_1
1768742400000000;4557;3801;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2039;0.1969;0.0000;0.6024;0.3546;0.5339;-0.3176;0.6815;0.7327;0.4113;0.3402;0.2653;1.0000;0.0872;1.0000;ctx_12;inner_ctx_1
1768742700000000;4558;3802;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1331;0.0000;0.0000;0.0000;0.3000;0.0103;0.5060;0.5146;0.0000;0.5457;0.4307;0.5149;0.4186;0.6821;0.7029;0.6394;0.5074;0.3299;1.0000;0.1312;1.0000;ctx_9;inner_ctx_1
1768743000000000;4559;3803;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2139;0.2028;0.0000;0.5624;0.4294;0.5378;-0.6950;0.6236;0.6393;0.4518;0.3477;0.2266;1.0000;0.0830;1.0000;ctx_3;inner_ctx_2
1768743300000000;4560;3804;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2168;0.2042;0.0000;0.5765;0.3894;0.5515;-0.2810;0.6777;0.7183;0.4484;0.3689;0.2475;1.0000;0.1022;1.0000;ctx_12;inner_ctx_1
1768743600000000;4561;3805;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1455;0.0000;0.0000;0.0000;0.2810;0.0306;0.4961;0.5030;0.0000;0.5482;0.4968;0.4900;0.6877;0.6498;0.6820;0.6039;0.5964;0.4831;1.0000;0.1474;1.0000;ctx_6;inner_ctx_1
