timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767924600000000;1831;1515;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1679;0.1832;0.0099;0.5800;0.3842;0.5638;-0.5594;0.5906;0.5673;0.5287;0.4055;0.1707;1.0000;0.1086;1.0000;-;inner_ctx_10
1767924900000000;1832;1516;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1446;0.1714;0.0302;0.6590;0.2538;0.5833;0.1586;0.6959;0.7093;0.5724;0.4596;0.2322;1.0000;0.1056;1.0000;ctx_5;inner_ctx_10
1767925200000000;1833;1517;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1518;0.1745;0.0224;0.5982;0.3134;0.5427;-0.2630;0.6175;0.6191;0.5263;0.4097;0.1522;1.0000;0.1053;1.0000;-;inner_ctx_10
1767925500000000;1834;1518;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1641;0.1825;0.0134;0.5988;0.2867;0.5415;0.6809;0.6640;0.6805;0.4988;0.3718;0.1993;1.0000;0.1042;1.0000;ctx_58;inner_ctx_10
1767925800000000;1835;1519;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1745;0.1868;0.0062;0.6041;0.3079;0.5585;0.2734;0.6918;0.6969;0.5904;0.4477;0.1912;1.0000;0.1048;1.0000;ctx_14;inner_ctx_7
1767926100000000;1836;1520;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1711;0.0000;0.0000;0.0000;0.1448;0.0823;0.2385;0.2460;0.1051;0.6377;0.3056;0.5747;0.7358;0.7118;0.6975;0.7216;0.5429;0.2045;1.0000;0.1085;1.0000;ctx_21;inner_ctx_10
1767926400000000;1837;1521;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1658;0.1812;0.0179;0.6804;0.2713;0.6230;0.1428;0.7791;0.7703;0.5157;0.4058;0.1974;1.0000;0.0846;1.0000;ctx_31;inner_ctx_8
1767926700000000;1838;1522;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1292;0.0000;0.0000;0.0000;0.2863;0.0000;0.4665;0.4996;0.0000;0.5858;0.3814;0.5790;0.8327;0.7035;0.6708;0.7484;0.6051;0.2923;1.0000;0.1121;1.0000;ctx_9;inner_ctx_10
1767927000000000;1839;1523;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1574;0.1754;0.0184;0.6454;0.2575;0.6235;-0.2272;0.7095;0.7153;0.6056;0.4558;0.1751;1.0000;0.0662;1.0000;ctx_9;inner_ctx_1
1767927600000000;1841;1525;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1961;0.0000;0.0000;0.0000;0.1149;0.1192;0.2026;0.2154;0.1656;0.7433;0.2594;0.6561;0.7101;0.7881;0.7739;0.5195;0.4778;0.3705;1.0000;0.1179;1.0000;ctx_12;inner_ctx_10
1767927900000000;1842;1526;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1554;0.1767;0.0219;0.5818;0.3894;0.5630;-0.7984;0.5623;0.5305;0.5811;0.4916;0.2074;1.0000;0.1070;1.0000;ctx_12;inner_ctx_8
1767928200000000;1843;1527;act;plan_allowed;LONG;active_perception_field;0.0000;0.2459;0.0000;0.0000;0.0000;0.3305;0.3278;0.2508;0.2376;0.2109;0.7149;0.2958;0.6053;0.5014;0.7420;0.7167;0.7655;0.6890;0.3715;1.0000;0.1609;1.0000;ctx_2;inner_ctx_7
1767929400000000;1847;1528;hold;pause_mode;LONG;active_perception_field;0.0000;0.2516;0.0000;0.0000;0.0000;0.3200;0.3359;0.2538;0.2331;0.2033;0.7157;0.2934;0.5567;0.9263;0.8222;0.7733;0.6587;0.5575;0.3169;1.0000;0.1204;1.0000;ctx_20;inner_ctx_6
1767930000000000;1849;1530;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1401;0.1697;0.0512;0.6540;0.2612;0.5411;-0.1845;0.7235;0.7005;0.5903;0.4852;0.1774;1.0000;0.0662;1.0000;-;inner_ctx_9
1767930300000000;1850;1531;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2484;0.0000;0.0000;0.0000;0.3449;0.3390;0.2488;0.2363;0.2161;0.6822;0.3237;0.5321;0.7723;0.7399;0.6872;0.8898;0.8727;0.4540;1.0000;0.0954;1.0000;ctx_10;inner_ctx_10
1767930600000000;1851;1532;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1411;0.1704;0.0488;0.6782;0.2171;0.5491;-0.2543;0.7755;0.7623;0.5801;0.4704;0.1511;1.0000;0.0399;1.0000;-;inner_ctx_9
1767930900000000;1852;1533;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1403;0.1687;0.0323;0.6065;0.3482;0.5189;-0.6052;0.6080;0.5548;0.4935;0.4050;0.1891;1.0000;0.0942;1.0000;-;inner_ctx_10
1767931200000000;1853;1534;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1336;0.1662;0.0454;0.6789;0.2246;0.5707;-0.3735;0.7289;0.7226;0.5139;0.4267;0.2170;1.0000;0.0941;1.0000;ctx_10;inner_ctx_7
1767931500000000;1854;1535;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1325;0.1616;0.0544;0.7056;0.1885;0.6050;0.4016;0.7724;0.7630;0.3957;0.3043;0.2224;1.0000;0.1038;1.0000;-;inner_ctx_7
1767931800000000;1855;1536;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1617;0.1804;0.0372;0.6852;0.2426;0.6299;-0.0614;0.7867;0.7700;0.4893;0.3691;0.2049;1.0000;0.1041;1.0000;ctx_58;inner_ctx_7
1767932400000000;1857;1538;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1524;0.1747;0.0204;0.6205;0.2626;0.6008;0.2587;0.6572;0.6738;0.5127;0.3856;0.2163;1.0000;0.1112;1.0000;ctx_5;inner_ctx_7
1767933000000000;1859;1540;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2465;0.0000;0.0000;0.0000;0.3245;0.3270;0.2645;0.2405;0.1948;0.5826;0.3551;0.5688;0.4791;0.6035;0.5802;0.8989;0.7521;0.3879;1.0000;0.1637;1.0000;ctx_9;inner_ctx_7
1767933600000000;1861;1542;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1853;0.0000;0.0000;0.0000;0.2328;0.1499;0.2917;0.2799;0.1011;0.5814;0.3545;0.5776;0.9502;0.6447;0.6283;0.8346;0.6207;0.2716;1.0000;0.1047;1.0000;ctx_9;inner_ctx_9
1767934200000000;1863;1544;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1595;0.1791;0.0131;0.6128;0.2830;0.5957;0.1561;0.6610;0.6636;0.7063;0.5227;0.1949;1.0000;0.0751;1.0000;ctx_54;inner_ctx_10
1767934500000000;1864;1545;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1690;0.1847;0.0082;0.6098;0.2920;0.6060;-0.4197;0.6733;0.6786;0.6794;0.5274;0.1964;1.0000;0.0662;1.0000;-;inner_ctx_10
1767934800000000;1865;1546;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1651;0.1827;0.0200;0.7060;0.2667;0.6462;0.2470;0.7780;0.7729;0.4621;0.4049;0.3075;1.0000;0.0656;1.0000;ctx_32;inner_ctx_10
1767935100000000;1866;1547;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1616;0.1796;0.0208;0.6430;0.3138;0.6253;-0.6308;0.6892;0.6562;0.4065;0.3132;0.1508;1.0000;0.1012;1.0000;ctx_54;inner_ctx_10
1767935700000000;1868;1549;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1280;0.0000;0.0000;0.0000;0.2966;0.0008;0.4698;0.5041;0.0000;0.5637;0.4201;0.5828;0.3466;0.6686;0.6266;0.7886;0.7297;0.3734;1.0000;0.1509;1.0000;ctx_17;inner_ctx_7
1767936000000000;1869;1550;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1485;0.1713;0.0334;0.6376;0.3304;0.6229;-0.9287;0.6552;0.6072;0.6148;0.5046;0.2225;1.0000;0.1033;1.0000;ctx_54;inner_ctx_3
1767936300000000;1870;1551;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1266;0.0000;0.0000;0.0000;0.3221;0.0077;0.4687;0.5033;0.0000;0.6144;0.3502;0.6118;0.4883;0.7143;0.6756;0.7362;0.6085;0.2966;1.0000;0.1149;1.0000;ctx_54;inner_ctx_10
1767936900000000;1872;1553;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1556;0.1757;0.0228;0.7151;0.2611;0.6711;-0.0020;0.7843;0.7700;0.5080;0.4291;0.2772;1.0000;0.0936;1.0000;ctx_32;inner_ctx_1
1767937200000000;1873;1554;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1420;0.1672;0.0344;0.7014;0.2506;0.6711;0.2664;0.7548;0.7279;0.6201;0.5150;0.2889;1.0000;0.0936;1.0000;ctx_35;inner_ctx_10
1767937500000000;1874;1555;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1486;0.1721;0.0310;0.7113;0.2828;0.6789;-0.8029;0.7410;0.7087;0.4603;0.4065;0.2953;1.0000;0.0808;1.0000;ctx_32;inner_ctx_10
1767938100000000;1876;1557;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1400;0.0000;0.0000;0.0000;0.2904;0.0219;0.4484;0.4862;0.0000;0.6508;0.3629;0.6305;0.8647;0.7216;0.7027;0.5800;0.5147;0.4045;1.0000;0.1584;1.0000;ctx_6;inner_ctx_7
1767938400000000;1877;1558;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1664;0.1826;0.0128;0.5741;0.3744;0.5866;-0.7585;0.5698;0.5504;0.4505;0.3286;0.1613;1.0000;0.1119;1.0000;ctx_17;inner_ctx_3
1767939000000000;1879;1560;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2665;0.0000;0.0000;0.0000;0.2917;0.3550;0.2528;0.2251;0.2024;0.6428;0.3310;0.6113;0.9426;0.7194;0.6959;0.6250;0.5120;0.2853;1.0000;0.1485;1.0000;ctx_14;inner_ctx_7
1767939300000000;1880;1561;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1539;0.1733;0.0276;0.6210;0.3193;0.5860;-0.5301;0.6469;0.6259;0.5049;0.4384;0.2388;1.0000;0.1167;1.0000;ctx_2;inner_ctx_9
1767939600000000;1881;1562;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1751;0.1866;0.0087;0.6494;0.2920;0.6353;-0.3909;0.7412;0.7310;0.4429;0.3552;0.1725;1.0000;0.1166;1.0000;ctx_17;inner_ctx_7
1767939900000000;1882;1563;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2484;0.0000;0.0000;0.0000;0.3282;0.3320;0.2592;0.2376;0.1977;0.7107;0.2865;0.6670;0.7577;0.7822;0.7325;0.7072;0.5671;0.2858;1.0000;0.1249;1.0000;ctx_54;inner_ctx_7
1767940200000000;1883;1564;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1525;0.1723;0.0418;0.6966;0.2729;0.6493;-0.2790;0.7558;0.7410;0.5734;0.5616;0.3607;1.0000;0.0716;1.0000;ctx_3;inner_ctx_9
1767940500000000;1884;1565;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1582;0.1774;0.0227;0.6543;0.2979;0.6438;-0.5686;0.6970;0.6780;0.4549;0.3640;0.2190;1.0000;0.0975;1.0000;ctx_6;inner_ctx_10
1767940800000000;1885;1566;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1574;0.1767;0.0206;0.6889;0.2384;0.6656;0.2317;0.7531;0.7606;0.3626;0.2856;0.2215;1.0000;0.0974;1.0000;ctx_22;inner_ctx_7
1767941100000000;1886;1567;observe;external_pressure_observe;LONG;active_perception_field;0.0000;0.2574;0.0000;0.0000;0.0000;0.3085;0.3431;0.2469;0.2260;0.1978;0.6718;0.3768;0.6153;1.0020;0.6759;0.6486;0.7998;0.8250;0.5275;1.0000;0.1599;1.0000;ctx_6;inner_ctx_7
1767941400000000;1887;1568;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1643;0.1812;0.0134;0.6324;0.2915;0.5966;0.0424;0.6999;0.7069;0.5125;0.4257;0.2015;1.0000;0.1101;1.0000;ctx_17;inner_ctx_5
1767941700000000;1888;1569;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1482;0.1735;0.0286;0.7007;0.2516;0.6138;0.2505;0.7581;0.7547;0.5658;0.4558;0.2693;1.0000;0.0852;1.0000;ctx_12;inner_ctx_7
1767942000000000;1889;1570;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1678;0.1843;0.0156;0.6412;0.2735;0.6069;0.7314;0.7260;0.7245;0.4594;0.3372;0.2521;1.0000;0.0849;1.0000;ctx_9;inner_ctx_10
1767942300000000;1890;1571;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1491;0.1720;0.0354;0.7046;0.2289;0.6453;-0.0062;0.7835;0.7719;0.4494;0.3413;0.2280;1.0000;0.1029;1.0000;ctx_13;inner_ctx_10
1767942600000000;1891;1572;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1498;0.1727;0.0367;0.6985;0.2443;0.6557;0.4354;0.7714;0.7476;0.5785;0.4394;0.2264;1.0000;0.1036;1.0000;ctx_17;inner_ctx_7
1767942900000000;1892;1573;observe;structure_development_observe;SHORT;active_perception_field;0.0000;0.2438;0.0000;0.0000;0.0000;0.3343;0.3257;0.2712;0.2468;0.1800;0.6909;0.3165;0.6585;1.1038;0.7621;0.7117;0.7593;0.5988;0.3145;1.0000;0.1216;1.0000;ctx_9;inner_ctx_10
1767943200000000;1893;1574;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1738;0.1871;0.0111;0.6750;0.2894;0.6496;0.2160;0.7460;0.7510;0.5285;0.3933;0.2792;1.0000;0.0673;1.0000;ctx_2;inner_ctx_9
1767943500000000;1894;1575;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1656;0.1821;0.0180;0.7031;0.2741;0.6597;0.6346;0.7654;0.7657;0.4588;0.3432;0.3074;1.0000;0.1023;1.0000;ctx_12;inner_ctx_10
1767943800000000;1895;1576;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.2094;0.0000;0.0000;0.0000;0.1982;0.1799;0.2539;0.2461;0.1347;0.5894;0.3812;0.5947;0.8033;0.6336;0.6214;0.7203;0.6223;0.4215;1.0000;0.1345;1.0000;ctx_9;inner_ctx_7
1767944100000000;1896;1577;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1594;0.1776;0.0182;0.6580;0.2778;0.6147;-0.5226;0.7091;0.7084;0.4055;0.2822;0.1542;1.0000;0.1104;1.0000;ctx_3;inner_ctx_8
1767944400000000;1897;1578;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1684;0.1838;0.0192;0.6567;0.2819;0.6271;0.1329;0.7449;0.7342;0.5504;0.4080;0.2062;1.0000;0.1106;1.0000;ctx_54;inner_ctx_7
1767944700000000;1898;1579;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2456;0.0000;0.0000;0.0000;0.3291;0.3273;0.2565;0.2371;0.1834;0.6217;0.3624;0.5752;0.4062;0.6478;0.6135;0.9255;0.8354;0.4150;1.0000;0.1241;1.0000;ctx_17;inner_ctx_7
1767945000000000;1899;1580;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1518;0.1734;0.0283;0.6863;0.2565;0.6146;0.1752;0.7480;0.7475;0.5701;0.4257;0.2709;1.0000;0.0707;1.0000;ctx_3;inner_ctx_9
1767945300000000;1900;1581;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2489;0.0000;0.0000;0.0000;0.3260;0.3334;0.2496;0.2319;0.1900;0.6480;0.3179;0.5927;1.0448;0.6754;0.6451;0.8895;0.7333;0.3754;1.0000;0.1048;1.0000;ctx_9;inner_ctx_10
1767945600000000;1901;1582;act;plan_allowed;SHORT;active_perception_field;0.0000;0.2424;0.0000;0.0000;0.0000;0.3404;0.3256;0.2641;0.2461;0.2005;0.6014;0.3626;0.5528;1.3114;0.6256;0.5845;1.0000;0.9725;0.4741;1.0000;0.1077;1.0000;ctx_9;inner_ctx_9
1767945900000000;1902;1583;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1457;0.1693;0.0214;0.6032;0.2853;0.4915;-0.2252;0.6566;0.6693;0.6478;0.5639;0.2559;1.0000;0.0692;1.0000;ctx_3;inner_ctx_9
1767946200000000;1903;1584;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2494;0.0000;0.0000;0.0000;0.3180;0.3303;0.2423;0.2256;0.2168;0.6702;0.2575;0.5491;0.8583;0.7322;0.7035;0.7520;0.5842;0.2828;1.0000;0.1099;1.0000;ctx_9;inner_ctx_10
1767946500000000;1904;1585;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1438;0.1692;0.0289;0.6883;0.2299;0.5720;0.0327;0.7510;0.7595;0.5312;0.3917;0.2531;1.0000;0.0584;1.0000;ctx_3;inner_ctx_9
1767946800000000;1905;1586;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1500;0.1736;0.0242;0.6198;0.3527;0.5674;-0.8034;0.6185;0.5708;0.4292;0.3361;0.2137;1.0000;0.0995;1.0000;ctx_12;inner_ctx_10
1767947100000000;1906;1587;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2539;0.0000;0.0000;0.0000;0.3159;0.3385;0.2370;0.2216;0.2239;0.6972;0.2818;0.6137;0.5364;0.7385;0.6993;0.7550;0.6440;0.3823;1.0000;0.1509;1.0000;ctx_17;inner_ctx_7
1767947400000000;1907;1588;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1365;0.1654;0.0446;0.6505;0.3330;0.6018;-1.0411;0.6329;0.5746;0.5672;0.4689;0.2553;1.0000;0.1001;1.0000;ctx_3;inner_ctx_9
1767947700000000;1908;1589;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2480;0.0000;0.0000;0.0000;0.3290;0.3320;0.2435;0.2291;0.2128;0.6743;0.2951;0.6151;1.0201;0.6965;0.6573;0.8522;0.7155;0.3798;1.0000;0.1532;1.0000;ctx_9;inner_ctx_10
1767948000000000;1909;1590;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2419;0.0000;0.0000;0.0000;0.3357;0.3225;0.2504;0.2397;0.2082;0.7081;0.2643;0.6400;0.7066;0.7489;0.7077;0.7973;0.6560;0.3335;1.0000;0.1116;1.0000;ctx_17;inner_ctx_9
1767948300000000;1910;1591;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2403;0.0000;0.0000;0.0000;0.3429;0.3221;0.2548;0.2397;0.2049;0.6752;0.3300;0.6106;0.7440;0.7083;0.6485;0.9270;0.9088;0.4897;1.0000;0.1129;1.0000;ctx_54;inner_ctx_9
1767948600000000;1911;1592;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2388;0.0000;0.0000;0.0000;0.3395;0.3180;0.2527;0.2379;0.2055;0.7057;0.2750;0.6321;0.4571;0.7495;0.7023;0.8197;0.7283;0.3905;1.0000;0.0985;1.0000;ctx_35;inner_ctx_9
1767948900000000;1912;1593;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1925;0.0000;0.0000;0.0000;0.0929;0.1078;0.1776;0.1943;0.1712;0.7638;0.2327;0.6597;0.3672;0.8139;0.7943;0.5426;0.4983;0.3941;1.0000;0.0579;1.0000;ctx_32;inner_ctx_9
1767949200000000;1913;1594;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1667;0.1832;0.0116;0.6464;0.3353;0.5816;0.2953;0.7144;0.7107;0.5591;0.5363;0.3420;1.0000;0.1016;1.0000;ctx_22;inner_ctx_10
1767949500000000;1914;1595;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1593;0.1776;0.0188;0.6120;0.3106;0.5475;-0.3733;0.6603;0.6584;0.4299;0.3252;0.1474;1.0000;0.1018;1.0000;-;inner_ctx_7
1767949800000000;1915;1596;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1698;0.1830;0.0091;0.6202;0.2859;0.5589;0.0117;0.7092;0.7209;0.4475;0.3294;0.1765;1.0000;0.1065;1.0000;ctx_17;inner_ctx_7
1767950100000000;1916;1597;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1679;0.1819;0.0113;0.5783;0.3717;0.5358;-0.7460;0.6062;0.5834;0.4958;0.3775;0.1925;1.0000;0.1068;1.0000;ctx_9;inner_ctx_7
1767950400000000;1917;1598;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1655;0.1809;0.0107;0.6237;0.2742;0.5573;-0.1012;0.6859;0.7161;0.4174;0.3152;0.2197;1.0000;0.1015;1.0000;ctx_12;inner_ctx_7
1767950700000000;1918;1599;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2003;0.0000;0.0000;0.0000;0.0616;0.1161;0.1829;0.1915;0.1382;0.6626;0.3124;0.5762;0.9495;0.7129;0.7211;0.5978;0.4628;0.3203;1.0000;0.1115;1.0000;ctx_2;inner_ctx_7
1767951000000000;1919;1600;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1589;0.1785;0.0166;0.5720;0.3516;0.5210;-0.3887;0.5844;0.5776;0.4995;0.3831;0.1702;1.0000;0.1147;1.0000;-;inner_ctx_10
1767951600000000;1921;1602;hold;maturity_block;SHORT;quiet_field;0.0000;0.1924;0.0000;0.0000;0.0000;0.0729;0.1058;0.1952;0.2006;0.1326;0.6561;0.3076;0.5981;0.2345;0.7530;0.7387;0.5566;0.4493;0.2451;1.0000;0.1243;1.0000;ctx_21;inner_ctx_7
1767951900000000;1922;1603;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1631;0.1808;0.0212;0.6117;0.3502;0.5811;-0.5814;0.6615;0.6272;0.6343;0.5106;0.2276;1.0000;0.1133;1.0000;ctx_60;inner_ctx_10
1767952200000000;1923;1604;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1582;0.1780;0.0185;0.6035;0.3576;0.5860;-0.5724;0.6165;0.5778;0.5411;0.4364;0.1930;1.0000;0.1086;1.0000;-;inner_ctx_10
1767952500000000;1924;1605;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2487;0.0000;0.0000;0.0000;0.3303;0.3338;0.2601;0.2367;0.2077;0.6711;0.3021;0.6300;1.1495;0.7329;0.6867;0.7890;0.6096;0.3218;1.0000;0.1620;1.0000;ctx_9;inner_ctx_10
1767952800000000;1925;1606;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2423;0.0000;0.0000;0.0000;0.3363;0.3232;0.2693;0.2457;0.1750;0.6050;0.3556;0.5838;0.5871;0.6371;0.6121;0.9008;0.7625;0.3806;1.0000;0.1187;1.0000;ctx_13;inner_ctx_9
1767953100000000;1926;1607;observe;structure_development_observe;LONG;quiet_field;0.0000;0.1947;0.0000;0.0000;0.0000;0.0875;0.1111;0.1911;0.2004;0.1502;0.6781;0.3277;0.6037;0.5191;0.7265;0.7118;0.6558;0.6477;0.4693;1.0000;0.0779;1.0000;ctx_12;inner_ctx_9
1767953400000000;1927;1608;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1547;0.1738;0.0268;0.6910;0.2555;0.6298;0.4702;0.7601;0.7598;0.4410;0.3409;0.2970;1.0000;0.1024;1.0000;ctx_2;inner_ctx_10
1767953700000000;1928;1609;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1430;0.0000;0.0000;0.0000;0.3047;0.0324;0.4618;0.4920;0.0000;0.6071;0.3647;0.6049;0.7738;0.7245;0.6967;0.6116;0.4601;0.3320;1.0000;0.1517;1.0000;ctx_13;inner_ctx_7
1767954000000000;1929;1610;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1573;0.1775;0.0204;0.6462;0.2993;0.6180;-0.4844;0.7021;0.6859;0.5383;0.4285;0.1724;1.0000;0.1108;1.0000;ctx_9;inner_ctx_3
1767954900000000;1932;1613;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1533;0.1761;0.0254;0.6758;0.2473;0.6362;-0.4758;0.7444;0.7415;0.5741;0.4465;0.1945;1.0000;0.0831;1.0000;ctx_54;inner_ctx_10
