timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1769897400000000;8407;7223;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1864;0.1847;0.0209;0.5588;0.2981;0.4334;0.3222;0.6445;0.7143;0.4124;0.2996;0.1913;1.0000;0.0987;1.0000;ctx_80;inner_ctx_7
1769897700000000;8408;7224;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2046;0.1951;0.0000;0.5448;0.3320;0.4425;-0.0227;0.6505;0.7244;0.3967;0.2965;0.1713;1.0000;0.0988;1.0000;-;inner_ctx_7
1769898000000000;8409;7225;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1830;0.1831;0.0129;0.5321;0.3798;0.4378;-0.5478;0.5572;0.5849;0.3542;0.2848;0.1695;1.0000;0.1017;1.0000;ctx_75;inner_ctx_7
1769898300000000;8410;7226;observe;development_reframe_observe;LONG;active_perception_field;0.0000;0.2678;0.0000;0.0000;0.0000;0.2898;0.3566;0.2813;0.2301;0.1904;0.6248;0.3830;0.4922;0.8006;0.7059;0.7469;0.5509;0.4673;0.3644;1.0000;0.1485;1.0000;ctx_12;inner_ctx_7
1769898600000000;8411;7227;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2052;0.1965;0.0000;0.5991;0.3641;0.5003;0.3677;0.7037;0.7471;0.5332;0.4445;0.3098;1.0000;0.1122;1.0000;ctx_10;inner_ctx_6
1769898900000000;8412;7228;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2154;0.2002;0.0000;0.4680;0.4991;0.4162;-0.5213;0.5076;0.5299;0.5243;0.4483;0.2268;1.0000;0.1115;1.0000;-;inner_ctx_1
1769899500000000;8414;7230;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1883;0.1865;0.0076;0.5813;0.3093;0.4580;0.3696;0.6670;0.7365;0.3766;0.2994;0.2163;1.0000;0.1065;1.0000;ctx_75;inner_ctx_7
1769899800000000;8415;7231;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2568;0.0000;0.0000;0.0000;0.3205;0.3456;0.3020;0.2492;0.1749;0.6360;0.4092;0.4879;1.2613;0.7260;0.7500;0.6463;0.5505;0.4039;1.0000;0.1612;1.0000;ctx_5;inner_ctx_7
1769900100000000;8416;7232;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1990;0.1911;0.0000;0.5032;0.4564;0.4194;-0.6524;0.5340;0.5469;0.5041;0.4059;0.1728;1.0000;0.1097;1.0000;-;inner_ctx_6
1769900700000000;8418;7234;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2519;0.0000;0.0000;0.0000;0.3264;0.3386;0.3121;0.2590;0.1675;0.5948;0.4258;0.4595;1.0550;0.6891;0.7132;0.7283;0.6436;0.3879;1.0000;0.1548;1.0000;ctx_33;inner_ctx_7
1769901000000000;8419;7235;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1753;0.1776;0.0271;0.5897;0.2938;0.4465;0.0148;0.6781;0.7341;0.5444;0.4442;0.1699;1.0000;0.0797;1.0000;-;inner_ctx_6
1769901300000000;8420;7236;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2507;0.0000;0.0000;0.0000;0.3371;0.3398;0.2981;0.2519;0.1844;0.5749;0.4561;0.4032;1.5307;0.6335;0.6526;0.8672;0.8635;0.4974;1.0000;0.1341;1.0000;ctx_5;inner_ctx_1
1769901900000000;8422;7238;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2335;0.2120;0.0000;0.5097;0.4358;0.3907;-0.0578;0.6690;0.7187;0.6093;0.4861;0.2552;1.0000;0.0619;1.0000;-;inner_ctx_6
1769902200000000;8423;7239;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1779;0.0000;0.0000;0.0000;0.1538;0.0955;0.3115;0.2822;0.0696;0.5392;0.4431;0.4000;1.1676;0.6861;0.7228;0.6708;0.5049;0.2899;1.0000;0.1027;1.0000;ctx_33;inner_ctx_1
1769902500000000;8424;7240;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2447;0.2181;0.0000;0.5188;0.4193;0.4120;-0.1412;0.7000;0.7526;0.4852;0.3524;0.1872;1.0000;0.0775;1.0000;-;inner_ctx_2
1769903100000000;8426;7242;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2047;0.1940;0.0000;0.5662;0.3375;0.4425;-0.0231;0.6866;0.7461;0.3469;0.2596;0.1882;1.0000;0.1049;1.0000;-;inner_ctx_7
1769903400000000;8427;7243;observe;aftereffect_pressure_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2206;0.2048;0.0000;0.5615;0.3725;0.4560;0.3096;0.6907;0.7506;0.4045;0.3218;0.2587;1.0000;0.0922;1.0000;-;inner_ctx_7
1769903700000000;8428;7244;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2077;0.1987;0.0000;0.5160;0.3545;0.4344;-0.0969;0.6013;0.6851;0.4703;0.3387;0.2095;1.0000;0.0923;1.0000;ctx_5;inner_ctx_7
1769904000000000;8429;7245;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2253;0.2098;0.0000;0.5432;0.3907;0.4692;0.3512;0.6615;0.7241;0.4990;0.3563;0.2260;1.0000;0.1085;1.0000;ctx_8;inner_ctx_7
1769904300000000;8430;7246;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2472;0.0000;0.0000;0.0000;0.3325;0.3311;0.3568;0.2881;0.1233;0.5623;0.4945;0.4855;1.2896;0.6921;0.7172;0.7140;0.5631;0.3752;1.0000;0.1629;1.0000;ctx_5;inner_ctx_7
1769904600000000;8431;7247;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1874;0.1861;0.0124;0.6150;0.3389;0.5054;0.9765;0.6992;0.7352;0.6353;0.4870;0.2769;1.0000;0.0836;1.0000;ctx_5;inner_ctx_6
1769905200000000;8433;7249;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1927;0.1874;0.0179;0.5924;0.3312;0.4895;0.0927;0.6856;0.7333;0.5045;0.4132;0.2392;1.0000;0.0985;1.0000;-;inner_ctx_1
1769905500000000;8434;7250;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2034;0.1935;0.0023;0.5211;0.4376;0.4493;-0.5677;0.5622;0.5813;0.4649;0.3664;0.2165;1.0000;0.0981;1.0000;-;inner_ctx_7
1769905800000000;8435;7251;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1991;0.1901;0.0098;0.5665;0.3246;0.4733;0.5125;0.6605;0.7221;0.4113;0.3150;0.2227;1.0000;0.1071;1.0000;-;inner_ctx_7
1769906100000000;8436;7252;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2498;0.2249;0.0000;0.5072;0.4484;0.4733;0.5701;0.6548;0.6990;0.6062;0.4575;0.2501;1.0000;0.1077;1.0000;ctx_77;inner_ctx_7
1769906400000000;8437;7253;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1240;0.0000;0.0000;0.0000;0.3089;0.0000;0.5370;0.5391;0.0000;0.4582;0.5013;0.4237;0.6748;0.5931;0.6307;0.7920;0.5893;0.2780;1.0000;0.1288;1.0000;ctx_71;inner_ctx_1
1769906700000000;8438;7254;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2216;0.2067;0.0000;0.5808;0.3857;0.4879;0.6366;0.6926;0.7502;0.5114;0.3918;0.2879;1.0000;0.0783;1.0000;ctx_8;inner_ctx_8
1769907000000000;8439;7255;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1989;0.1914;0.0000;0.5134;0.4125;0.4384;-0.4107;0.5409;0.5833;0.4102;0.2775;0.1355;1.0000;0.1018;1.0000;-;inner_ctx_1
1769907300000000;8440;7256;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2079;0.1975;0.0000;0.5661;0.3510;0.4805;0.1002;0.6768;0.7355;0.4737;0.3368;0.1727;1.0000;0.1020;1.0000;ctx_9;inner_ctx_7
1769907600000000;8441;7257;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2491;0.0000;0.0000;0.0000;0.3208;0.3305;0.3302;0.2697;0.1397;0.5341;0.4674;0.4645;0.7396;0.6468;0.6683;0.7663;0.6399;0.3541;1.0000;0.1394;1.0000;ctx_13;inner_ctx_1
1769907900000000;8442;7258;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1788;0.0000;0.0000;0.0000;0.0979;0.0871;0.2613;0.2404;0.0804;0.5194;0.4332;0.4535;-0.0316;0.6212;0.6670;0.7475;0.5961;0.3096;1.0000;0.1039;1.0000;ctx_13;inner_ctx_6
1769908500000000;8444;7260;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2494;0.0000;0.0000;0.0000;0.3251;0.3336;0.3276;0.2697;0.1417;0.4906;0.5097;0.4386;1.1616;0.5801;0.5918;0.9110;0.8077;0.4650;1.0000;0.1464;1.0000;ctx_9;inner_ctx_1
1769908800000000;8445;7261;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2293;0.2124;0.0000;0.5557;0.4024;0.4757;-0.1896;0.6658;0.7322;0.5224;0.3947;0.3108;1.0000;0.0834;1.0000;ctx_3;inner_ctx_6
1769909100000000;8446;7262;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2548;0.2284;0.0000;0.5313;0.4319;0.4841;0.2054;0.6653;0.7386;0.3881;0.3027;0.2936;1.0000;0.0829;1.0000;ctx_12;inner_ctx_1
1769909400000000;8447;7263;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2314;0.0000;0.0000;0.0000;0.2958;0.2658;0.3118;0.2639;0.1289;0.5211;0.4526;0.4637;0.5746;0.6050;0.6431;0.7057;0.5813;0.4107;1.0000;0.1345;1.0000;ctx_9;inner_ctx_7
1769909700000000;8448;7264;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2443;0.0000;0.0000;0.0000;0.3346;0.3268;0.3284;0.2711;0.1429;0.5296;0.4583;0.4687;0.9721;0.6207;0.6384;0.8491;0.6901;0.4051;1.0000;0.1416;1.0000;ctx_76;inner_ctx_6
1769910000000000;8449;7265;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2185;0.2042;0.0000;0.5455;0.4382;0.4849;-0.6609;0.6267;0.6565;0.5772;0.4725;0.3100;1.0000;0.0764;1.0000;ctx_12;inner_ctx_6
1769910300000000;8450;7266;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2479;0.2241;0.0000;0.5628;0.4361;0.5041;0.6317;0.6984;0.7510;0.4335;0.3911;0.3676;1.0000;0.0757;1.0000;ctx_6;inner_ctx_1
1769910900000000;8452;7268;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2188;0.2048;0.0000;0.5413;0.3680;0.4995;0.1942;0.6385;0.7097;0.4090;0.2726;0.2484;1.0000;0.1012;1.0000;ctx_9;inner_ctx_1
1769911200000000;8453;7269;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2418;0.2193;0.0000;0.5395;0.4089;0.5208;-0.0453;0.6722;0.7356;0.3855;0.2817;0.2381;1.0000;0.1052;1.0000;ctx_13;inner_ctx_7
1769911500000000;8454;7270;observe;structure_development_observe;LONG;quiet_field;0.0000;0.2331;0.0000;0.0000;0.0000;0.2940;0.2685;0.3110;0.2615;0.1337;0.5897;0.4479;0.5012;1.0901;0.6570;0.7014;0.6281;0.5164;0.4443;1.0000;0.1528;1.0000;ctx_25;inner_ctx_7
1769911800000000;8455;7271;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2585;0.2321;0.0000;0.4939;0.4807;0.4830;0.1177;0.6117;0.6803;0.6247;0.4672;0.3262;1.0000;0.1136;1.0000;ctx_8;inner_ctx_6
1769912400000000;8457;7273;observe;aftereffect_pressure_observe;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2446;0.2217;0.0000;0.5134;0.4388;0.4617;1.0639;0.6643;0.7039;0.5076;0.4201;0.2828;1.0000;0.1091;1.0000;ctx_77;inner_ctx_1
1769912700000000;8458;7274;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2252;0.2081;0.0000;0.5929;0.3716;0.4911;1.0135;0.7235;0.7764;0.3702;0.2715;0.2651;1.0000;0.1093;1.0000;ctx_5;inner_ctx_7
1769913000000000;8459;7275;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1342;0.0000;0.0000;0.0000;0.2856;0.0087;0.5183;0.5218;0.0000;0.5453;0.4781;0.4674;0.9072;0.6959;0.7300;0.5486;0.4316;0.3475;1.0000;0.1609;1.0000;ctx_8;inner_ctx_7
1769913300000000;8460;7276;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2394;0.2188;0.0000;0.5342;0.4363;0.4865;0.1515;0.6581;0.7127;0.5829;0.4653;0.3022;1.0000;0.1153;1.0000;ctx_8;inner_ctx_8
1769914200000000;8463;7279;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2485;0.0000;0.0000;0.0000;0.3246;0.3312;0.3093;0.2565;0.1584;0.5941;0.4256;0.5096;1.1999;0.6693;0.6924;0.7597;0.6751;0.4169;1.0000;0.1076;1.0000;ctx_20;inner_ctx_1
1769914500000000;8464;7280;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2572;0.2281;0.0000;0.5167;0.4553;0.5055;-0.0057;0.6665;0.7199;0.5124;0.4250;0.3100;1.0000;0.0548;1.0000;-;inner_ctx_6
1769915100000000;8466;7282;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2367;0.2119;0.0000;0.4927;0.5072;0.4729;-0.6547;0.5656;0.5762;0.4449;0.3504;0.1619;1.0000;0.1003;1.0000;-;inner_ctx_7
1769915400000000;8467;7283;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2527;0.2221;0.0000;0.4659;0.5167;0.4661;-0.5464;0.5546;0.5805;0.4570;0.3491;0.1510;1.0000;0.1098;1.0000;-;inner_ctx_7
1769915700000000;8468;7284;observe;aftereffect_pressure_observe;SHORT;active_perception_field;0.0000;0.2293;0.0000;0.0000;0.0000;0.3256;0.2819;0.3570;0.2966;0.1027;0.4858;0.4983;0.4601;0.9465;0.6046;0.6401;0.7683;0.5977;0.2933;1.0000;0.1628;1.0000;ctx_81;inner_ctx_7
1769916000000000;8469;7285;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2021;0.1920;0.0000;0.5263;0.3695;0.4632;-0.1878;0.5956;0.6617;0.6182;0.4697;0.1696;1.0000;0.0918;1.0000;-;inner_ctx_6
1769916300000000;8470;7286;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2102;0.1997;0.0000;0.5108;0.3781;0.4608;-0.0799;0.5892;0.6629;0.6396;0.4745;0.1732;1.0000;0.0917;1.0000;ctx_9;inner_ctx_1
1769917500000000;8474;7290;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1469;0.0000;0.0000;0.0000;0.2625;0.0251;0.4867;0.4949;0.0000;0.5987;0.4114;0.4831;0.8597;0.7440;0.7858;0.4136;0.3567;0.3332;1.0000;0.1013;1.0000;ctx_22;inner_ctx_2
1769917800000000;8475;7291;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2203;0.2053;0.0000;0.5637;0.3816;0.5079;0.2885;0.6859;0.7344;0.4843;0.3708;0.2589;1.0000;0.1022;1.0000;ctx_66;inner_ctx_9
1769918100000000;8476;7292;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2499;0.2236;0.0000;0.5475;0.4181;0.4953;-0.0260;0.6956;0.7615;0.3737;0.3037;0.1938;1.0000;0.1021;1.0000;ctx_6;inner_ctx_1
1769918400000000;8477;7293;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.2306;0.0000;0.0000;0.0000;0.3035;0.2692;0.3435;0.2844;0.1149;0.5351;0.4598;0.4913;0.8117;0.6842;0.7102;0.6236;0.4867;0.2783;1.0000;0.1433;1.0000;ctx_17;inner_ctx_7
1769918700000000;8478;7294;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1980;0.1913;0.0000;0.5277;0.4427;0.4652;-0.8893;0.5531;0.5626;0.4665;0.3708;0.2099;1.0000;0.0945;1.0000;ctx_12;inner_ctx_6
1769919000000000;8479;7295;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2300;0.2131;0.0000;0.5255;0.4284;0.4594;0.1505;0.6220;0.6941;0.4414;0.4233;0.3705;1.0000;0.1089;1.0000;ctx_2;inner_ctx_7
1769919300000000;8480;7296;observe;zero_point_regulation;LONG;fragmented_perception_field;0.0000;0.1338;0.0000;0.0000;0.0000;0.2835;0.0084;0.5552;0.5457;0.0000;0.4708;0.5568;0.4368;0.9169;0.6326;0.6852;0.6009;0.4571;0.3648;1.0000;0.1550;1.0000;ctx_25;inner_ctx_7
1769919600000000;8481;7297;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2473;0.2233;0.0000;0.5174;0.4089;0.4822;0.8177;0.6623;0.7238;0.3844;0.2649;0.2689;1.0000;0.0882;1.0000;ctx_70;inner_ctx_8
1769920200000000;8483;7299;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2739;0.2410;0.0000;0.4376;0.5690;0.4621;-0.7636;0.5393;0.5657;0.5059;0.3751;0.2266;1.0000;0.1134;1.0000;ctx_2;inner_ctx_6
1769920500000000;8484;7300;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2123;0.1993;0.0000;0.5702;0.3576;0.4923;-0.0145;0.6533;0.7290;0.3968;0.3138;0.2696;1.0000;0.1129;1.0000;ctx_3;inner_ctx_7
1769920800000000;8485;7301;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2375;0.2183;0.0000;0.5306;0.3984;0.4961;-0.0228;0.6415;0.7240;0.3627;0.2512;0.2168;1.0000;0.1076;1.0000;ctx_12;inner_ctx_7
1769921100000000;8486;7302;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2393;0.2172;0.0000;0.5440;0.3965;0.5248;0.0197;0.6836;0.7458;0.3614;0.2599;0.2243;1.0000;0.1077;1.0000;ctx_77;inner_ctx_7
1769921400000000;8487;7303;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2653;0.2341;0.0000;0.4678;0.5298;0.5038;-0.6363;0.5606;0.5895;0.3072;0.2239;0.1997;1.0000;0.0982;1.0000;ctx_12;inner_ctx_7
1769921700000000;8488;7304;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1387;0.0000;0.0000;0.0000;0.2817;0.0156;0.5555;0.5428;0.0000;0.4723;0.5448;0.5062;0.4004;0.6634;0.6945;0.5651;0.4651;0.3039;1.0000;0.1439;1.0000;ctx_76;inner_ctx_7
1769922000000000;8489;7305;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2335;0.2152;0.0000;0.5441;0.4400;0.5278;-0.1370;0.6680;0.7063;0.5959;0.5531;0.2883;1.0000;0.1032;1.0000;ctx_9;inner_ctx_8
1769922600000000;8491;7307;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2058;0.0000;0.0000;0.0000;0.0692;0.1256;0.2557;0.2256;0.1118;0.5996;0.4256;0.5362;0.3788;0.7103;0.7668;0.4569;0.3973;0.3532;1.0000;0.1073;1.0000;ctx_12;inner_ctx_6
1769922900000000;8492;7308;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2616;0.2319;0.0000;0.4550;0.5360;0.4659;-0.6040;0.5412;0.5722;0.3410;0.2620;0.1625;1.0000;0.0957;1.0000;ctx_2;inner_ctx_10
1769923500000000;8494;7310;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2088;0.1976;0.0000;0.5594;0.3461;0.4679;0.0462;0.6783;0.7410;0.4319;0.3552;0.1414;1.0000;0.1106;1.0000;-;inner_ctx_1
1769923800000000;8495;7311;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2425;0.2185;0.0000;0.4979;0.4686;0.4532;-0.4486;0.6058;0.6312;0.3175;0.2661;0.1734;1.0000;0.1046;1.0000;ctx_77;inner_ctx_7
1769924100000000;8496;7312;observe;aftereffect_pressure_observe;SHORT;active_perception_field;0.0000;0.2649;0.0000;0.0000;0.0000;0.2975;0.3538;0.3347;0.2656;0.1503;0.5257;0.4785;0.4753;0.9433;0.6822;0.7063;0.6052;0.5037;0.3147;1.0000;0.1527;1.0000;ctx_71;inner_ctx_7
1769924400000000;8497;7313;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2428;0.0000;0.0000;0.0000;0.3401;0.3252;0.3060;0.2576;0.1654;0.5572;0.4049;0.4570;0.8794;0.6362;0.6540;0.8424;0.7237;0.3573;1.0000;0.1227;1.0000;ctx_13;inner_ctx_6
1769924700000000;8498;7314;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1742;0.0000;0.0000;0.0000;0.1241;0.0839;0.2641;0.2481;0.0875;0.5370;0.3882;0.4550;0.5324;0.6255;0.6723;0.7535;0.5977;0.2463;1.0000;0.0880;1.0000;ctx_13;inner_ctx_6
1769925000000000;8499;7315;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1923;0.1894;0.0167;0.5675;0.3265;0.4738;-0.1790;0.6553;0.7121;0.6204;0.5046;0.2099;1.0000;0.0762;1.0000;-;inner_ctx_2
1769925600000000;8501;7317;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2086;0.1987;0.0000;0.5172;0.4197;0.4616;-0.5130;0.5644;0.6151;0.4607;0.3613;0.2276;1.0000;0.1034;1.0000;ctx_2;inner_ctx_1
1769925900000000;8502;7318;observe;field_fragmentation_observe;LONG;fragmented_perception_field;0.0000;0.1441;0.0000;0.0000;0.0000;0.2661;0.0224;0.5226;0.5193;0.0000;0.5442;0.4961;0.4842;0.8432;0.7126;0.7535;0.4612;0.3764;0.3527;1.0000;0.1462;1.0000;ctx_25;inner_ctx_7
1769926200000000;8503;7319;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2169;0.2009;0.0000;0.5137;0.4688;0.4621;-0.5560;0.5640;0.5731;0.3520;0.2806;0.1450;1.0000;0.1135;1.0000;-;inner_ctx_9
1769926500000000;8504;7320;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2180;0.2024;0.0000;0.4729;0.4524;0.4356;-0.3516;0.5078;0.5534;0.3432;0.2562;0.1557;1.0000;0.1131;1.0000;-;inner_ctx_7
1769926800000000;8505;7321;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1996;0.1948;0.0000;0.4562;0.4518;0.4061;-0.6012;0.4447;0.4883;0.4361;0.3187;0.1924;1.0000;0.0913;1.0000;ctx_8;inner_ctx_7
1769927100000000;8506;7322;observe;aftereffect_pressure_observe;SHORT;fragmented_perception_field;0.0000;0.1454;0.0000;0.0000;0.0000;0.2621;0.0231;0.5106;0.5122;0.0000;0.4470;0.4683;0.4146;0.6949;0.5854;0.6494;0.5318;0.3890;0.2464;1.0000;0.1336;1.0000;ctx_77;inner_ctx_7
1769927400000000;8507;7323;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2372;0.2188;0.0000;0.4532;0.4553;0.4141;0.4277;0.5527;0.6237;0.6284;0.5138;0.2523;1.0000;0.1189;1.0000;ctx_77;inner_ctx_9
1769928000000000;8509;7325;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2562;0.2286;0.0000;0.5109;0.4913;0.4631;-0.4978;0.6444;0.6731;0.4773;0.4207;0.2532;1.0000;0.0832;1.0000;ctx_25;inner_ctx_2
1769928300000000;8510;7326;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2585;0.2307;0.0000;0.4496;0.5524;0.4470;-0.7539;0.5353;0.5504;0.4505;0.3864;0.2132;1.0000;0.0828;1.0000;ctx_12;inner_ctx_7
