timestamp;runtime_tick;sequence;phase;reason;decision;field_label;field_focus;field_clarity;field_stability;field_fragmentation;field_strain;field_pressure;field_support;field_observation_need;field_replan_pressure;field_action_support;action_clearance;action_inhibition;regulated_courage;decision_strength;state_maturity;decision_readiness;processing_load;processing_tension;felt_pressure;felt_stability;thought_pressure;thought_support;context_cluster_id;inner_context_cluster_id
1767409800000000;115;104;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2015;0.2040;0.0000;0.5929;0.3519;0.6055;0.1515;0.7106;0.7043;0.5578;0.4234;0.2129;1.0000;0.1133;1.0000;ctx_31;inner_ctx_2
1767410100000000;116;105;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1657;0.1810;0.0146;0.6436;0.3024;0.6226;-0.0188;0.7240;0.7028;0.6284;0.5296;0.2659;1.0000;0.1133;1.0000;ctx_71;inner_ctx_1
1767410400000000;117;106;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2469;0.0000;0.0000;0.0000;0.3282;0.3296;0.3052;0.2658;0.1550;0.6082;0.3932;0.6227;1.0672;0.7042;0.6629;0.8096;0.6311;0.3276;1.0000;0.1250;1.0000;ctx_13;inner_ctx_1
1767410700000000;118;107;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2021;0.2031;0.0000;0.6545;0.3298;0.6550;0.2151;0.7714;0.7636;0.5073;0.3757;0.2675;1.0000;0.0718;1.0000;ctx_25;inner_ctx_5
1767411000000000;119;108;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1918;0.1970;0.0049;0.6942;0.2932;0.6818;0.1757;0.8039;0.7989;0.3435;0.2539;0.2748;1.0000;0.1007;1.0000;ctx_2;inner_ctx_1
1767411300000000;120;109;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1889;0.1973;0.0113;0.6945;0.3021;0.6970;0.1205;0.8058;0.7870;0.4630;0.3777;0.2874;1.0000;0.1011;1.0000;ctx_25;inner_ctx_7
1767411600000000;121;110;act;plan_allowed;LONG;active_perception_field;0.0000;0.2454;0.0000;0.0000;0.0000;0.3388;0.3300;0.3081;0.2690;0.1719;0.7498;0.3567;0.7266;1.4321;0.8622;0.8020;0.6718;0.5695;0.4098;1.0000;0.1213;1.0000;ctx_31;inner_ctx_7
1767413700000000;128;111;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1950;0.1990;0.0000;0.5916;0.3587;0.5691;-0.3449;0.7073;0.6822;0.4222;0.2930;0.1658;1.0000;0.1006;1.0000;ctx_67;inner_ctx_9
1767414000000000;129;112;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1838;0.1914;0.0075;0.6432;0.3021;0.6006;0.2266;0.7670;0.7471;0.4842;0.3681;0.2185;1.0000;0.1008;1.0000;ctx_10;inner_ctx_7
1767414300000000;130;113;hold;pause_mode;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1668;0.1825;0.0131;0.6268;0.2696;0.6005;-0.1598;0.7123;0.7094;0.4123;0.2918;0.1925;1.0000;0.0887;1.0000;-;inner_ctx_1
1767414900000000;132;115;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2441;0.0000;0.0000;0.0000;0.3368;0.3269;0.2698;0.2471;0.1769;0.6415;0.3499;0.6110;0.0204;0.6970;0.6489;0.8622;0.7602;0.3829;1.0000;0.1221;1.0000;ctx_14;inner_ctx_7
1767415200000000;133;116;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1486;0.1724;0.0266;0.6610;0.2805;0.6330;-0.2597;0.7308;0.6954;0.7556;0.6463;0.2850;1.0000;0.0680;1.0000;ctx_14;inner_ctx_5
1767415800000000;135;118;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1552;0.1760;0.0334;0.7230;0.2213;0.7008;0.0911;0.8006;0.7833;0.4120;0.3039;0.2286;1.0000;0.0937;1.0000;ctx_2;inner_ctx_7
1767416100000000;136;119;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1782;0.1899;0.0071;0.6581;0.2719;0.6875;0.0945;0.7453;0.7435;0.3890;0.2798;0.2015;1.0000;0.0976;1.0000;ctx_2;inner_ctx_7
1767416400000000;137;120;observe;development_reframe_observe;LONG;fragmented_perception_field;0.0000;0.1372;0.0000;0.0000;0.0000;0.2768;0.0120;0.5048;0.5166;0.0000;0.6440;0.4279;0.6894;0.6933;0.8167;0.7693;0.5236;0.4275;0.3423;1.0000;0.1426;1.0000;ctx_25;inner_ctx_7
1767416700000000;138;121;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2013;0.2020;0.0021;0.6511;0.3056;0.6930;0.1521;0.7883;0.7685;0.3968;0.2948;0.1710;1.0000;0.0831;1.0000;-;inner_ctx_2
1767417000000000;139;122;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1376;0.0000;0.0000;0.0000;0.2717;0.0119;0.4842;0.5044;0.0000;0.5909;0.4015;0.6498;0.4161;0.7508;0.7072;0.6328;0.4905;0.2560;1.0000;0.1269;1.0000;ctx_14;inner_ctx_7
1767417300000000;140;123;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1444;0.1690;0.0292;0.6627;0.2702;0.6576;0.1220;0.7139;0.6825;0.7064;0.5898;0.2538;1.0000;0.1089;1.0000;ctx_13;inner_ctx_2
1767417900000000;142;125;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2496;0.0000;0.0000;0.0000;0.3200;0.3317;0.2695;0.2459;0.1962;0.6873;0.3132;0.6917;0.4294;0.7669;0.7103;0.7684;0.6409;0.3347;1.0000;0.1194;1.0000;ctx_9;inner_ctx_1
1767418200000000;143;126;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2447;0.0000;0.0000;0.0000;0.3388;0.3288;0.2541;0.2368;0.2097;0.7262;0.2804;0.6969;1.0034;0.7818;0.7071;0.8259;0.7185;0.3775;1.0000;0.1229;1.0000;ctx_9;inner_ctx_5
1767418800000000;145;128;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1427;0.1692;0.0433;0.7177;0.2105;0.6989;-0.0899;0.7783;0.7492;0.6468;0.5381;0.2117;1.0000;0.0482;1.0000;-;inner_ctx_5
1767419100000000;146;129;observe;development_reframe_observe;LONG;quiet_field;0.0000;0.2008;0.0000;0.0000;0.0000;0.0946;0.1217;0.2035;0.2103;0.1629;0.7792;0.2502;0.7308;0.3624;0.8495;0.8212;0.4597;0.3759;0.3264;1.0000;0.1112;1.0000;ctx_22;inner_ctx_1
1767419400000000;147;130;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1417;0.1703;0.0455;0.7512;0.1814;0.7048;0.0880;0.8128;0.8039;0.3214;0.2343;0.1548;1.0000;0.0956;1.0000;ctx_6;inner_ctx_8
1767419700000000;148;131;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1524;0.1754;0.0275;0.6629;0.2882;0.6470;-0.5634;0.6883;0.6553;0.3305;0.2476;0.1196;1.0000;0.1046;1.0000;ctx_3;inner_ctx_7
1767420300000000;150;133;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.2171;0.0000;0.0000;0.0000;0.3117;0.2396;0.3201;0.2849;0.1156;0.6592;0.4189;0.6575;0.6010;0.7786;0.7343;0.6624;0.5647;0.3697;1.0000;0.1629;1.0000;ctx_2;inner_ctx_7
1767420900000000;152;135;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1539;0.1745;0.0305;0.6359;0.2520;0.6039;0.1259;0.6979;0.6951;0.4993;0.3740;0.2079;1.0000;0.1035;1.0000;ctx_14;inner_ctx_1
1767421500000000;154;137;observe;zero_point_regulation;SHORT;active_perception_field;0.0000;0.2431;0.0000;0.0000;0.0000;0.3377;0.3249;0.2789;0.2550;0.1928;0.6667;0.3283;0.6388;0.4081;0.7522;0.6917;0.8322;0.7124;0.3340;1.0000;0.1306;1.0000;ctx_14;inner_ctx_1
1767421800000000;155;138;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1709;0.1864;0.0240;0.6809;0.2856;0.6501;-0.0108;0.7739;0.7504;0.5928;0.5070;0.2726;1.0000;0.0757;1.0000;ctx_2;inner_ctx_5
1767422100000000;156;139;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2481;0.0000;0.0000;0.0000;0.3248;0.3310;0.2504;0.2349;0.2118;0.6900;0.3071;0.6497;0.9498;0.7501;0.6803;0.8757;0.8122;0.4182;1.0000;0.1050;1.0000;ctx_13;inner_ctx_1
1767422400000000;157;140;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2427;0.0000;0.0000;0.0000;0.3375;0.3248;0.2553;0.2381;0.2071;0.6941;0.2966;0.6461;0.8139;0.7442;0.6781;0.8716;0.8005;0.4103;1.0000;0.1075;1.0000;ctx_9;inner_ctx_5
1767422700000000;158;141;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2393;0.0000;0.0000;0.0000;0.3368;0.3179;0.2562;0.2394;0.2033;0.7073;0.2643;0.6598;1.0779;0.7583;0.7043;0.8124;0.6718;0.3244;1.0000;0.0998;1.0000;ctx_17;inner_ctx_5
1767423000000000;159;142;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1432;0.1696;0.0373;0.6888;0.2397;0.6600;0.1514;0.7431;0.7157;0.7268;0.6054;0.2464;1.0000;0.0456;1.0000;ctx_66;inner_ctx_5
1767423300000000;160;143;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1594;0.1785;0.0261;0.6901;0.2423;0.6840;-0.4601;0.7655;0.7465;0.6086;0.4942;0.1963;1.0000;0.0748;1.0000;ctx_35;inner_ctx_1
1767423600000000;161;144;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1438;0.1705;0.0492;0.7398;0.2485;0.7114;-0.7853;0.7698;0.7174;0.4427;0.3584;0.2216;1.0000;0.0741;1.0000;-;inner_ctx_1
1767423900000000;162;145;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1361;0.1685;0.0488;0.6993;0.2598;0.6940;-0.7680;0.6945;0.6522;0.4587;0.3627;0.2162;1.0000;0.1034;1.0000;ctx_22;inner_ctx_7
1767424200000000;163;146;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2515;0.0000;0.0000;0.0000;0.3237;0.3365;0.2515;0.2328;0.2132;0.6997;0.3161;0.6956;0.8355;0.7451;0.6780;0.8269;0.7582;0.4228;1.0000;0.1562;1.0000;ctx_66;inner_ctx_7
1767424800000000;165;148;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1196;0.0000;0.0000;0.0000;0.3419;0.0000;0.4775;0.5121;0.0200;0.6313;0.3584;0.6389;-0.2403;0.7264;0.6702;0.8297;0.7624;0.3771;1.0000;0.1232;1.0000;ctx_35;inner_ctx_5
1767425100000000;166;149;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2412;0.0000;0.0000;0.0000;0.3373;0.3217;0.2576;0.2406;0.1953;0.7155;0.2813;0.6845;0.5092;0.7648;0.7046;0.8143;0.7239;0.3613;1.0000;0.0965;1.0000;ctx_69;inner_ctx_6
1767425400000000;167;150;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1387;0.1652;0.0519;0.6393;0.3387;0.6424;-1.0472;0.6088;0.5366;0.7056;0.6129;0.2807;1.0000;0.0421;1.0000;-;inner_ctx_5
1767425700000000;168;151;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1508;0.1735;0.0458;0.7371;0.2258;0.7073;-0.4673;0.7985;0.7769;0.4983;0.4000;0.2883;1.0000;0.0989;1.0000;ctx_73;inner_ctx_1
1767426600000000;171;154;hold;maturity_block;SHORT;quiet_field;0.0000;0.1967;0.0000;0.0000;0.0000;0.0659;0.1117;0.1961;0.2005;0.1339;0.6827;0.3040;0.7143;0.4024;0.7534;0.7311;0.5597;0.4451;0.2878;1.0000;0.1134;1.0000;ctx_66;inner_ctx_7
1767426900000000;172;155;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1515;0.1753;0.0271;0.6497;0.3116;0.6749;-0.7100;0.6548;0.6219;0.5931;0.4853;0.2505;1.0000;0.1116;1.0000;ctx_17;inner_ctx_8
1767427200000000;173;156;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1389;0.1651;0.0533;0.6598;0.2329;0.6705;-0.4623;0.6605;0.6515;0.5594;0.4543;0.2134;1.0000;0.1114;1.0000;ctx_9;inner_ctx_1
1767427500000000;174;157;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1406;0.1667;0.0349;0.6664;0.2365;0.6676;-0.4768;0.6740;0.6738;0.5360;0.4027;0.1827;1.0000;0.0966;1.0000;ctx_3;inner_ctx_1
1767427800000000;175;158;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1394;0.1658;0.0513;0.7401;0.1626;0.7048;-0.1581;0.7723;0.7818;0.3382;0.2527;0.1761;1.0000;0.0963;1.0000;ctx_6;inner_ctx_7
1767428100000000;176;159;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1737;0.1869;0.0221;0.6528;0.3049;0.6821;-0.4898;0.6868;0.6684;0.3320;0.2761;0.1919;1.0000;0.1090;1.0000;ctx_3;inner_ctx_7
1767428400000000;177;160;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1783;0.1910;0.0057;0.6666;0.2787;0.6937;0.2097;0.7440;0.7435;0.4127;0.3329;0.1906;1.0000;0.1092;1.0000;ctx_12;inner_ctx_7
1767428700000000;178;161;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1937;0.0000;0.0000;0.0000;0.2613;0.1661;0.3162;0.2901;0.0897;0.6583;0.3938;0.6891;0.5498;0.7634;0.7365;0.6109;0.5074;0.3300;1.0000;0.1535;1.0000;ctx_2;inner_ctx_7
1767429300000000;180;163;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1787;0.1896;0.0041;0.5853;0.3875;0.6293;-0.5118;0.5933;0.5538;0.4263;0.3258;0.1298;1.0000;0.0948;1.0000;-;inner_ctx_1
1767429600000000;181;164;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2531;0.0000;0.0000;0.0000;0.3155;0.3372;0.3077;0.2660;0.1522;0.6233;0.4168;0.6357;0.8419;0.7068;0.6878;0.6914;0.5840;0.3422;1.0000;0.1459;1.0000;ctx_31;inner_ctx_7
1767429900000000;182;165;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2227;0.2167;0.0000;0.5550;0.3753;0.6002;0.1106;0.6745;0.6913;0.5247;0.3698;0.1432;1.0000;0.0756;1.0000;ctx_58;inner_ctx_5
1767430200000000;183;166;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1756;0.1907;0.0097;0.6143;0.3028;0.6043;-0.2453;0.6840;0.6810;0.4650;0.3598;0.1622;1.0000;0.0753;1.0000;-;inner_ctx_7
1767430500000000;184;167;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1822;0.1929;0.0174;0.6384;0.2795;0.6302;0.5127;0.7457;0.7386;0.3912;0.2965;0.2000;1.0000;0.1063;1.0000;ctx_58;inner_ctx_7
1767430800000000;185;168;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1926;0.1977;0.0000;0.6161;0.3505;0.6406;-0.2763;0.7044;0.6708;0.3159;0.2495;0.1443;1.0000;0.1064;1.0000;-;inner_ctx_7
1767431100000000;186;169;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1334;0.0000;0.0000;0.0000;0.2886;0.0091;0.5088;0.5219;0.0000;0.5590;0.4447;0.6200;0.3579;0.7228;0.6858;0.6464;0.5184;0.2804;1.0000;0.1604;1.0000;ctx_14;inner_ctx_7
1767431400000000;187;170;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1264;0.0000;0.0000;0.0000;0.3003;0.0000;0.4995;0.5222;0.0000;0.5697;0.4196;0.6148;0.5166;0.7033;0.6687;0.7211;0.5689;0.2563;1.0000;0.1628;1.0000;ctx_71;inner_ctx_2
1767431700000000;188;171;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2119;0.2092;0.0000;0.6257;0.3601;0.6528;0.8457;0.7425;0.7351;0.5118;0.4064;0.2712;1.0000;0.0917;1.0000;ctx_8;inner_ctx_6
1767432000000000;189;172;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1958;0.2007;0.0000;0.5990;0.3406;0.6277;-0.0948;0.6897;0.6909;0.4270;0.3241;0.1429;1.0000;0.0912;1.0000;-;inner_ctx_7
1767432300000000;190;173;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1999;0.0000;0.0000;0.0000;0.0590;0.1158;0.2194;0.2111;0.1212;0.6632;0.3567;0.6563;0.6044;0.7783;0.7675;0.4998;0.4145;0.2730;1.0000;0.1130;1.0000;ctx_2;inner_ctx_7
1767432600000000;191;174;hold;processing_block;LONG;active_perception_field;0.0000;0.2455;0.0000;0.0000;0.0000;0.3445;0.3321;0.3124;0.2726;0.1580;0.6374;0.4633;0.6121;1.1458;0.7254;0.6658;0.8670;0.8859;0.5439;1.0000;0.1602;1.0000;ctx_25;inner_ctx_8
1767432900000000;192;175;hold;context_cluster_negative;WAIT;active_perception_field;0.0000;0.2412;0.0000;0.0000;0.0000;0.3415;0.3226;0.3251;0.2820;0.1409;0.6270;0.4486;0.6167;1.3314;0.7400;0.6913;0.8097;0.7464;0.4585;1.0000;0.1231;1.0000;ctx_8;inner_ctx_5
1767433200000000;193;176;hold;maturity_block;LONG;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1542;0.1741;0.0330;0.6580;0.2708;0.6218;0.2854;0.7211;0.7079;0.6310;0.5266;0.3012;1.0000;0.0677;1.0000;-;inner_ctx_5
1767433500000000;194;177;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.2015;0.2045;0.0000;0.6121;0.3480;0.6319;0.2826;0.7305;0.7215;0.4942;0.3839;0.2806;1.0000;0.0982;1.0000;ctx_68;inner_ctx_1
1767433800000000;195;178;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1760;0.1909;0.0078;0.6522;0.2952;0.6331;-0.1031;0.7362;0.7284;0.3655;0.2906;0.1772;1.0000;0.0980;1.0000;ctx_31;inner_ctx_1
1767434100000000;196;179;observe;zero_point_regulation;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1944;0.2003;0.0014;0.6269;0.3261;0.6324;0.4051;0.7439;0.7293;0.4962;0.3865;0.2256;1.0000;0.1031;1.0000;ctx_58;inner_ctx_1
1767434400000000;197;180;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1881;0.1968;0.0033;0.6610;0.2884;0.6570;-0.0420;0.7777;0.7736;0.3614;0.2924;0.1941;1.0000;0.1033;1.0000;ctx_5;inner_ctx_1
1767434700000000;198;181;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1639;0.1814;0.0214;0.6008;0.3614;0.6140;-0.7973;0.6097;0.5662;0.5079;0.3946;0.2033;1.0000;0.0922;1.0000;ctx_9;inner_ctx_7
1767435000000000;199;182;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2474;0.0000;0.0000;0.0000;0.3245;0.3276;0.2798;0.2492;0.1718;0.6047;0.3693;0.6086;0.6651;0.6561;0.6255;0.8493;0.6858;0.3571;1.0000;0.1452;1.0000;ctx_13;inner_ctx_7
1767435300000000;200;183;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1822;0.1931;0.0040;0.6504;0.3078;0.6341;-0.0179;0.7346;0.7379;0.5423;0.4310;0.2890;1.0000;0.0780;1.0000;ctx_2;inner_ctx_5
1767435600000000;201;184;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1682;0.1838;0.0149;0.6080;0.3405;0.6063;-0.5534;0.6438;0.6124;0.4916;0.3732;0.1445;1.0000;0.0776;1.0000;-;inner_ctx_7
1767435900000000;202;185;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1643;0.1800;0.0161;0.5900;0.3603;0.5869;-0.7014;0.6073;0.5757;0.5559;0.4579;0.2058;1.0000;0.1004;1.0000;ctx_17;inner_ctx_7
1767436200000000;203;186;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1783;0.1906;0.0131;0.6846;0.2713;0.6463;0.6083;0.7847;0.7824;0.3777;0.2858;0.2137;1.0000;0.1001;1.0000;ctx_12;inner_ctx_7
1767436500000000;204;187;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1370;0.0000;0.0000;0.0000;0.2746;0.0117;0.4478;0.4839;0.0079;0.6813;0.3235;0.6357;0.6675;0.7936;0.7645;0.5397;0.4458;0.3151;1.0000;0.1542;1.0000;ctx_2;inner_ctx_7
1767436800000000;205;188;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1826;0.1916;0.0246;0.6628;0.2719;0.6655;0.5858;0.7701;0.7593;0.3820;0.3001;0.2448;1.0000;0.1098;1.0000;ctx_13;inner_ctx_2
1767437100000000;206;189;hold;maturity_block;SHORT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1907;0.1966;0.0195;0.6769;0.2933;0.6885;0.4034;0.8018;0.7747;0.4790;0.3877;0.2467;1.0000;0.1048;1.0000;ctx_70;inner_ctx_7
1767437400000000;207;190;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1838;0.1921;0.0040;0.6384;0.3218;0.6603;0.4128;0.7269;0.7107;0.6241;0.5013;0.2365;1.0000;0.1055;1.0000;ctx_9;inner_ctx_7
1767438000000000;209;192;observe;zero_point_regulation;WAIT;fragmented_perception_field;0.0000;0.1247;0.0000;0.0000;0.0000;0.3103;0.0000;0.5187;0.5338;0.0000;0.5809;0.4379;0.6448;0.3899;0.7384;0.6961;0.7148;0.5722;0.2755;1.0000;0.1410;1.0000;ctx_13;inner_ctx_1
1767438300000000;210;193;observe;zero_point_regulation;WAIT;active_perception_field;0.0000;0.2439;0.0000;0.0000;0.0000;0.3362;0.3264;0.2994;0.2635;0.1574;0.5965;0.3929;0.6291;0.7480;0.6586;0.6253;0.8838;0.7640;0.3604;1.0000;0.0997;1.0000;ctx_9;inner_ctx_2
1767438600000000;211;194;observe;zero_point_regulation;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1801;0.1917;0.0009;0.5731;0.4064;0.6137;-0.9364;0.5798;0.5385;0.6392;0.5073;0.2033;1.0000;0.0455;1.0000;ctx_3;inner_ctx_5
1767438900000000;212;195;hold;maturity_block;SHORT;active_perception_field;0.0000;0.2468;0.0000;0.0000;0.0000;0.3283;0.3294;0.2704;0.2445;0.1769;0.6598;0.3271;0.6488;0.9249;0.7111;0.6705;0.8131;0.6732;0.3276;1.0000;0.0986;1.0000;ctx_66;inner_ctx_1
1767439200000000;213;196;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1915;0.1971;0.0005;0.6172;0.3730;0.6498;-0.7005;0.6859;0.6497;0.5845;0.4793;0.2384;1.0000;0.0457;1.0000;ctx_22;inner_ctx_5
1767439500000000;214;197;hold;maturity_block;SHORT;quiet_field;0.0000;0.1805;0.0000;0.0000;0.0000;0.1107;0.0924;0.2125;0.2208;0.1185;0.6610;0.2967;0.6567;0.2931;0.7133;0.6931;0.7141;0.5867;0.2890;1.0000;0.0820;1.0000;ctx_66;inner_ctx_1
1767439800000000;215;198;observe;zero_point_regulation;SHORT;fragmented_perception_field;0.0000;0.1260;0.0000;0.0000;0.0000;0.3835;0.0243;0.5219;0.5397;0.0000;0.5905;0.4141;0.6240;-0.0040;0.7102;0.6684;0.7717;0.6522;0.3568;1.0000;0.1262;1.0000;ctx_66;inner_ctx_8
1767440100000000;216;199;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1743;0.1881;0.0157;0.7274;0.2858;0.6963;0.0421;0.8188;0.8006;0.4602;0.3859;0.3175;1.0000;0.0961;1.0000;ctx_22;inner_ctx_6
1767440400000000;217;200;hold;fused_score_too_low;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1763;0.1882;0.0114;0.6282;0.3277;0.6383;-0.5603;0.6818;0.6683;0.4124;0.2972;0.1572;1.0000;0.0956;1.0000;-;inner_ctx_1
1767440700000000;218;201;hold;stressed_block;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1787;0.1897;0.0142;0.5925;0.3822;0.6153;-0.8413;0.6168;0.5703;0.4447;0.3393;0.1638;1.0000;0.0772;1.0000;-;inner_ctx_7
1767441000000000;219;202;hold;context_cluster_negative;WAIT;quiet_field;0.0000;0.1000;0.0000;0.0000;0.0000;0.0000;0.0000;0.1672;0.1827;0.0195;0.6561;0.2586;0.6498;-0.1813;0.7386;0.7349;0.5178;0.4070;0.1739;1.0000;0.0775;1.0000;ctx_17;inner_ctx_7
